"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1434,1434.073,23.9012166667,1750254589.851,0,0,0,5,0.37,1.85
1435,1435.072,23.9178666667,1750254590.855,0,0,0,5,0.37,1.85
1436,1436.072,23.9345333333,1750254591.855,0,0,0,5,0.37,1.85
1437,1437.072,23.9512,1750254592.851,0,0,0,5,0.37,1.85
1438,1438.072,23.9678666667,1750254593.852,0,0,0,5,0.37,1.85
1439,1439.072,23.9845333333,1750254594.851,0,0,0,5,0.37,1.85
1440,1440.072,24.0012,1750254595.854,0,0,0,5,0.37,1.85
1441,1441.072,24.0178666667,1750254596.852,0,0,0,5,0.37,1.85
1442,1442.072,24.0345333333,1750254597.856,0,0,0,5,0.37,1.85
1443,1443.072,24.0512,1750254598.849,0,0,0,5,0.37,1.85
1444,1444.072,24.0678666667,1750254599.853,0,0,0,5,0.37,1.85
1445,1445.073,24.08455,1750254600.851,0,0,0,5,0.37,1.85
1446,1446.073,24.1012166667,1750254601.851,0,0,0,5,0.37,1.85
1447,1447.073,24.1178833333,1750254602.855,0,0,0,5,0.37,1.85
1448,1448.073,24.13455,1750254603.855,0,0,0,5,0.37,1.85
1449,1449.072,24.1512,1750254604.857,0,0,0,5,0.37,1.85
1450,1450.072,24.1678666667,1750254605.852,0,0,0,5,0.37,1.85
1451,1451.072,24.1845333333,1750254606.854,0,0,0,5,0.37,1.85
1452,1452.073,24.2012166667,1750254607.854,0,0,0,5,0.37,1.85
1453,1453.072,24.2178666667,1750254608.852,0,0,0,5,0.37,1.85
1454,1454.073,24.23455,1750254609.855,0,0,0,5,0.37,1.85
1455,1455.072,24.2512,1750254610.874,0,0,0,5,0.37,1.85
1456,1456.073,24.2678833333,1750254611.852,0,0,0,5,0.37,1.85
1457,1457.072,24.2845333333,1750254612.851,0,0,0,4.99,0.37,1.85
1458,1458.073,24.3012166667,1750254613.851,0,0,0,5,0.37,1.85
1459,1459.072,24.3178666667,1750254614.853,0,0,0,5,0.37,1.85
1460,1460.073,24.33455,1750254615.852,0,0,0,5,0.37,1.85
1461,1461.072,24.3512,1750254616.854,0,0,0,5,0.37,1.85
1462,1462.072,24.3678666667,1750254617.85,0,0,0,5,0.37,1.85
1463,1463.073,24.38455,1750254618.851,0,0,0,5,0.37,1.85
1464,1464.072,24.4012,1750254619.853,0,0,0,5,0.37,1.85
1465,1465.072,24.4178666667,1750254620.851,0,0,0,5,0.37,1.85
1466,1466.073,24.43455,1750254621.879,0,0,0,5,0.37,1.85
1467,1467.072,24.4512,1750254622.853,0,0,0,5,0.37,1.85
1468,1468.072,24.4678666667,1750254623.853,0,0,0,5,0.37,1.85
1469,1469.072,24.4845333333,1750254624.855,0,0,0,5,0.37,1.85
1470,1470.072,24.5012,1750254625.85,0,0,0,5,0.37,1.85
1471,1471.072,24.5178666667,1750254626.851,0,0,0,5,0.37,1.85
1472,1472.072,24.5345333333,1750254627.858,0,0,0,5,0.37,1.85
1473,1473.073,24.5512166667,1750254628.855,0,0,0,5,0.37,1.85
1474,1474.073,24.5678833333,1750254629.856,0,0,0,5,0.37,1.85
1475,1475.073,24.58455,1750254630.853,0,0,0,5,0.37,1.85
1476,1476.072,24.6012,1750254631.852,0,0,0,5,0.37,1.85
1477,1477.073,24.6178833333,1750254632.852,0,0,0,5,0.37,1.85
1478,1478.072,24.6345333333,1750254633.873,0,0,0,5,0.37,1.85
1479,1479.072,24.6512,1750254634.852,0,0,0,5,0.37,1.85
1480,1480.072,24.6678666667,1750254635.854,0,0,0,5,0.37,1.85
1481,1481.072,24.6845333333,1750254636.85,0,0,0,5,0.37,1.85
1482,1482.073,24.7012166667,1750254637.857,0,0,0,5,0.37,1.85
1483,1483.072,24.7178666667,1750254638.855,0,0,0,5,0.37,1.85
1484,1484.072,24.7345333333,1750254639.852,0,0,0,5,0.37,1.85
1485,1485.072,24.7512,1750254640.853,0,0,0,4.99,0.37,1.85
1486,1486.073,24.7678833333,1750254641.851,0,0,0,5,0.37,1.85
1487,1487.072,24.7845333333,1750254642.858,0,0,0,5,0.37,1.85
1488,1488.072,24.8012,1750254643.853,0,0,0,5,0.37,1.85
1489,1489.073,24.8178833333,1750254644.854,0,0,0,5,0.37,1.85
1490,1490.072,24.8345333333,1750254645.873,0,0,0,5,0.39,1.95
1491,1491.072,24.8512,1750254646.851,0,0,0,5,0.37,1.85
1492,1492.072,24.8678666667,1750254647.853,0,0,0,5,0.37,1.85
1493,1493.073,24.88455,1750254648.851,0,0,0,5,0.37,1.85
1494,1494.072,24.9012,1750254649.854,0,0,0,5,0.37,1.85
1495,1495.072,24.9178666667,1750254650.854,0,0,0,5,0.37,1.85
1496,1496.072,24.9345333333,1750254651.85,0,0,0,5,0.37,1.85
1497,1497.073,24.9512166667,1750254652.855,0,0,0,5,0.37,1.85
1498,1498.072,24.9678666667,1750254653.851,0,0,0,5,0.37,1.85
1499,1499.072,24.9845333333,1750254654.851,0,0,0,5,0.37,1.85
1500,1500.072,25.0012,1750254655.849,0,0,0,5,0.37,1.85
1501,1501.072,25.0178666667,1750254656.854,0,0,0,5,0.37,1.85
1502,1502.073,25.03455,1750254657.862,0,0,0,5,0.37,1.85
1503,1503.072,25.0512,1750254658.851,0,0,0,5,0.37,1.85
1504,1504.073,25.0678833333,1750254659.852,0,0,0,5,0.37,1.85
1505,1505.072,25.0845333333,1750254660.852,0,0,0,5,0.37,1.85
1506,1506.072,25.1012,1750254661.853,0,0,0,5,0.37,1.85
1507,1507.072,25.1178666667,1750254662.858,0,0,0,5,0.37,1.85
1508,1508.072,25.1345333333,1750254663.85,0,0,0,5,0.37,1.85
1509,1509.073,25.1512166667,1750254664.854,0,0,0,5,0.37,1.85
1510,1510.072,25.1678666667,1750254665.851,0,0,0,5,0.37,1.85
1511,1511.072,25.1845333333,1750254666.857,0,0,0,5,0.37,1.85
1512,1512.073,25.2012166667,1750254667.852,0,0,0,5,0.37,1.85
1513,1513.072,25.2178666667,1750254668.852,0,0,0,5,0.37,1.85
1514,1514.072,25.2345333333,1750254669.871,0,0,0,5,0.37,1.85
1515,1515.072,25.2512,1750254670.853,0,0,0,5,0.37,1.85
1516,1516.072,25.2678666667,1750254671.854,0,0,0,5,0.37,1.85
1517,1517.072,25.2845333333,1750254672.855,0,0,0,5,0.37,1.85
1518,1518.073,25.3012166667,1750254673.857,0,0,0,5,0.37,1.85
1519,1519.073,25.3178833333,1750254674.853,0,0,0,5,0.37,1.85
1520,1520.072,25.3345333333,1750254675.854,0,0,0,5,0.37,1.85
1521,1521.072,25.3512,1750254676.849,0,0,0,5,0.37,1.85
1522,1522.072,25.3678666667,1750254677.85,0,0,0,5,0.37,1.85
1523,1523.072,25.3845333333,1750254678.853,0,0,0,5,0.37,1.85
1524,1524.073,25.4012166667,1750254679.853,0,0,0,5,0.37,1.85
1525,1525.072,25.4178666667,1750254680.853,0,0,0,5,0.37,1.85
1526,1526.073,25.43455,1750254681.873,0,0,0,5,0.37,1.85
1527,1527.072,25.4512,1750254682.851,0,0,0,5,0.37,1.85
1528,1528.072,25.4678666667,1750254683.854,0,0,0,5,0.37,1.85
1529,1529.073,25.48455,1750254684.855,0,0,0,5,0.37,1.85
1530,1530.073,25.5012166667,1750254685.851,0,0,0,5,0.37,1.85
1531,1531.072,25.5178666667,1750254686.856,0,0,0,5,0.37,1.85
1532,1532.072,25.5345333333,1750254687.854,0,0,0,5,0.37,1.85
1533,1533.072,25.5512,1750254688.853,0,0,0,5,0.57,2.85
1534,1534.073,25.5678833333,1750254689.856,0,0,0,5,0.65,3.25
1535,1535.072,25.5845333333,1750254690.852,0,0,0,5,0.61,3.05
1536,1536.072,25.6012,1750254691.856,0,0,0,5,0.68,3.4
1537,1537.072,25.6178666667,1750254692.88,0,0,0,5,0.45,2.25
1538,1538.072,25.6345333333,1750254693.854,0,0,0,5,0.45,2.25
1539,1539.072,25.6512,1750254694.85,0,0,0,5,0.45,2.25
1540,1540.072,25.6678666667,1750254695.854,0,0,0,5,0.45,2.25
1541,1541.072,25.6845333333,1750254696.852,0,0,0,5,0.47,2.35
1542,1542.072,25.7012,1750254697.85,0,0,0,5,0.45,2.25
1543,1543.072,25.7178666667,1750254698.853,0,0,0,5,0.37,1.85
1544,1544.073,25.73455,1750254699.853,0,0,0,5,0.37,1.85
1545,1545.072,25.7512,1750254700.853,0,0,0,5,0.37,1.85
1546,1546.073,25.7678833333,1750254701.856,0,0,0,5,0.37,1.85
1547,1547.072,25.7845333333,1750254702.851,0,0,0,5,0.48,2.4
1548,1548.073,25.8012166667,1750254703.853,0,0,0,5,0.45,2.25
1549,1549.072,25.8178666667,1750254704.877,0,0,0,5,0.45,2.25
1550,1550.073,25.83455,1750254705.854,0,0,0,5,0.45,2.25
1551,1551.072,25.8512,1750254706.855,0,0,0,5,0.45,2.25
1552,1552.072,25.8678666667,1750254707.851,0,0,0,5,0.45,2.25
1553,1553.072,25.8845333333,1750254708.854,0,0,0,5,0.37,1.85
1554,1554.072,25.9012,1750254709.85,0,0,0,5,0.37,1.85
1555,1555.073,25.9178833333,1750254710.857,0,0,0,5,0.37,1.85
1556,1556.072,25.9345333333,1750254711.851,0,0,0,5,0.37,1.85
1557,1557.072,25.9512,1750254712.852,0,0,0,5,0.37,1.85
1558,1558.072,25.9678666667,1750254713.852,0,0,0,5,0.37,1.85
1559,1559.073,25.98455,1750254714.856,0,0,0,5,0.37,1.85
1560,1560.073,26.0012166667,1750254715.863,0,0,0,5,0.37,1.85
1561,1561.073,26.0178833333,1750254716.875,0,0,0,5,0.37,1.85
1562,1562.072,26.0345333333,1750254717.859,0,0,0,5,0.37,1.85
1563,1563.073,26.0512166667,1750254718.851,0,0,0,5,0.37,1.85
1564,1564.072,26.0678666667,1750254719.852,0,0,0,5,0.37,1.85
1565,1565.073,26.08455,1750254720.858,0,0,0,5,0.37,1.85
1566,1566.072,26.1012,1750254721.854,0,0,0,5,0.37,1.85
1567,1567.072,26.1178666667,1750254722.85,0,0,0,5,0.37,1.85
1568,1568.072,26.1345333333,1750254723.85,0,0,0,5,0.37,1.85
1569,1569.072,26.1512,1750254724.851,0,0,0,5,0.37,1.85
1570,1570.073,26.1678833333,1750254725.855,0,0,0,5,0.37,1.85
1571,1571.073,26.18455,1750254726.853,0,0,0,5,0.37,1.85
1572,1572.072,26.2012,1750254727.856,0,0,0,5,0.37,1.85
1573,1573.072,26.2178666667,1750254728.874,0,0,0,5,0.37,1.85
1574,1574.073,26.23455,1750254729.859,0,0,0,5,0.37,1.85
1575,1575.072,26.2512,1750254730.857,0,0,0,5,0.37,1.85
1576,1576.072,26.2678666667,1750254731.851,0,0,0,5,0.37,1.85
1577,1577.072,26.2845333333,1750254732.857,0,0,0,5,0.37,1.85
1578,1578.073,26.3012166667,1750254733.856,0,0,0,5,0.37,1.85
1579,1579.072,26.3178666667,1750254734.853,0,0,0,5,0.37,1.85
1580,1580.072,26.3345333333,1750254735.854,0,0,0,5,0.37,1.85
1581,1581.072,26.3512,1750254736.851,0,0,0,5,0.37,1.85
1582,1582.072,26.3678666667,1750254737.858,0,0,0,5,0.37,1.85
1583,1583.073,26.38455,1750254738.857,0,0,0,5,0.37,1.85
1584,1584.073,26.4012166667,1750254739.874,0,0,0,5,0.37,1.85
1585,1585.072,26.4178666667,1750254740.851,0,0,0,5,0.37,1.85
1586,1586.072,26.4345333333,1750254741.854,0,0,0,5,0.37,1.85
1587,1587.072,26.4512,1750254742.854,0,0,0,5,0.37,1.85
1588,1588.073,26.4678833333,1750254743.86,0,0,0,5,0.37,1.85
1589,1589.072,26.4845333333,1750254744.852,0,0,0,5,0.37,1.85
1590,1590.072,26.5012,1750254745.852,0,0,0,5,0.37,1.85
1591,1591.073,26.5178833333,1750254746.854,0,0,0,5,0.37,1.85
1592,1592.072,26.5345333333,1750254747.856,0,0,0,5,0.37,1.85
1593,1593.072,26.5512,1750254748.851,0,0,0,5,0.37,1.85
1594,1594.073,26.5678833333,1750254749.852,0,0,0,5,0.37,1.85
1595,1595.072,26.5845333333,1750254750.853,0,0,0,5,0.37,1.85
1596,1596.072,26.6012,1750254751.874,0,0,0,5,0.37,1.85
1597,1597.073,26.6178833333,1750254752.853,0,0,0,5,0.37,1.85
1598,1598.073,26.63455,1750254753.856,0,0,0,5,0.37,1.85
1599,1599.072,26.6512,1750254754.854,0,0,0,5,0.37,1.85
1600,1600.072,26.6678666667,1750254755.855,0,0,0,5,0.37,1.85
1601,1601.072,26.6845333333,1750254756.852,0,0,0,5,0.37,1.85
1602,1602.072,26.7012,1750254757.857,0,0,0,5,0.37,1.85
1603,1603.072,26.7178666667,1750254758.853,0,0,0,5,0.37,1.85
1604,1604.072,26.7345333333,1750254759.858,0,0,0,5,0.37,1.85
1605,1605.072,26.7512,1750254760.857,0,0,0,5,0.37,1.85
1606,1606.073,26.7678833333,1750254761.851,0,0,0,5,0.37,1.85
1607,1607.073,26.78455,1750254762.857,0,0,0,5,0.37,1.85
1608,1608.073,26.8012166667,1750254763.876,0,0,0,5,0.37,1.85
1609,1609.072,26.8178666667,1750254764.851,0,0,0,5,0.37,1.85
1610,1610.073,26.83455,1750254765.857,0,0,0,5,0.37,1.85
1611,1611.072,26.8512,1750254766.851,0,0,0,5,0.37,1.85
1612,1612.072,26.8678666667,1750254767.854,0,0,0,5,0.37,1.85
1613,1613.072,26.8845333333,1750254768.853,0,0,0,5,0.37,1.85
1614,1614.073,26.9012166667,1750254769.853,0,0,0,5,0.37,1.85
1615,1615.072,26.9178666667,1750254770.851,0,0,0,5,0.37,1.85
1616,1616.072,26.9345333333,1750254771.857,0,0,0,5,0.37,1.85
1617,1617.072,26.9512,1750254772.856,0,0,0,5,0.37,1.85
1618,1618.072,26.9678666667,1750254773.854,0,0,0,5,0.37,1.85
1619,1619.072,26.9845333333,1750254774.876,0,0,0,5,0.37,1.85
1620,1620.072,27.0012,1750254775.857,0,0,0,5,0.37,1.85
1621,1621.073,27.0178833333,1750254776.851,0,0,0,5,0.37,1.85
1622,1622.072,27.0345333333,1750254777.85,0,0,0,5,0.37,1.85
1623,1623.072,27.0512,1750254778.852,0,0,0,5,0.37,1.85
1624,1624.072,27.0678666667,1750254779.851,0,0,0,5,0.37,1.85
1625,1625.072,27.0845333333,1750254780.854,0,0,0,5,0.37,1.85
1626,1626.072,27.1012,1750254781.852,0,0,0,5,0.37,1.85
1627,1627.072,27.1178666667,1750254782.852,0,0,0,5,0.37,1.85
1628,1628.072,27.1345333333,1750254783.852,0,0,0,5,0.37,1.85
1629,1629.072,27.1512,1750254784.852,0,0,0,5,0.37,1.85
1630,1630.072,27.1678666667,1750254785.851,0,0,0,5,0.37,1.85
1631,1631.072,27.1845333333,1750254786.873,0,0,0,5,0.37,1.85
1632,1632.072,27.2012,1750254787.851,0,0,0,5,0.37,1.85
1633,1633.073,27.2178833333,1750254788.853,0,0,0,5,0.37,1.85
1634,1634.073,27.23455,1750254789.851,0,0,0,5,0.37,1.85
1635,1635.073,27.2512166667,1750254790.853,0,0,0,5,0.37,1.85
1636,1636.072,27.2678666667,1750254791.856,0,0,0,5,0.37,1.85
1637,1637.072,27.2845333333,1750254792.853,0,0,0,5,0.37,1.85
1638,1638.073,27.3012166667,1750254793.853,0,0,0,5,0.37,1.85
1639,1639.072,27.3178666667,1750254794.852,0,0,0,5,0.37,1.85
1640,1640.072,27.3345333333,1750254795.855,0,0,0,5,0.37,1.85
1641,1641.072,27.3512,1750254796.853,0,0,0,5,0.37,1.85
1642,1642.072,27.3678666667,1750254797.857,0,0,0,5,0.37,1.85
1643,1643.073,27.38455,1750254798.852,0,0,0,5,0.37,1.85
1644,1644.073,27.4012166667,1750254799.851,0,0,0,5,0.37,1.85
1645,1645.072,27.4178666667,1750254800.854,0,0,0,5,0.37,1.85
1646,1646.072,27.4345333333,1750254801.853,0,0,0,5,0.37,1.85
1647,1647.072,27.4512,1750254802.854,0,0,0,5,0.37,1.85
1648,1648.072,27.4678666667,1750254803.851,0,0,0,5,0.37,1.85
1649,1649.073,27.48455,1750254804.853,0,0,0,5,0.37,1.85
1650,1650.072,27.5012,1750254805.859,0,0,0,5,0.37,1.85
1651,1651.072,27.5178666667,1750254806.855,0,0,0,5,0.37,1.85
1652,1652.072,27.5345333333,1750254807.851,0,0,0,5,0.37,1.85
1653,1653.073,27.5512166667,1750254808.854,0,0,0,5,0.37,1.85
1654,1654.072,27.5678666667,1750254809.862,0,0,0,5,0.37,1.85
1655,1655.073,27.58455,1750254810.851,0,0,0,5,0.37,1.85
1656,1656.072,27.6012,1750254811.854,0,0,0,5,0.37,1.85
1657,1657.072,27.6178666667,1750254812.857,0,0,0,5,0.37,1.85
1658,1658.072,27.6345333333,1750254813.854,0,0,0,5,0.37,1.85
1659,1659.072,27.6512,1750254814.853,0,0,0,5,0.37,1.85
1660,1660.073,27.6678833333,1750254815.854,0,0,0,5,0.37,1.85
1661,1661.072,27.6845333333,1750254816.851,0,0,0,5,0.37,1.85
1662,1662.073,27.7012166667,1750254817.855,0,0,0,5,0.37,1.85
1663,1663.072,27.7178666667,1750254818.855,0,0,0,5,0.37,1.85
1664,1664.072,27.7345333333,1750254819.855,0,0,0,5,0.37,1.85
1665,1665.073,27.7512166667,1750254820.852,0,0,0,5,0.37,1.85
1666,1666.072,27.7678666667,1750254821.857,0,0,0,5,0.37,1.85
1667,1667.072,27.7845333333,1750254822.851,0,0,0,5,0.37,1.85
1668,1668.072,27.8012,1750254823.851,0,0,0,5,0.6,3
1669,1669.072,27.8178666667,1750254824.856,0,0,0,5,0.59,2.95
1670,1670.072,27.8345333333,1750254825.852,0,0,0,5,0.59,2.95
1671,1671.072,27.8512,1750254826.858,0,0,0,5,0.74,3.7
1672,1672.073,27.8678833333,1750254827.858,0,0,0,5,0.71,3.55
1673,1673.073,27.88455,1750254828.856,0,0,0,5,0.37,1.85
1674,1674.072,27.9012,1750254831.318,0,0,0,5,0.37,1.85
1675,1675.569,27.92615,1750254831.347,0,0,0,5,0.37,1.85
1676,1676.073,27.93455,1750254831.852,0,0,0,5,0.39,1.95
1677,1677.072,27.9512,1750254832.856,0,0,0,5,0.37,1.85
1678,1678.072,27.9678666667,1750254833.872,0,0,0,5,0.37,1.85
1679,1679.072,27.9845333333,1750254834.855,0,0,0,5,0.37,1.85
1680,1680.072,28.0012,1750254835.857,0,0,0,5,0.37,1.85
1681,1681.072,28.0178666667,1750254836.855,0,0,0,5,0.37,1.85
1682,1682.072,28.0345333333,1750254837.853,0,0,0,5,0.37,1.85
1683,1683.072,28.0512,1750254838.853,0,0,0,5,0.45,2.25
1684,1684.072,28.0678666667,1750254839.857,0,0,0,5,0.45,2.25
1685,1685.072,28.0845333333,1750254840.854,0,0,0,5,0.45,2.25
1686,1686.072,28.1012,1750254841.851,0,0,0,5,0.45,2.25
1687,1687.072,28.1178666667,1750254842.851,0,0,0,5,0.45,2.25
1688,1688.072,28.1345333333,1750254843.851,0,0,0,5,0.37,1.85
1689,1689.072,28.1512,1750254844.852,0,0,0,5,0.37,1.85
1690,1690.072,28.1678666667,1750254845.87,0,0,0,5,0.37,1.85
1691,1691.072,28.1845333333,1750254846.855,0,0,0,5,0.37,1.85
1692,1692.072,28.2012,1750254847.857,0,0,0,5,0.37,1.85
1693,1693.072,28.2178666667,1750254848.857,0,0,0,5,0.37,1.85
1694,1694.072,28.2345333333,1750254849.851,0,0,0,5,0.37,1.85
1695,1695.073,28.2512166667,1750254850.861,0,0,0,5,0.37,1.85
1696,1696.072,28.2678666667,1750254851.854,0,0,0,5,0.37,1.85
1697,1697.072,28.2845333333,1750254852.86,0,0,0,5,0.37,1.85
1698,1698.073,28.3012166667,1750254853.852,0,0,0,5,0.37,1.85
1699,1699.072,28.3178666667,1750254854.851,0,0,0,5,0.37,1.85
1700,1700.072,28.3345333333,1750254855.856,0,0,0,5,0.37,1.85
1701,1701.072,28.3512,1750254856.86,0,0,0,5,0.37,1.85
1702,1702.072,28.3678666667,1750254857.852,0,0,0,5,0.37,1.85
1703,1703.072,28.3845333333,1750254858.853,0,0,0,5,0.37,1.85
1704,1704.073,28.4012166667,1750254859.853,0,0,0,5,0.37,1.85
1705,1705.072,28.4178666667,1750254860.849,0,0,0,5,0.37,1.85
1706,1706.072,28.4345333333,1750254861.854,0,0,0,5,0.37,1.85
1707,1707.072,28.4512,1750254862.857,0,0,0,5,0.37,1.85
1708,1708.072,28.4678666667,1750254863.854,0,0,0,5,0.37,1.85
1709,1709.072,28.4845333333,1750254864.852,0,0,0,5,0.37,1.85
1710,1710.073,28.5012166667,1750254865.855,0,0,0,5,0.37,1.85
1711,1711.072,28.5178666667,1750254866.85,0,0,0,5,0.37,1.85
1712,1712.072,28.5345333333,1750254867.85,0,0,0,5,0.37,1.85
1713,1713.072,28.5512,1750254868.858,0,0,0,5,0.37,1.85
1714,1714.073,28.5678833333,1750254869.851,0,0,0,5,0.37,1.85
1715,1715.072,28.5845333333,1750254870.853,0,0,0,5,0.37,1.85
1716,1716.072,28.6012,1750254871.853,0,0,0,5,0.37,1.85
1717,1717.072,28.6178666667,1750254872.851,0,0,0,5,0.37,1.85
1718,1718.072,28.6345333333,1750254873.85,0,0,0,5,0.37,1.85
1719,1719.073,28.6512166667,1750254874.854,0,0,0,5,0.37,1.85
1720,1720.073,28.6678833333,1750254875.855,0,0,0,5,0.37,1.85
1721,1721.072,28.6845333333,1750254876.854,0,0,0,5,0.37,1.85
1722,1722.072,28.7012,1750254877.852,0,0,0,5,0.37,1.85
1723,1723.073,28.7178833333,1750254878.855,0,0,0,5,0.37,1.85
1724,1724.072,28.7345333333,1750254879.86,0,0,0,5,0.37,1.85
1725,1725.073,28.7512166667,1750254880.861,0,0,0,5,0.37,1.85
1726,1726.072,28.7678666667,1750254881.851,0,0,0,5,0.37,1.85
1727,1727.072,28.7845333333,1750254882.851,0,0,0,5,0.37,1.85
1728,1728.073,28.8012166667,1750254883.852,0,0,0,5,0.37,1.85
1729,1729.072,28.8178666667,1750254884.855,0,0,0,5,0.37,1.85
1730,1730.072,28.8345333333,1750254885.853,0,0,0,5,0.37,1.85
1731,1731.072,28.8512,1750254886.854,0,0,0,5,0.37,1.85
1732,1732.072,28.8678666667,1750254887.852,0,0,0,5,0.37,1.85
1733,1733.072,28.8845333333,1750254888.853,0,0,0,5,0.37,1.85
1734,1734.072,28.9012,1750254889.855,0,0,0,5,0.37,1.85
1735,1735.072,28.9178666667,1750254890.851,0,0,0,5,0.37,1.85
1736,1736.072,28.9345333333,1750254891.857,0,0,0,5,0.37,1.85
1737,1737.073,28.9512166667,1750254892.855,0,0,0,5,0.37,1.85
1738,1738.073,28.9678833333,1750254893.874,0,0,0,5,0.37,1.85
1739,1739.072,28.9845333333,1750254894.85,0,0,0,5,0.37,1.85
1740,1740.072,29.0012,1750254895.852,0,0,0,5,0.37,1.85
1741,1741.073,29.0178833333,1750254896.859,0,0,0,5,0.37,1.85
1742,1742.072,29.0345333333,1750254897.849,0,0,0,5,0.37,1.85
1743,1743.072,29.0512,1750254898.857,0,0,0,5,0.37,1.85
1744,1744.072,29.0678666667,1750254899.852,0,0,0,5,0.37,1.85
1745,1745.072,29.0845333333,1750254900.851,0,0,0,5,0.37,1.85
1746,1746.073,29.1012166667,1750254901.855,0,0,0,5,0.37,1.85
1747,1747.073,29.1178833333,1750254902.856,0,0,0,5,0.37,1.85
1748,1748.072,29.1345333333,1750254903.85,0,0,0,5,0.37,1.85
1749,1749.072,29.1512,1750254904.861,0,0,0,5,0.37,1.85
1750,1750.072,29.1678666667,1750254905.874,0,0,0,5,0.37,1.85
1751,1751.072,29.1845333333,1750254906.856,0,0,0,5,0.37,1.85
1752,1752.072,29.2012,1750254907.856,0,0,0,5,0.37,1.85
1753,1753.073,29.2178833333,1750254908.852,0,0,0,5,0.37,1.85
1754,1754.073,29.23455,1750254909.852,0,0,0,5,0.37,1.85
1755,1755.073,29.2512166667,1750254910.856,0,0,0,5,0.37,1.85
1756,1756.072,29.2678666667,1750254911.854,0,0,0,5,0.37,1.85
1757,1757.073,29.28455,1750254912.853,0,0,0,5,0.37,1.85
1758,1758.072,29.3012,1750254913.851,0,0,0,5,0.37,1.85
1759,1759.072,29.3178666667,1750254914.852,0,0,0,5,0.37,1.85
1760,1760.072,29.3345333333,1750254915.858,0,0,0,5,0.37,1.85
1761,1761.073,29.3512166667,1750254916.881,0,0,0,5,0.37,1.85
1762,1762.072,29.3678666667,1750254917.855,0,0,0,5,0.37,1.85
1763,1763.073,29.38455,1750254918.856,0,0,0,5,0.37,1.85
1764,1764.073,29.4012166667,1750254919.855,0,0,0,5,0.37,1.85
1765,1765.072,29.4178666667,1750254920.857,0,0,0,5,0.37,1.85
1766,1766.072,29.4345333333,1750254921.854,0,0,0,5,0.37,1.85
1767,1767.072,29.4512,1750254922.85,0,0,0,5,0.37,1.85
1768,1768.072,29.4678666667,1750254923.854,0,0,0,5,0.37,1.85
1769,1769.073,29.48455,1750254924.855,0,0,0,5,0.37,1.85
1770,1770.073,29.5012166667,1750254925.852,0,0,0,5,0.37,1.85
1771,1771.073,29.5178833333,1750254926.857,0,0,0,5,0.37,1.85
1772,1772.072,29.5345333333,1750254927.852,0,0,0,5,0.37,1.85
1773,1773.072,29.5512,1750254928.876,0,0,0,5,0.37,1.85
1774,1774.072,29.5678666667,1750254929.852,0,0,0,5,0.37,1.85
1775,1775.072,29.5845333333,1750254930.853,0,0,0,5,0.37,1.85
1776,1776.072,29.6012,1750254931.852,0,0,0,5,0.37,1.85
1777,1777.072,29.6178666667,1750254932.85,0,0,0,5,0.37,1.85
1778,1778.072,29.6345333333,1750254933.852,0,0,0,5,0.37,1.85
1779,1779.073,29.6512166667,1750254934.858,0,0,0,5,0.37,1.85
1780,1780.073,29.6678833333,1750254935.852,0,0,0,5,0.37,1.85
1781,1781.072,29.6845333333,1750254936.852,0,0,0,5,0.37,1.85
1782,1782.072,29.7012,1750254937.856,0,0,0,5,0.37,1.85
1783,1783.073,29.7178833333,1750254938.855,0,0,0,5,0.37,1.85
1784,1784.072,29.7345333333,1750254939.857,0,0,0,5,0.37,1.85
1785,1785.073,29.7512166667,1750254940.877,0,0,0,5,0.37,1.85
1786,1786.072,29.7678666667,1750254941.855,0,0,0,5,0.37,1.85
1787,1787.072,29.7845333333,1750254942.854,0,0,0,5,0.37,1.85
1788,1788.072,29.8012,1750254943.852,0,0,0,5,0.37,1.85
1789,1789.072,29.8178666667,1750254944.855,0,0,0,5,0.37,1.85
1790,1790.072,29.8345333333,1750254945.851,0,0,0,5,0.37,1.85
1791,1791.073,29.8512166667,1750254946.851,0,0,0,5,0.37,1.85
1792,1792.073,29.8678833333,1750254947.855,0,0,0,5,0.37,1.85
1793,1793.073,29.88455,1750254948.857,0,0,0,5,0.37,1.85
1794,1794.072,29.9012,1750254949.854,0,0,0,5,0.37,1.85
1795,1795.072,29.9178666667,1750254950.859,0,0,0,5,0.37,1.85
1796,1796.072,29.9345333333,1750254951.851,0,0,0,5,0.37,1.85
1797,1797.072,29.9512,1750254952.872,0,0,0,5,0.37,1.85
1798,1798.072,29.9678666667,1750254953.852,0,0,0,5,0.37,1.85
1799,1799.072,29.9845333333,1750254954.854,0,0,0,5,0.37,1.85
1800,1800.073,30.0012166667,1750254955.857,0,0,0,5,0.37,1.85
1801,1801.072,30.0178666667,1750254956.851,0,0,0,5,0.37,1.85
1802,1802.073,30.03455,1750254957.855,0,0,0,5,0.37,1.85
1803,1803.073,30.0512166667,1750254958.855,0,0,0,5,0.63,3.15
1804,1804.072,30.0678666667,1750254959.851,0,0,0,5,0.6,3
1805,1805.073,30.08455,1750254960.856,0,0,0,5,0.62,3.1
