"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
3590,3590.088,59.8348,1750262643.902,0,0,0,4.99,0.37,1.85
3591,3591.088,59.8514666667,1750262644.903,0,0,0,4.99,0.37,1.85
3592,3592.087,59.8681166667,1750262645.904,0,0,0,4.99,0.37,1.85
3593,3593.088,59.8848,1750262646.9,0,0,0,5,0.37,1.85
3594,3594.087,59.90145,1750262647.902,0,0,0,5,0.37,1.85
3595,3595.087,59.9181166667,1750262648.901,0,0,0,5,0.37,1.85
3596,3596.087,59.9347833333,1750262649.903,0,0,0,4.99,0.37,1.85
3597,3597.087,59.95145,1750262650.9,0,0,0,4.99,0.37,1.85
3598,3598.088,59.9681333333,1750262651.899,0,0,0,5,0.37,1.85
3599,3599.087,59.9847833333,1750262652.913,0,0,0,4.99,0.37,1.85
3600,3600.088,60.0014666667,1750262653.924,0,0,0,5,0.37,1.85
3601,3601.087,60.0181166667,1750262654.902,0,0,0,4.99,0.37,1.85
3602,3602.087,60.0347833333,1750262655.9,0,0,0,5,0.37,1.85
3603,3603.088,60.0514666667,1750262656.902,0,0,0,5,0.37,1.85
3604,3604.088,60.0681333333,1750262657.901,0,0,0,4.99,0.37,1.85
3605,3605.087,60.0847833333,1750262658.903,0,0,0,4.99,0.37,1.85
3606,3606.087,60.10145,1750262659.901,0,0,0,4.99,0.37,1.85
3607,3607.087,60.1181166667,1750262660.901,0,0,0,5,0.37,1.85
3608,3608.088,60.1348,1750262661.902,0,0,0,5,0.37,1.85
3609,3609.088,60.1514666667,1750262662.9,0,0,0,5,0.37,1.85
3610,3610.088,60.1681333333,1750262663.903,0,0,0,5,0.37,1.85
3611,3611.088,60.1848,1750262664.91,0,0,0,5,0.37,1.85
3612,3612.087,60.20145,1750262665.923,0,0,0,5,0.37,1.85
3613,3613.087,60.2181166667,1750262666.9,0,0,0,5,0.37,1.85
3614,3614.087,60.2347833333,1750262667.902,0,0,0,5,0.37,1.85
3615,3615.087,60.25145,1750262668.901,0,0,0,5,0.37,1.85
3616,3616.088,60.2681333333,1750262669.9,0,0,0,5,0.37,1.85
3617,3617.087,60.2847833333,1750262670.903,0,0,0,5,0.37,1.85
3618,3618.087,60.30145,1750262671.905,0,0,0,5,0.37,1.85
3619,3619.087,60.3181166667,1750262672.9,0,0,0,5,0.37,1.85
3620,3620.087,60.3347833333,1750262673.902,0,0,0,4.99,0.37,1.85
3621,3621.087,60.35145,1750262674.906,0,0,0,5,0.37,1.85
3622,3622.088,60.3681333333,1750262675.901,0,0,0,5,0.37,1.85
3623,3623.087,60.3847833333,1750262676.919,0,0,0,5,0.37,1.85
3624,3624.088,60.4014666667,1750262677.902,0,0,0,5,0.37,1.85
3625,3625.087,60.4181166667,1750262678.9,0,0,0,5,0.37,1.85
3626,3626.087,60.4347833333,1750262679.899,0,0,0,5,0.37,1.85
3627,3627.088,60.4514666667,1750262680.9,0,0,0,5,0.37,1.85
3628,3628.087,60.4681166667,1750262681.902,0,0,0,5,0.37,1.85
3629,3629.087,60.4847833333,1750262682.903,0,0,0,5,0.37,1.85
3630,3630.087,60.50145,1750262683.902,0,0,0,5,0.37,1.85
3631,3631.087,60.5181166667,1750262684.9,0,0,0,5,0.37,1.85
3632,3632.088,60.5348,1750262685.902,0,0,0,5,0.45,2.25
3633,3633.087,60.55145,1750262686.904,0,0,0,5,0.6,3
3634,3634.087,60.5681166667,1750262687.903,0,0,0,5,0.72,3.6
3635,3635.087,60.5847833333,1750262688.922,0,0,0,5,0.45,2.25
3636,3636.087,60.60145,1750262689.903,0,0,0,5,0.45,2.25
3637,3637.087,60.6181166667,1750262690.902,0,0,0,5,0.45,2.25
3638,3638.087,60.6347833333,1750262691.904,0,0,0,5,0.37,1.85
3639,3639.088,60.6514666667,1750262692.899,0,0,0,5,0.37,1.85
3640,3640.087,60.6681166667,1750262693.902,0,0,0,5,0.37,1.85
3641,3641.087,60.6847833333,1750262694.902,0,0,0,5,0.37,1.85
3642,3642.087,60.70145,1750262695.905,0,0,0,5,0.42,2.1
3643,3643.087,60.7181166667,1750262696.9,0,0,0,5,0.37,1.85
3644,3644.087,60.7347833333,1750262697.9,0,0,0,5,0.38,1.9
3645,3645.087,60.75145,1750262698.901,0,0,0,5,0.45,2.25
3646,3646.087,60.7681166667,1750262699.899,0,0,0,5,0.45,2.25
3647,3647.087,60.7847833333,1750262700.926,0,0,0,5,0.45,2.25
3648,3648.087,60.80145,1750262701.902,0,0,0,5,0.45,2.25
3649,3649.088,60.8181333333,1750262702.901,0,0,0,5,0.45,2.25
3650,3650.088,60.8348,1750262703.903,0,0,0,5,0.37,1.85
3651,3651.088,60.8514666667,1750262704.899,0,0,0,5,0.37,1.85
3652,3652.087,60.8681166667,1750262705.904,0,0,0,5,0.37,1.85
3653,3653.087,60.8847833333,1750262706.899,0,0,0,5,0.37,1.85
3654,3654.088,60.9014666667,1750262707.898,0,0,0,5,0.37,1.85
3655,3655.087,60.9181166667,1750262708.899,0,0,0,5,0.37,1.85
3656,3656.087,60.9347833333,1750262709.902,0,0,0,5,0.37,1.85
3657,3657.087,60.95145,1750262710.899,0,0,0,5,0.37,1.85
3658,3658.087,60.9681166667,1750262711.9,0,0,0,5,0.37,1.85
3659,3659.088,60.9848,1750262712.926,0,0,0,5,0.37,1.85
3660,3660.087,61.00145,1750262713.901,0,0,0,5,0.37,1.85
3661,3661.088,61.0181333333,1750262714.902,0,0,0,5,0.37,1.85
3662,3662.088,61.0348,1750262715.903,0,0,0,5,0.37,1.85
3663,3663.087,61.05145,1750262716.9,0,0,0,5,0.37,1.85
3664,3664.087,61.0681166667,1750262717.899,0,0,0,5,0.37,1.85
3665,3665.087,61.0847833333,1750262718.9,0,0,0,5,0.37,1.85
3666,3666.087,61.10145,1750262719.902,0,0,0,5,0.37,1.85
3667,3667.087,61.1181166667,1750262720.9,0,0,0,5,0.37,1.85
3668,3668.088,61.1348,1750262721.899,0,0,0,5,0.37,1.85
3669,3669.087,61.15145,1750262722.903,0,0,0,5,0.37,1.85
3670,3670.088,61.1681333333,1750262723.906,0,0,0,5,0.37,1.85
3671,3671.088,61.1848,1750262724.925,0,0,0,5,0.37,1.85
3672,3672.087,61.20145,1750262725.899,0,0,0,5,0.37,1.85
3673,3673.087,61.2181166667,1750262726.9,0,0,0,5,0.37,1.85
3674,3674.088,61.2348,1750262727.902,0,0,0,5,0.37,1.85
3675,3675.088,61.2514666667,1750262728.905,0,0,0,5,0.37,1.85
3676,3676.087,61.2681166667,1750262729.898,0,0,0,5,0.37,1.85
3677,3677.087,61.2847833333,1750262730.902,0,0,0,5,0.37,1.85
3678,3678.088,61.3014666667,1750262731.902,0,0,0,5,0.37,1.85
3679,3679.088,61.3181333333,1750262732.901,0,0,0,5,0.37,1.85
3680,3680.088,61.3348,1750262733.9,0,0,0,5,0.37,1.85
3681,3681.087,61.35145,1750262734.898,0,0,0,5,0.37,1.85
3682,3682.088,61.3681333333,1750262735.899,0,0,0,5,0.37,1.85
3683,3683.087,61.3847833333,1750262736.919,0,0,0,5,0.37,1.85
3684,3684.088,61.4014666667,1750262737.898,0,0,0,5,0.37,1.85
3685,3685.087,61.4181166667,1750262738.902,0,0,0,5,0.37,1.85
3686,3686.087,61.4347833333,1750262739.901,0,0,0,5,0.37,1.85
3687,3687.087,61.45145,1750262740.899,0,0,0,5,0.37,1.85
3688,3688.087,61.4681166667,1750262741.904,0,0,0,5,0.37,1.85
3689,3689.088,61.4848,1750262742.905,0,0,0,5,0.37,1.85
3690,3690.087,61.50145,1750262743.9,0,0,0,5,0.37,1.85
3691,3691.087,61.5181166667,1750262744.901,0,0,0,5,0.37,1.85
3692,3692.087,61.5347833333,1750262745.9,0,0,0,5,0.37,1.85
3693,3693.087,61.55145,1750262746.903,0,0,0,5,0.37,1.85
3694,3694.087,61.5681166667,1750262747.903,0,0,0,5,0.37,1.85
3695,3695.088,61.5848,1750262748.924,0,0,0,5,0.37,1.85
3696,3696.088,61.6014666667,1750262749.902,0,0,0,5,0.37,1.85
3697,3697.087,61.6181166667,1750262750.904,0,0,0,5,0.37,1.85
3698,3698.088,61.6348,1750262751.9,0,0,0,5,0.37,1.85
3699,3699.087,61.65145,1750262752.902,0,0,0,5,0.37,1.85
3700,3700.088,61.6681333333,1750262753.901,0,0,0,5,0.37,1.85
3701,3701.087,61.6847833333,1750262754.902,0,0,0,5,0.37,1.85
3702,3702.088,61.7014666667,1750262755.899,0,0,0,5,0.37,1.85
3703,3703.087,61.7181166667,1750262756.9,0,0,0,5,0.37,1.85
3704,3704.087,61.7347833333,1750262757.901,0,0,0,5,0.37,1.85
3705,3705.088,61.7514666667,1750262758.907,0,0,0,5,0.37,1.85
3706,3706.088,61.7681333333,1750262759.907,0,0,0,5,0.37,1.85
3707,3707.087,61.7847833333,1750262760.921,0,0,0,5,0.37,1.85
3708,3708.088,61.8014666667,1750262761.901,0,0,0,5,0.37,1.85
3709,3709.087,61.8181166667,1750262762.897,0,0,0,5,0.37,1.85
3710,3710.088,61.8348,1750262763.903,0,0,0,5,0.37,1.85
3711,3711.087,61.85145,1750262764.904,0,0,0,5,0.37,1.85
3712,3712.087,61.8681166667,1750262765.901,0,0,0,5,0.37,1.85
3713,3713.087,61.8847833333,1750262766.905,0,0,0,5,0.37,1.85
3714,3714.088,61.9014666667,1750262767.905,0,0,0,5,0.37,1.85
3715,3715.087,61.9181166667,1750262768.905,0,0,0,5,0.37,1.85
3716,3716.088,61.9348,1750262769.903,0,0,0,5,0.37,1.85
3717,3717.088,61.9514666667,1750262770.901,0,0,0,5,0.37,1.85
3718,3718.087,61.9681166667,1750262771.923,0,0,0,5,0.37,1.85
3719,3719.088,61.9848,1750262772.907,0,0,0,5,0.37,1.85
3720,3720.087,62.00145,1750262773.899,0,0,0,5,0.37,1.85
3721,3721.087,62.0181166667,1750262774.903,0,0,0,5,0.37,1.85
3722,3722.087,62.0347833333,1750262775.902,0,0,0,4.99,0.37,1.85
3723,3723.087,62.05145,1750262776.905,0,0,0,4.99,0.37,1.85
3724,3724.087,62.0681166667,1750262777.9,0,0,0,4.99,0.37,1.85
3725,3725.088,62.0848,1750262778.904,0,0,0,4.99,0.37,1.85
3726,3726.087,62.10145,1750262779.899,0,0,0,5,0.37,1.85
3727,3727.088,62.1181333333,1750262780.9,0,0,0,5,0.37,1.85
3728,3728.087,62.1347833333,1750262781.905,0,0,0,5,0.37,1.85
3729,3729.087,62.15145,1750262782.91,0,0,0,5,0.37,1.85
3730,3730.087,62.1681166667,1750262783.923,0,0,0,5,0.37,1.85
3731,3731.087,62.1847833333,1750262784.902,0,0,0,5,0.37,1.85
3732,3732.087,62.20145,1750262785.902,0,0,0,5,0.37,1.85
3733,3733.087,62.2181166667,1750262786.902,0,0,0,4.99,0.37,1.85
3734,3734.087,62.2347833333,1750262787.902,0,0,0,5,0.37,1.85
3735,3735.087,62.25145,1750262788.9,0,0,0,5,0.37,1.85
3736,3736.087,62.2681166667,1750262789.899,0,0,0,4.99,0.37,1.85
3737,3737.087,62.2847833333,1750262790.903,0,0,0,5,0.37,1.85
3738,3738.087,62.30145,1750262791.903,0,0,0,5,0.37,1.85
3739,3739.087,62.3181166667,1750262792.901,0,0,0,5,0.37,1.85
3740,3740.087,62.3347833333,1750262793.903,0,0,0,5,0.37,1.85
3741,3741.088,62.3514666667,1750262794.906,0,0,0,5,0.37,1.85
3742,3742.087,62.3681166667,1750262795.922,0,0,0,5,0.37,1.85
3743,3743.087,62.3847833333,1750262796.904,0,0,0,5,0.37,1.85
3744,3744.088,62.4014666667,1750262797.899,0,0,0,5,0.37,1.85
3745,3745.088,62.4181333333,1750262798.901,0,0,0,5,0.37,1.85
3746,3746.088,62.4348,1750262799.907,0,0,0,5,0.37,1.85
3747,3747.087,62.45145,1750262800.903,0,0,0,5,0.37,1.85
3748,3748.087,62.4681166667,1750262801.901,0,0,0,4.99,0.37,1.85
3749,3749.087,62.4847833333,1750262802.898,0,0,0,5,0.37,1.85
3750,3750.087,62.50145,1750262803.901,0,0,0,5,0.37,1.85
3751,3751.087,62.5181166667,1750262804.901,0,0,0,5,0.37,1.85
3752,3752.088,62.5348,1750262805.902,0,0,0,5,0.37,1.85
3753,3753.087,62.55145,1750262806.903,0,0,0,5,0.37,1.85
3754,3754.087,62.5681166667,1750262807.921,0,0,0,5,0.37,1.85
3755,3755.088,62.5848,1750262808.9,0,0,0,5,0.37,1.85
3756,3756.087,62.60145,1750262809.903,0,0,0,5,0.37,1.85
3757,3757.087,62.6181166667,1750262810.899,0,0,0,5,0.37,1.85
3758,3758.087,62.6347833333,1750262811.9,0,0,0,4.99,0.37,1.85
3759,3759.087,62.65145,1750262812.9,0,0,0,4.99,0.37,1.85
3760,3760.088,62.6681333333,1750262813.901,0,0,0,4.99,0.37,1.85
3761,3761.087,62.6847833333,1750262814.903,0,0,0,4.99,0.37,1.85
3762,3762.088,62.7014666667,1750262815.9,0,0,0,4.99,0.37,1.85
3763,3763.087,62.7181166667,1750262816.904,0,0,0,4.99,0.37,1.85
3764,3764.088,62.7348,1750262817.899,0,0,0,4.99,0.37,1.85
3765,3765.088,62.7514666667,1750262818.903,0,0,0,4.99,0.37,1.85
3766,3766.087,62.7681166667,1750262819.921,0,0,0,4.99,0.37,1.85
3767,3767.087,62.7847833333,1750262820.9,0,0,0,5,0.37,1.85
3768,3768.087,62.80145,1750262821.9,0,0,0,5,0.37,1.85
3769,3769.087,62.8181166667,1750262822.899,0,0,0,5,0.37,1.85
3770,3770.088,62.8348,1750262823.899,0,0,0,4.99,0.37,1.85
3771,3771.087,62.85145,1750262824.898,0,0,0,5,0.37,1.85
3772,3772.087,62.8681166667,1750262825.899,0,0,0,5,0.37,1.85
3773,3773.087,62.8847833333,1750262826.904,0,0,0,5,0.37,1.85
3774,3774.088,62.9014666667,1750262827.902,0,0,0,4.99,0.37,1.85
3775,3775.087,62.9181166667,1750262828.899,0,0,0,5,0.37,1.85
3776,3776.087,62.9347833333,1750262829.901,0,0,0,5,0.37,1.85
3777,3777.087,62.95145,1750262830.906,0,0,0,5,0.37,1.85
3778,3778.088,62.9681333333,1750262831.92,0,0,0,5,0.37,1.85
3779,3779.087,62.9847833333,1750262832.902,0,0,0,5,0.37,1.85
3780,3780.088,63.0014666667,1750262833.901,0,0,0,5,0.37,1.85
3781,3781.087,63.0181166667,1750262834.899,0,0,0,5,0.37,1.85
3782,3782.087,63.0347833333,1750262835.9,0,0,0,5,0.37,1.85
3783,3783.087,63.05145,1750262836.903,0,0,0,5,0.37,1.85
3784,3784.087,63.0681166667,1750262837.904,0,0,0,5,0.37,1.85
3785,3785.088,63.0848,1750262838.903,0,0,0,5,0.37,1.85
3786,3786.088,63.1014666667,1750262839.904,0,0,0,5,0.37,1.85
3787,3787.088,63.1181333333,1750262840.905,0,0,0,5,0.37,1.85
3788,3788.088,63.1348,1750262841.9,0,0,0,5,0.37,1.85
3789,3789.087,63.15145,1750262842.925,0,0,0,5,0.37,1.85
3790,3790.088,63.1681333333,1750262843.899,0,0,0,5,0.37,1.85
3791,3791.087,63.1847833333,1750262844.904,0,0,0,5,0.37,1.85
3792,3792.088,63.2014666667,1750262845.9,0,0,0,5,0.37,1.85
3793,3793.087,63.2181166667,1750262846.908,0,0,0,5,0.37,1.85
3794,3794.087,63.2347833333,1750262847.9,0,0,0,5,0.37,1.85
3795,3795.087,63.25145,1750262848.899,0,0,0,5,0.37,1.85
3796,3796.087,63.2681166667,1750262849.9,0,0,0,5,0.37,1.85
3797,3797.087,63.2847833333,1750262850.901,0,0,0,5,0.37,1.85
3798,3798.088,63.3014666667,1750262851.903,0,0,0,5,0.37,1.85
3799,3799.087,63.3181166667,1750262852.903,0,0,0,5,0.37,1.85
3800,3800.087,63.3347833333,1750262853.902,0,0,0,5,0.37,1.85
3801,3801.087,63.35145,1750262854.924,0,0,0,5,0.37,1.85
3802,3802.088,63.3681333333,1750262855.905,0,0,0,5,0.37,1.85
3803,3803.088,63.3848,1750262856.899,0,0,0,5,0.37,1.85
3804,3804.088,63.4014666667,1750262857.909,0,0,0,5,0.37,1.85
3805,3805.088,63.4181333333,1750262858.902,0,0,0,5,0.37,1.85
3806,3806.087,63.4347833333,1750262859.902,0,0,0,5,0.37,1.85
3807,3807.087,63.45145,1750262860.899,0,0,0,5,0.37,1.85
3808,3808.087,63.4681166667,1750262861.901,0,0,0,5,0.37,1.85
3809,3809.087,63.4847833333,1750262862.902,0,0,0,5,0.37,1.85
3810,3810.088,63.5014666667,1750262863.907,0,0,0,5,0.37,1.85
3811,3811.088,63.5181333333,1750262864.902,0,0,0,5,0.37,1.85
3812,3812.087,63.5347833333,1750262865.902,0,0,0,5,0.37,1.85
3813,3813.088,63.5514666667,1750262866.921,0,0,0,5,0.37,1.85
3814,3814.088,63.5681333333,1750262867.902,0,0,0,5,0.37,1.85
3815,3815.088,63.5848,1750262868.906,0,0,0,5,0.37,1.85
3816,3816.087,63.60145,1750262869.899,0,0,0,5,0.37,1.85
3817,3817.088,63.6181333333,1750262870.905,0,0,0,5,0.37,1.85
3818,3818.087,63.6347833333,1750262871.901,0,0,0,5,0.37,1.85
3819,3819.087,63.65145,1750262872.902,0,0,0,5,0.37,1.85
3820,3820.087,63.6681166667,1750262873.901,0,0,0,5,0.37,1.85
3821,3821.087,63.6847833333,1750262874.899,0,0,0,5,0.37,1.85
3822,3822.088,63.7014666667,1750262875.9,0,0,0,5,0.37,1.85
3823,3823.088,63.7181333333,1750262876.902,0,0,0,5,0.37,1.85
3824,3824.087,63.7347833333,1750262877.922,0,0,0,5,0.37,1.85
3825,3825.087,63.75145,1750262878.899,0,0,0,5,0.37,1.85
3826,3826.088,63.7681333333,1750262879.903,0,0,0,5,0.37,1.85
3827,3827.087,63.7847833333,1750262880.903,0,0,0,5,0.37,1.85
3828,3828.087,63.80145,1750262881.899,0,0,0,5,0.37,1.85
3829,3829.087,63.8181166667,1750262882.9,0,0,0,5,0.37,1.85
3830,3830.087,63.8347833333,1750262883.9,0,0,0,5,0.37,1.85
3831,3831.087,63.85145,1750262884.901,0,0,0,5,0.37,1.85
3832,3832.087,63.8681166667,1750262885.904,0,0,0,5,0.37,1.85
3833,3833.088,63.8848,1750262886.904,0,0,0,5,0.37,1.85
3834,3834.087,63.90145,1750262887.9,0,0,0,5,0.37,1.85
3835,3835.088,63.9181333333,1750262888.9,0,0,0,5,0.37,1.85
3836,3836.088,63.9348,1750262889.926,0,0,0,5,0.37,1.85
3837,3837.087,63.95145,1750262890.9,0,0,0,5,0.37,1.85
3838,3838.088,63.9681333333,1750262891.899,0,0,0,5,0.37,1.85
3839,3839.088,63.9848,1750262892.902,0,0,0,5,0.37,1.85
3840,3840.087,64.00145,1750262893.898,0,0,0,5,0.37,1.85
3841,3841.087,64.0181166667,1750262894.906,0,0,0,5,0.37,1.85
3842,3842.087,64.0347833333,1750262895.899,0,0,0,5,0.37,1.85
3843,3843.088,64.0514666667,1750262896.901,0,0,0,5,0.37,1.85
3844,3844.087,64.0681166667,1750262897.903,0,0,0,5,0.37,1.85
3845,3845.088,64.0848,1750262898.902,0,0,0,5,0.37,1.85
3846,3846.088,64.1014666667,1750262899.904,0,0,0,5,0.37,1.85
3847,3847.087,64.1181166667,1750262900.899,0,0,0,5,0.37,1.85
3848,3848.087,64.1347833333,1750262901.922,0,0,0,5,0.37,1.85
3849,3849.087,64.15145,1750262902.901,0,0,0,5,0.37,1.85
3850,3850.087,64.1681166667,1750262903.907,0,0,0,5,0.37,1.85
3851,3851.087,64.1847833333,1750262904.902,0,0,0,5,0.37,1.85
3852,3852.087,64.20145,1750262905.906,0,0,0,5,0.37,1.85
3853,3853.087,64.2181166667,1750262906.9,0,0,0,5,0.37,1.85
3854,3854.087,64.2347833333,1750262907.899,0,0,0,5,0.37,1.85
3855,3855.087,64.25145,1750262908.9,0,0,0,5,0.37,1.85
3856,3856.088,64.2681333333,1750262909.902,0,0,0,5,0.37,1.85
3857,3857.087,64.2847833333,1750262910.902,0,0,0,5,0.37,1.85
3858,3858.088,64.3014666667,1750262911.905,0,0,0,5,0.37,1.85
3859,3859.088,64.3181333333,1750262912.905,0,0,0,5,0.37,1.85
3860,3860.087,64.3347833333,1750262913.921,0,0,0,5,0.37,1.85
3861,3861.087,64.35145,1750262914.903,0,0,0,5,0.37,1.85
3862,3862.088,64.3681333333,1750262915.899,0,0,0,5,0.37,1.85
3863,3863.088,64.3848,1750262916.907,0,0,0,5,0.37,1.85
3864,3864.087,64.40145,1750262917.901,0,0,0,5,0.37,1.85
3865,3865.088,64.4181333333,1750262918.9,0,0,0,5,0.37,1.85
3866,3866.087,64.4347833333,1750262919.899,0,0,0,5,0.37,1.85
3867,3867.088,64.4514666667,1750262920.9,0,0,0,5,0.37,1.85
3868,3868.087,64.4681166667,1750262921.901,0,0,0,5,0.37,1.85
3869,3869.088,64.4848,1750262922.902,0,0,0,5,0.37,1.85
3870,3870.087,64.50145,1750262923.898,0,0,0,5,0.37,1.85
3871,3871.087,64.5181166667,1750262924.902,0,0,0,5,0.37,1.85
3872,3872.087,64.5347833333,1750262925.922,0,0,0,5,0.37,1.85
3873,3873.088,64.5514666667,1750262926.901,0,0,0,5,0.37,1.85
3874,3874.087,64.5681166667,1750262927.898,0,0,0,5,0.37,1.85
3875,3875.087,64.5847833333,1750262928.903,0,0,0,5,0.37,1.85
3876,3876.087,64.60145,1750262929.907,0,0,0,5,0.37,1.85
3877,3877.087,64.6181166667,1750262930.902,0,0,0,5,0.37,1.85
3878,3878.087,64.6347833333,1750262931.902,0,0,0,5,0.37,1.85
3879,3879.087,64.65145,1750262932.9,0,0,0,5,0.37,1.85
3880,3880.087,64.6681166667,1750262933.899,0,0,0,5,0.37,1.85
3881,3881.088,64.6848,1750262934.904,0,0,0,5,0.37,1.85
3882,3882.087,64.70145,1750262935.902,0,0,0,5,0.37,1.85
3883,3883.087,64.7181166667,1750262936.921,0,0,0,5,0.37,1.85
3884,3884.088,64.7348,1750262937.899,0,0,0,5,0.37,1.85
3885,3885.087,64.75145,1750262938.9,0,0,0,5,0.37,1.85
3886,3886.087,64.7681166667,1750262939.9,0,0,0,5,0.37,1.85
3887,3887.087,64.7847833333,1750262940.902,0,0,0,5,0.37,1.85
3888,3888.087,64.80145,1750262941.902,0,0,0,5,0.37,1.85
3889,3889.087,64.8181166667,1750262942.902,0,0,0,5,0.37,1.85
3890,3890.087,64.8347833333,1750262943.906,0,0,0,5,0.37,1.85
3891,3891.087,64.85145,1750262944.904,0,0,0,5,0.37,1.85
3892,3892.087,64.8681166667,1750262945.898,0,0,0,5,0.37,1.85
3893,3893.087,64.8847833333,1750262946.906,0,0,0,5,0.37,1.85
3894,3894.087,64.90145,1750262947.9,0,0,0,5,0.37,1.85
3895,3895.087,64.9181166667,1750262948.927,0,0,0,5,0.37,1.85
3896,3896.087,64.9347833333,1750262949.9,0,0,0,5,0.37,1.85
3897,3897.088,64.9514666667,1750262950.905,0,0,0,5,0.37,1.85
3898,3898.088,64.9681333333,1750262951.9,0,0,0,5,0.37,1.85
3899,3899.087,64.9847833333,1750262952.902,0,0,0,5,0.37,1.85
3900,3900.087,65.00145,1750262953.904,0,0,0,4.99,0.37,1.85
3901,3901.087,65.0181166667,1750262954.903,0,0,0,5,0.37,1.85
3902,3902.087,65.0347833333,1750262955.9,0,0,0,5,0.37,1.85
3903,3903.087,65.05145,1750262956.896,0,0,0,5,0.37,1.85
3904,3904.088,65.0681333333,1750262957.9,0,0,0,5,0.37,1.85
3905,3905.088,65.0848,1750262958.9,0,0,0,5,0.37,1.85
3906,3906.087,65.10145,1750262959.897,0,0,0,5,0.37,1.85
3907,3907.088,65.1181333333,1750262960.921,0,0,0,5,0.37,1.85
3908,3908.087,65.1347833333,1750262961.899,0,0,0,5,0.37,1.85
3909,3909.088,65.1514666667,1750262962.901,0,0,0,5,0.37,1.85
3910,3910.087,65.1681166667,1750262963.899,0,0,0,5,0.37,1.85
3911,3911.087,65.1847833333,1750262964.903,0,0,0,4.99,0.37,1.85
3912,3912.088,65.2014666667,1750262965.898,0,0,0,5,0.37,1.85
3913,3913.087,65.2181166667,1750262966.9,0,0,0,5,0.37,1.85
3914,3914.087,65.2347833333,1750262967.9,0,0,0,5,0.37,1.85
3915,3915.087,65.25145,1750262968.899,0,0,0,5,0.37,1.85
3916,3916.087,65.2681166667,1750262969.902,0,0,0,5,0.37,1.85
3917,3917.087,65.2847833333,1750262970.901,0,0,0,5,0.37,1.85
3918,3918.088,65.3014666667,1750262971.905,0,0,0,5,0.37,1.85
3919,3919.087,65.3181166667,1750262972.922,0,0,0,5,0.37,1.85
3920,3920.088,65.3348,1750262973.902,0,0,0,5,0.37,1.85
3921,3921.088,65.3514666667,1750262974.904,0,0,0,4.99,0.37,1.85
3922,3922.087,65.3681166667,1750262975.9,0,0,0,5,0.37,1.85
3923,3923.087,65.3847833333,1750262976.899,0,0,0,5,0.37,1.85
3924,3924.088,65.4014666667,1750262977.903,0,0,0,4.99,0.37,1.85
3925,3925.088,65.4181333333,1750262978.901,0,0,0,4.99,0.37,1.85
3926,3926.087,65.4347833333,1750262979.9,0,0,0,5,0.37,1.85
3927,3927.087,65.45145,1750262980.901,0,0,0,5,0.37,1.85
3928,3928.088,65.4681333333,1750262981.903,0,0,0,5,0.37,1.85
3929,3929.087,65.4847833333,1750262982.906,0,0,0,4.99,0.37,1.85
3930,3930.087,65.50145,1750262983.904,0,0,0,5,0.37,1.85
3931,3931.087,65.5181166667,1750262984.897,0,0,0,5,0.37,1.85
3932,3932.088,65.5348,1750262985.902,0,0,0,4.99,0.37,1.85
3933,3933.088,65.5514666667,1750262986.904,0,0,0,5,0.37,1.85
3934,3934.087,65.5681166667,1750262987.9,0,0,0,4.99,0.37,1.85
3935,3935.087,65.5847833333,1750262988.902,0,0,0,5,0.37,1.85
3936,3936.087,65.60145,1750262989.904,0,0,0,5,0.37,1.85
3937,3937.087,65.6181166667,1750262990.903,0,0,0,5,0.37,1.85
3938,3938.088,65.6348,1750262991.903,0,0,0,5,0.37,1.85
3939,3939.087,65.65145,1750262992.903,0,0,0,5,0.37,1.85
3940,3940.087,65.6681166667,1750262993.903,0,0,0,5,0.37,1.85
3941,3941.087,65.6847833333,1750262994.901,0,0,0,5,0.37,1.85
3942,3942.088,65.7014666667,1750262995.924,0,0,0,5,0.37,1.85
3943,3943.088,65.7181333333,1750262996.901,0,0,0,5,0.37,1.85
3944,3944.087,65.7347833333,1750262997.902,0,0,0,5,0.37,1.85
3945,3945.088,65.7514666667,1750262998.901,0,0,0,5,0.57,2.85
3946,3946.087,65.7681166667,1750262999.903,0,0,0,5,0.73,3.65
3947,3947.087,65.7847833333,1750263000.9,0,0,0,5,0.45,2.25
3948,3948.087,65.80145,1750263001.902,0,0,0,5,0.45,2.25
3949,3949.087,65.8181166667,1750263002.9,0,0,0,5,0.45,2.25
3950,3950.087,65.8347833333,1750263003.9,0,0,0,5,0.37,1.85
3951,3951.088,65.8514666667,1750263004.9,0,0,0,5,0.37,1.85
3952,3952.088,65.8681333333,1750263005.904,0,0,0,4.99,0.37,1.85
3953,3953.087,65.8847833333,1750263006.901,0,0,0,5,0.37,1.85
3954,3954.087,65.90145,1750263007.925,0,0,0,5,0.37,1.85
3955,3955.087,65.9181166667,1750263008.909,0,0,0,5,0.37,1.85
3956,3956.087,65.9347833333,1750263009.899,0,0,0,5,0.37,1.85
3957,3957.087,65.95145,1750263010.903,0,0,0,4.99,0.64,3.19
3958,3958.087,65.9681166667,1750263011.898,0,0,0,5,0.45,2.25
3959,3959.087,65.9847833333,1750263012.908,0,0,0,5,0.45,2.25
