"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
19284,19284.227,321.4037833333,1734376192.678,5,0.36,1.8,0,0,0
19285,19285.228,321.4204666667,1734376193.676,5,0.36,1.8,0,0,0
19286,19286.227,321.4371166667,1734376194.673,5,0.36,1.8,0,0,0
19287,19287.227,321.4537833333,1734376195.681,5,0.36,1.8,0,0,0
19288,19288.227,321.47045,1734376196.678,5,0.36,1.8,0,0,0
19289,19289.227,321.4871166667,1734376197.696,5,0.36,1.8,0,0,0
19290,19290.227,321.5037833333,1734376198.677,5,0.36,1.8,0,0,0
19291,19291.228,321.5204666667,1734376199.678,5,0.36,1.8,0,0,0
19292,19292.227,321.5371166667,1734376200.674,5,0.38,1.9,0,0,0
19293,19293.227,321.5537833333,1734376201.679,5,0.36,1.8,0,0,0
19294,19294.227,321.57045,1734376202.676,5,0.36,1.8,0,0,0
19295,19295.228,321.5871333333,1734376203.677,5,0.36,1.8,0,0,0
19296,19296.227,321.6037833333,1734376204.677,5,0.36,1.8,0,0,0
19297,19297.228,321.6204666667,1734376205.678,5,0.36,1.8,0,0,0
19298,19298.227,321.6371166667,1734376206.68,5,0.36,1.8,0,0,0
19299,19299.227,321.6537833333,1734376207.673,5,0.36,1.8,0,0,0
19300,19300.227,321.67045,1734376208.678,5,0.36,1.8,0,0,0
19301,19301.227,321.6871166667,1734376209.695,5,0.36,1.8,0,0,0
19302,19302.228,321.7038,1734376210.674,5,0.36,1.8,0,0,0
19303,19303.227,321.72045,1734376211.675,5,0.36,1.8,0,0,0
19304,19304.228,321.7371333333,1734376212.677,5,0.36,1.8,0,0,0
19305,19305.227,321.7537833333,1734376213.674,5,0.36,1.8,0,0,0
19306,19306.228,321.7704666667,1734376214.681,5,0.36,1.8,0,0,0
19307,19307.227,321.7871166667,1734376215.674,5,0.41,2.05,0,0,0
19308,19308.228,321.8038,1734376216.677,5,0.36,1.8,0,0,0
19309,19309.227,321.82045,1734376217.681,5,0.36,1.8,0,0,0
19310,19310.228,321.8371333333,1734376218.676,5,0.36,1.8,0,0,0
19311,19311.227,321.8537833333,1734376219.675,5,0.36,1.8,0,0,0
19312,19312.227,321.87045,1734376220.674,5,0.36,1.8,0,0,0
19313,19313.228,321.8871333333,1734376221.702,5,0.36,1.8,0,0,0
19314,19314.227,321.9037833333,1734376222.676,5,0.36,1.8,0,0,0
19315,19315.227,321.92045,1734376223.674,5,0.36,1.8,0,0,0
19316,19316.227,321.9371166667,1734376224.679,5,0.36,1.8,0,0,0
19317,19317.228,321.9538,1734376225.679,5,0.36,1.8,0,0,0
19318,19318.227,321.97045,1734376226.678,5,0.36,1.8,0,0,0
19319,19319.227,321.9871166667,1734376227.676,5,0.36,1.8,0,0,0
19320,19320.227,322.0037833333,1734376228.675,5,0.36,1.8,0,0,0
19321,19321.228,322.0204666667,1734376229.68,5,0.36,1.8,0,0,0
19322,19322.227,322.0371166667,1734376230.677,5,0.36,1.8,0,0,0
19323,19323.227,322.0537833333,1734376231.674,5,0.36,1.8,0,0,0
19324,19324.228,322.0704666667,1734376232.677,5,0.36,1.8,0,0,0
19325,19325.228,322.0871333333,1734376233.7,5,0.36,1.8,0,0,0
19326,19326.227,322.1037833333,1734376234.675,5,0.36,1.8,0,0,0
19327,19327.227,322.12045,1734376235.678,5,0.36,1.8,0,0,0
19328,19328.227,322.1371166667,1734376236.674,5,0.36,1.8,0,0,0
19329,19329.227,322.1537833333,1734376237.674,5,0.36,1.8,0,0,0
19330,19330.227,322.17045,1734376238.682,5,0.36,1.8,0,0,0
19331,19331.228,322.1871333333,1734376239.678,5,0.36,1.8,0,0,0
19332,19332.228,322.2038,1734376240.675,5,0.36,1.8,0,0,0
19333,19333.227,322.22045,1734376241.681,5,0.36,1.8,0,0,0
19334,19334.228,322.2371333333,1734376242.675,5,0.36,1.8,0,0,0
19335,19335.227,322.2537833333,1734376243.675,5,0.36,1.8,0,0,0
19336,19336.227,322.27045,1734376244.675,5,0.36,1.8,0,0,0
19337,19337.227,322.2871166667,1734376245.696,5,0.36,1.8,0,0,0
19338,19338.228,322.3038,1734376246.675,5,0.36,1.8,0,0,0
19339,19339.228,322.3204666667,1734376247.677,5,0.36,1.8,0,0,0
19340,19340.227,322.3371166667,1734376248.676,5,0.36,1.8,0,0,0
19341,19341.227,322.3537833333,1734376249.681,5,0.36,1.8,0,0,0
19342,19342.227,322.37045,1734376250.677,5,0.36,1.8,0,0,0
19343,19343.227,322.3871166667,1734376251.676,5,0.36,1.8,0,0,0
19344,19344.227,322.4037833333,1734376252.68,5,0.36,1.8,0,0,0
19345,19345.227,322.42045,1734376253.677,5,0.36,1.8,0,0,0
19346,19346.227,322.4371166667,1734376254.675,5,0.36,1.8,0,0,0
19347,19347.227,322.4537833333,1734376255.679,5,0.36,1.8,0,0,0
19348,19348.227,322.47045,1734376256.678,5,0.36,1.8,0,0,0
19349,19349.227,322.4871166667,1734376257.694,5,0.36,1.8,0,0,0
19350,19350.227,322.5037833333,1734376258.677,5,0.36,1.8,0,0,0
19351,19351.227,322.52045,1734376259.674,5,0.36,1.8,0,0,0
19352,19352.227,322.5371166667,1734376260.676,5,0.36,1.8,0,0,0
19353,19353.228,322.5538,1734376261.681,5,0.36,1.8,0,0,0
19354,19354.228,322.5704666667,1734376262.675,5,0.36,1.8,0,0,0
19355,19355.227,322.5871166667,1734376263.676,5,0.36,1.8,0,0,0
19356,19356.227,322.6037833333,1734376264.68,5,0.36,1.8,0,0,0
19357,19357.228,322.6204666667,1734376265.677,5,0.36,1.8,0,0,0
19358,19358.227,322.6371166667,1734376266.68,5,0.36,1.8,0,0,0
19359,19359.228,322.6538,1734376267.675,5,0.36,1.8,0,0,0
19360,19360.227,322.67045,1734376268.682,5,0.36,1.8,0,0,0
19361,19361.228,322.6871333333,1734376269.696,5,0.36,1.8,0,0,0
19362,19362.227,322.7037833333,1734376270.677,5,0.36,1.8,0,0,0
19363,19363.227,322.72045,1734376271.675,5,0.36,1.8,0,0,0
19364,19364.227,322.7371166667,1734376272.674,5,0.36,1.8,0,0,0
19365,19365.227,322.7537833333,1734376273.677,5,0.36,1.8,0,0,0
19366,19366.227,322.77045,1734376274.674,5,0.36,1.8,0,0,0
19367,19367.227,322.7871166667,1734376275.68,5,0.41,2.05,0,0,0
19368,19368.228,322.8038,1734376276.682,5,0.36,1.8,0,0,0
19369,19369.227,322.82045,1734376277.677,5,0.36,1.8,0,0,0
19370,19370.227,322.8371166667,1734376278.675,5,0.36,1.8,0,0,0
19371,19371.227,322.8537833333,1734376279.675,5,0.36,1.8,0,0,0
19372,19372.227,322.87045,1734376280.697,5,0.36,1.8,0,0,0
19373,19373.227,322.8871166667,1734376281.681,5,0.36,1.8,0,0,0
19374,19374.227,322.9037833333,1734376282.676,5,0.36,1.8,0,0,0
19375,19375.227,322.92045,1734376283.678,5,0.36,1.8,0,0,0
19376,19376.228,322.9371333333,1734376284.675,5,0.36,1.8,0,0,0
19377,19377.227,322.9537833333,1734376285.679,5,0.36,1.8,0,0,0
19378,19378.228,322.9704666667,1734376286.68,5,0.36,1.8,0,0,0
19379,19379.227,322.9871166667,1734376287.675,5,0.36,1.8,0,0,0
19380,19380.227,323.0037833333,1734376288.675,5,0.36,1.8,0,0,0
19381,19381.228,323.0204666667,1734376289.676,5,0.36,1.8,0,0,0
19382,19382.228,323.0371333333,1734376290.68,5,0.36,1.8,0,0,0
19383,19383.227,323.0537833333,1734376291.681,5,0.36,1.8,0,0,0
19384,19384.228,323.0704666667,1734376292.674,5,0.36,1.8,0,0,0
19385,19385.227,323.0871166667,1734376293.678,5,0.36,1.8,0,0,0
19386,19386.227,323.1037833333,1734376294.681,5,0.36,1.8,0,0,0
19387,19387.227,323.12045,1734376295.677,5,0.36,1.8,0,0,0
19388,19388.227,323.1371166667,1734376296.676,5,0.36,1.8,0,0,0
19389,19389.228,323.1538,1734376297.677,5,0.36,1.8,0,0,0
19390,19390.227,323.17045,1734376298.677,5,0.36,1.8,0,0,0
19391,19391.227,323.1871166667,1734376299.68,5,0.36,1.8,0,0,0
19392,19392.227,323.2037833333,1734376300.677,5,0.6,3,0,0,0
19393,19393.227,323.22045,1734376301.675,5,0.58,2.9,0,0,0
19394,19394.227,323.2371166667,1734376302.677,5,0.58,2.9,0,0,0
19395,19395.227,323.2537833333,1734376303.679,5,0.59,2.95,0,0,0
19396,19396.227,323.27045,1734376304.673,5,0.59,2.95,0,0,0
19397,19397.227,323.2871166667,1734376305.674,5,0.45,2.25,0,0,0
19398,19398.227,323.3037833333,1734376306.679,5,0.53,2.65,0,0,0
19399,19399.227,323.32045,1734376307.674,5,0.46,2.3,0,0,0
19400,19400.227,323.3371166667,1734376308.674,5,0.46,2.3,0,0,0
19401,19401.227,323.3537833333,1734376309.673,5,0.51,2.55,0,0,0
19402,19402.227,323.37045,1734376310.677,5,0.53,2.65,0,0,0
19403,19403.227,323.3871166667,1734376311.679,5,0.52,2.6,0,0,0
19404,19404.227,323.4037833333,1734376312.68,5,0.45,2.25,0,0,0
19405,19405.227,323.42045,1734376313.681,5,0.48,2.4,0,0,0
19406,19406.227,323.4371166667,1734376314.679,5,0.53,2.65,0,0,0
19407,19407.227,323.4537833333,1734376315.679,5,0.49,2.45,0,0,0
19408,19408.227,323.47045,1734376316.698,5,0.5,2.5,0,0,0
19409,19409.227,323.4871166667,1734376317.674,5,0.5,2.5,0,0,0
19410,19410.228,323.5038,1734376318.675,5,0.53,2.65,0,0,0
19411,19411.227,323.52045,1734376319.678,5,0.46,2.3,0,0,0
19412,19412.228,323.5371333333,1734376320.677,5,0.46,2.3,0,0,0
19413,19413.228,323.5538,1734376321.679,5,0.5,2.5,0,0,0
19414,19414.227,323.57045,1734376322.682,5,0.45,2.25,0,0,0
19415,19415.227,323.5871166667,1734376323.674,5,0.45,2.25,0,0,0
19416,19416.227,323.6037833333,1734376324.674,5,0.44,2.2,0,0,0
19417,19417.227,323.62045,1734376325.68,5,0.43,2.15,0,0,0
19418,19418.227,323.6371166667,1734376326.68,5,0.46,2.3,0,0,0
19419,19419.227,323.6537833333,1734376327.697,5,0.45,2.25,0,0,0
19420,19420.227,323.67045,1734376328.678,5,0.48,2.4,0,0,0
19421,19421.227,323.6871166667,1734376329.677,5,0.51,2.55,0,0,0
19422,19422.227,323.7037833333,1734376330.678,5,0.44,2.2,0,0,0
19423,19423.227,323.72045,1734376331.675,5,0.44,2.2,0,0,0
19424,19424.228,323.7371333333,1734376332.675,5,0.36,1.8,0,0,0
19425,19425.228,323.7538,1734376333.68,5,0.36,1.8,0,0,0
19426,19426.227,323.77045,1734376334.677,5,0.36,1.8,0,0,0
19427,19427.228,323.7871333333,1734376335.68,5,0.39,1.95,0,0,0
19428,19428.227,323.8037833333,1734376336.676,5,0.36,1.8,0,0,0
19429,19429.227,323.82045,1734376337.679,5,0.36,1.8,0,0,0
19430,19430.228,323.8371333333,1734376338.678,5,0.36,1.8,0,0,0
19431,19431.227,323.8537833333,1734376339.696,5,0.36,1.8,0,0,0
19432,19432.227,323.87045,1734376340.676,5,0.36,1.8,0,0,0
19433,19433.227,323.8871166667,1734376341.676,5,0.36,1.8,0,0,0
19434,19434.227,323.9037833333,1734376342.674,5,0.36,1.8,0,0,0
19435,19435.227,323.92045,1734376343.678,5,0.36,1.8,0,0,0
19436,19436.228,323.9371333333,1734376344.676,5,0.36,1.8,0,0,0
19437,19437.228,323.9538,1734376345.676,5,0.36,1.8,0,0,0
19438,19438.227,323.97045,1734376346.681,5,0.36,1.8,0,0,0
19439,19439.227,323.9871166667,1734376347.678,5,0.36,1.8,0,0,0
19440,19440.227,324.0037833333,1734376348.674,5,0.36,1.8,0,0,0
19441,19441.228,324.0204666667,1734376349.673,5,0.36,1.8,0,0,0
19442,19442.227,324.0371166667,1734376350.676,5,0.36,1.8,0,0,0
19443,19443.227,324.0537833333,1734376351.697,5,0.36,1.8,0,0,0
19444,19444.228,324.0704666667,1734376352.675,5,0.36,1.8,0,0,0
19445,19445.227,324.0871166667,1734376353.674,5,0.36,1.8,0,0,0
19446,19446.227,324.1037833333,1734376354.677,5,0.36,1.8,0,0,0
19447,19447.227,324.12045,1734376355.677,5,0.36,1.8,0,0,0
19448,19448.227,324.1371166667,1734376356.679,5,0.36,1.8,0,0,0
19449,19449.227,324.1537833333,1734376357.674,5,0.36,1.8,0,0,0
19450,19450.227,324.17045,1734376358.68,5,0.36,1.8,0,0,0
19451,19451.227,324.1871166667,1734376359.677,5,0.36,1.8,0,0,0
19452,19452.227,324.2037833333,1734376360.677,5,0.36,1.8,0,0,0
19453,19453.227,324.22045,1734376361.674,5,0.36,1.8,0,0,0
19454,19454.227,324.2371166667,1734376362.674,5,0.36,1.8,0,0,0
19455,19455.227,324.2537833333,1734376363.696,5,0.36,1.8,0,0,0
19456,19456.227,324.27045,1734376364.675,5,0.36,1.8,0,0,0
19457,19457.228,324.2871333333,1734376365.675,5,0.36,1.8,0,0,0
19458,19458.227,324.3037833333,1734376366.675,5,0.36,1.8,0,0,0
19459,19459.227,324.32045,1734376367.681,5,0.36,1.8,0,0,0
19460,19460.227,324.3371166667,1734376368.676,5,0.36,1.8,0,0,0
19461,19461.227,324.3537833333,1734376369.673,5,0.36,1.8,0,0,0
19462,19462.227,324.37045,1734376370.674,5,0.36,1.8,0,0,0
19463,19463.227,324.3871166667,1734376371.676,5,0.36,1.8,0,0,0
19464,19464.228,324.4038,1734376372.674,5,0.36,1.8,0,0,0
19465,19465.227,324.42045,1734376373.681,5,0.36,1.8,0,0,0
19466,19466.228,324.4371333333,1734376374.68,5,0.36,1.8,0,0,0
19467,19467.227,324.4537833333,1734376375.695,5,0.36,1.8,0,0,0
19468,19468.228,324.4704666667,1734376376.68,5,0.36,1.8,0,0,0
19469,19469.227,324.4871166667,1734376377.674,5,0.36,1.8,0,0,0
19470,19470.228,324.5038,1734376378.674,5,0.36,1.8,0,0,0
19471,19471.228,324.5204666667,1734376379.677,5,0.36,1.8,0,0,0
19472,19472.227,324.5371166667,1734376380.674,5,0.36,1.8,0,0,0
19473,19473.227,324.5537833333,1734376381.676,5,0.36,1.8,0,0,0
19474,19474.227,324.57045,1734376382.673,5,0.36,1.8,0,0,0
19475,19475.228,324.5871333333,1734376383.674,5,0.36,1.8,0,0,0
19476,19476.227,324.6037833333,1734376384.677,5,0.36,1.8,0,0,0
19477,19477.227,324.62045,1734376385.677,5,0.36,1.8,0,0,0
19478,19478.227,324.6371166667,1734376386.686,5,0.36,1.8,0,0,0
19479,19479.227,324.6537833333,1734376387.696,5,0.36,1.8,0,0,0
19480,19480.227,324.67045,1734376388.683,5,0.36,1.8,0,0,0
19481,19481.227,324.6871166667,1734376389.68,5,0.36,1.8,0,0,0
19482,19482.228,324.7038,1734376390.679,5,0.36,1.8,0,0,0
19483,19483.227,324.72045,1734376391.676,5,0.36,1.8,0,0,0
19484,19484.227,324.7371166667,1734376392.674,5,0.36,1.8,0,0,0
19485,19485.228,324.7538,1734376393.685,5,0.36,1.8,0,0,0
19486,19486.227,324.77045,1734376394.677,5,0.36,1.8,0,0,0
19487,19487.227,324.7871166667,1734376395.676,5,0.36,1.8,0,0,0
19488,19488.227,324.8037833333,1734376396.674,5,0.36,1.8,0,0,0
19489,19489.227,324.82045,1734376397.676,5,0.36,1.8,0,0,0
19490,19490.227,324.8371166667,1734376398.7,5,0.36,1.8,0,0,0
19491,19491.227,324.8537833333,1734376399.674,5,0.36,1.8,0,0,0
19492,19492.228,324.8704666667,1734376400.676,5,0.36,1.8,0,0,0
19493,19493.227,324.8871166667,1734376401.678,5,0.36,1.8,0,0,0
19494,19494.227,324.9037833333,1734376402.675,5,0.36,1.8,0,0,0
19495,19495.228,324.9204666667,1734376403.677,5,0.36,1.8,0,0,0
19496,19496.227,324.9371166667,1734376404.679,5,0.36,1.8,0,0,0
19497,19497.228,324.9538,1734376405.675,5,0.36,1.8,0,0,0
19498,19498.227,324.97045,1734376406.68,5,0.36,1.8,0,0,0
19499,19499.227,324.9871166667,1734376407.674,5,0.36,1.8,0,0,0
19500,19500.227,325.0037833333,1734376408.675,5,0.36,1.8,0,0,0
19501,19501.227,325.02045,1734376409.678,5,0.36,1.8,0,0,0
19502,19502.227,325.0371166667,1734376410.697,5,0.36,1.8,0,0,0
19503,19503.228,325.0538,1734376411.675,5,0.36,1.8,0,0,0
19504,19504.228,325.0704666667,1734376412.68,5,0.36,1.8,0,0,0
19505,19505.227,325.0871166667,1734376413.677,5,0.36,1.8,0,0,0
19506,19506.227,325.1037833333,1734376414.677,5,0.36,1.8,0,0,0
19507,19507.227,325.12045,1734376415.677,5,0.36,1.8,0,0,0
19508,19508.227,325.1371166667,1734376416.676,5,0.36,1.8,0,0,0
19509,19509.228,325.1538,1734376417.678,5,0.36,1.8,0,0,0
19510,19510.228,325.1704666667,1734376418.676,5,0.36,1.8,0,0,0
19511,19511.228,325.1871333333,1734376419.675,5,0.36,1.8,0,0,0
19512,19512.228,325.2038,1734376420.675,5,0.36,1.8,0,0,0
19513,19513.228,325.2204666667,1734376421.675,5,0.36,1.8,0,0,0
19514,19514.227,325.2371166667,1734376422.7,5,0.36,1.8,0,0,0
19515,19515.227,325.2537833333,1734376423.676,5,0.36,1.8,0,0,0
19516,19516.227,325.27045,1734376424.676,5,0.36,1.8,0,0,0
19517,19517.227,325.2871166667,1734376425.676,5,0.36,1.8,0,0,0
19518,19518.227,325.3037833333,1734376426.675,5,0.36,1.8,0,0,0
19519,19519.228,325.3204666667,1734376427.679,5,0.36,1.8,0,0,0
19520,19520.227,325.3371166667,1734376428.679,5,0.36,1.8,0,0,0
19521,19521.227,325.3537833333,1734376429.68,5,0.36,1.8,0,0,0
19522,19522.227,325.37045,1734376430.674,5,0.36,1.8,0,0,0
19523,19523.228,325.3871333333,1734376431.675,5,0.36,1.8,0,0,0
19524,19524.227,325.4037833333,1734376432.676,5,0.36,1.8,0,0,0
19525,19525.228,325.4204666667,1734376433.677,5,0.36,1.8,0,0,0
19526,19526.227,325.4371166667,1734376434.696,5,0.36,1.8,0,0,0
19527,19527.228,325.4538,1734376435.676,5,0.36,1.8,0,0,0
19528,19528.227,325.47045,1734376436.676,5,0.36,1.8,0,0,0
19529,19529.227,325.4871166667,1734376437.676,5,0.36,1.8,0,0,0
19530,19530.228,325.5038,1734376438.677,5,0.36,1.8,0,0,0
19531,19531.227,325.52045,1734376439.677,5,0.36,1.8,0,0,0
19532,19532.227,325.5371166667,1734376440.674,5,0.36,1.8,0,0,0
19533,19533.228,325.5538,1734376441.679,5,0.36,1.8,0,0,0
19534,19534.227,325.57045,1734376442.677,5,0.36,1.8,0,0,0
19535,19535.228,325.5871333333,1734376443.681,5,0.36,1.8,0,0,0
19536,19536.227,325.6037833333,1734376444.679,5,0.36,1.8,0,0,0
19537,19537.227,325.62045,1734376445.677,5,0.36,1.8,0,0,0
19538,19538.228,325.6371333333,1734376446.696,5,0.36,1.8,0,0,0
19539,19539.228,325.6538,1734376447.677,5,0.36,1.8,0,0,0
19540,19540.228,325.6704666667,1734376448.678,5,0.36,1.8,0,0,0
19541,19541.227,325.6871166667,1734376449.674,5,0.36,1.8,0,0,0
19542,19542.227,325.7037833333,1734376450.677,5,0.6,3,0,0,0
19543,19543.227,325.72045,1734376451.676,5,0.58,2.9,0,0,0
19544,19544.227,325.7371166667,1734376452.677,5,0.56,2.8,0,0,0
19545,19545.227,325.7537833333,1734376453.677,5,0.58,2.9,0,0,0
19546,19546.228,325.7704666667,1734376454.675,5,0.71,3.55,0,0,0
19547,19547.227,325.7871166667,1734376455.676,5,0.45,2.25,0,0,0
19548,19548.227,325.8037833333,1734376456.674,5,0.47,2.35,0,0,0
19549,19549.227,325.82045,1734376457.699,5,0.49,2.45,0,0,0
19550,19550.227,325.8371166667,1734376458.676,5,0.51,2.55,0,0,0
19551,19551.227,325.8537833333,1734376459.677,5,0.53,2.65,0,0,0
19552,19552.227,325.87045,1734376460.672,5,0.44,2.2,0,0,0
19553,19553.227,325.8871166667,1734376461.673,5,0.43,2.15,0,0,0
19554,19554.228,325.9038,1734376462.675,5,0.5,2.5,0,0,0
19555,19555.227,325.92045,1734376463.675,5,0.51,2.55,0,0,0
19556,19556.227,325.9371166667,1734376464.675,5,0.47,2.35,0,0,0
19557,19557.228,325.9538,1734376465.678,5,0.46,2.3,0,0,0
19558,19558.227,325.97045,1734376466.673,5,0.5,2.5,0,0,0
19559,19559.227,325.9871166667,1734376467.673,5,0.49,2.45,0,0,0
19560,19560.228,326.0038,1734376468.675,5,0.43,2.15,0,0,0
19561,19561.227,326.02045,1734376469.699,5,0.52,2.6,0,0,0
19562,19562.227,326.0371166667,1734376470.674,5,0.47,2.35,0,0,0
19563,19563.228,326.0538,1734376471.677,5,0.52,2.6,0,0,0
19564,19564.227,326.07045,1734376472.677,5,0.5,2.5,0,0,0
19565,19565.227,326.0871166667,1734376473.677,5,0.49,2.45,0,0,0
19566,19566.227,326.1037833333,1734376474.68,5,0.45,2.25,0,0,0
19567,19567.227,326.12045,1734376475.674,5,0.46,2.3,0,0,0
19568,19568.228,326.1371333333,1734376476.676,5,0.5,2.5,0,0,0
19569,19569.227,326.1537833333,1734376477.681,5,0.52,2.6,0,0,0
19570,19570.227,326.17045,1734376478.677,5,0.47,2.35,0,0,0
19571,19571.227,326.1871166667,1734376479.68,5,0.5,2.5,0,0,0
19572,19572.228,326.2038,1734376480.676,5,0.44,2.2,0,0,0
19573,19573.227,326.22045,1734376481.7,5,0.44,2.2,0,0,0
19574,19574.228,326.2371333333,1734376482.677,5,0.44,2.2,0,0,0
19575,19575.227,326.2537833333,1734376483.675,5,0.44,2.2,0,0,0
19576,19576.227,326.27045,1734376484.675,5,0.44,2.2,0,0,0
19577,19577.228,326.2871333333,1734376485.675,5,0.37,1.85,0,0,0
19578,19578.228,326.3038,1734376486.679,5,0.36,1.8,0,0,0
19579,19579.227,326.32045,1734376487.676,5,0.36,1.8,0,0,0
19580,19580.227,326.3371166667,1734376488.674,5,0.36,1.8,0,0,0
19581,19581.228,326.3538,1734376489.68,5,0.36,1.8,0,0,0
19582,19582.228,326.3704666667,1734376490.677,5,0.36,1.8,0,0,0
19583,19583.227,326.3871166667,1734376491.676,5,0.36,1.8,0,0,0
19584,19584.228,326.4038,1734376492.679,5,0.36,1.8,0,0,0
19585,19585.227,326.42045,1734376493.698,5,0.36,1.8,0,0,0
19586,19586.227,326.4371166667,1734376494.682,5,0.36,1.8,0,0,0
19587,19587.228,326.4538,1734376495.674,5,0.36,1.8,0,0,0
19588,19588.228,326.4704666667,1734376496.679,5,0.36,1.8,0,0,0
19589,19589.227,326.4871166667,1734376497.678,5,0.36,1.8,0,0,0
19590,19590.227,326.5037833333,1734376498.677,5,0.36,1.8,0,0,0
19591,19591.227,326.52045,1734376499.678,5,0.36,1.8,0,0,0
19592,19592.227,326.5371166667,1734376500.673,5,0.36,1.8,0,0,0
19593,19593.227,326.5537833333,1734376501.675,5,0.36,1.8,0,0,0
19594,19594.227,326.57045,1734376502.676,5,0.36,1.8,0,0,0
19595,19595.227,326.5871166667,1734376503.676,5,0.36,1.8,0,0,0
19596,19596.227,326.6037833333,1734376504.68,5,0.36,1.8,0,0,0
19597,19597.227,326.62045,1734376505.697,5,0.36,1.8,0,0,0
19598,19598.227,326.6371166667,1734376506.678,5,0.36,1.8,0,0,0
19599,19599.227,326.6537833333,1734376507.674,5,0.36,1.8,0,0,0
19600,19600.227,326.67045,1734376508.675,5,0.36,1.8,0,0,0
19601,19601.227,326.6871166667,1734376509.675,5,0.36,1.8,0,0,0
19602,19602.227,326.7037833333,1734376510.675,5,0.36,1.8,0,0,0
19603,19603.227,326.72045,1734376511.678,5,0.36,1.8,0,0,0
19604,19604.228,326.7371333333,1734376512.677,5,0.36,1.8,0,0,0
19605,19605.227,326.7537833333,1734376513.674,5,0.36,1.8,0,0,0
19606,19606.227,326.77045,1734376514.676,5,0.36,1.8,0,0,0
19607,19607.227,326.7871166667,1734376515.674,5,0.36,1.8,0,0,0
19608,19608.227,326.8037833333,1734376516.701,5,0.37,1.85,0,0,0
19609,19609.228,326.8204666667,1734376517.679,5,0.36,1.8,0,0,0
19610,19610.227,326.8371166667,1734376518.677,5,0.36,1.8,0,0,0
19611,19611.227,326.8537833333,1734376519.673,5,0.36,1.8,0,0,0
19612,19612.227,326.87045,1734376520.679,5,0.36,1.8,0,0,0
19613,19613.227,326.8871166667,1734376521.674,5,0.36,1.8,0,0,0
19614,19614.227,326.9037833333,1734376522.678,5,0.36,1.8,0,0,0
19615,19615.227,326.92045,1734376523.678,5,0.36,1.8,0,0,0
19616,19616.227,326.9371166667,1734376524.681,5,0.36,1.8,0,0,0
19617,19617.227,326.9537833333,1734376525.678,5,0.36,1.8,0,0,0
19618,19618.228,326.9704666667,1734376526.676,5,0.36,1.8,0,0,0
19619,19619.227,326.9871166667,1734376527.681,5,0.36,1.8,0,0,0
19620,19620.227,327.0037833333,1734376528.674,5,0.36,1.8,0,0,0
19621,19621.227,327.02045,1734376529.676,5,0.36,1.8,0,0,0
19622,19622.227,327.0371166667,1734376530.674,5,0.36,1.8,0,0,0
19623,19623.227,327.0537833333,1734376531.679,5,0.36,1.8,0,0,0
19624,19624.227,327.07045,1734376532.682,5,0.36,1.8,0,0,0
19625,19625.227,327.0871166667,1734376533.673,5,0.36,1.8,0,0,0
19626,19626.228,327.1038,1734376534.678,5,0.36,1.8,0,0,0
19627,19627.227,327.12045,1734376535.68,5,0.36,1.8,0,0,0
19628,19628.227,327.1371166667,1734376536.68,5,0.36,1.8,0,0,0
19629,19629.227,327.1537833333,1734376537.679,5,0.36,1.8,0,0,0
19630,19630.227,327.17045,1734376538.673,5,0.36,1.8,0,0,0
19631,19631.227,327.1871166667,1734376539.685,5,0.36,1.8,0,0,0
19632,19632.227,327.2037833333,1734376540.674,5,0.36,1.8,0,0,0
19633,19633.227,327.22045,1734376541.676,5,0.36,1.8,0,0,0
19634,19634.228,327.2371333333,1734376542.678,5,0.36,1.8,0,0,0
19635,19635.227,327.2537833333,1734376543.676,5,0.36,1.8,0,0,0
