"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
34876,39695.971,661.5995166667,1734487717.288,5,0.36,1.8,0,0,0
34877,39697.27,661.6211666667,1734487718.59,5,0.36,1.8,0,0,0
34878,39698.571,661.64285,1734487719.889,5,0.36,1.8,0,0,0
34879,39699.87,661.6645,1734487721.19,5,0.36,1.8,0,0,0
34880,39701.17,661.6861666667,1734487722.488,5,0.36,1.8,0,0,0
34881,39702.471,661.70785,1734487723.791,5,0.36,1.8,0,0,0
34882,39703.77,661.7295,1734487725.089,5,0.36,1.8,0,0,0
34883,39705.07,661.7511666667,1734487726.387,5,0.36,1.8,0,0,0
34884,39706.37,661.7728333333,1734487727.687,5,0.36,1.8,0,0,0
34885,39707.671,661.7945166667,1734487728.99,5,0.36,1.8,0,0,0
34886,39708.97,661.8161666667,1734487730.288,5,0.36,1.8,0,0,0
34887,39710.27,661.8378333333,1734487731.59,5,0.36,1.8,0,0,0
34888,39711.571,661.8595166667,1734487732.891,5,0.36,1.8,0,0,0
34889,39712.871,661.8811833333,1734487734.199,5,0.36,1.8,0,0,0
34890,39714.171,661.90285,1734487735.488,5,0.36,1.8,0,0,0
34891,39715.471,661.9245166667,1734487736.788,5,0.36,1.8,0,0,0
34892,39716.77,661.9461666667,1734487738.088,5,0.36,1.8,0,0,0
34893,39718.07,661.9678333333,1734487739.387,5,0.36,1.8,0,0,0
34894,39719.371,661.9895166667,1734487740.708,5,0.36,1.8,0,0,0
34895,39720.67,662.0111666667,1734487741.991,5,0.36,1.8,0,0,0
34896,39721.97,662.0328333333,1734487743.292,5,0.36,1.8,0,0,0
34897,39723.27,662.0545,1734487744.589,5,0.36,1.8,0,0,0
34898,39724.571,662.0761833333,1734487745.893,5,0.36,1.8,0,0,0
34899,39725.87,662.0978333333,1734487747.209,5,0.36,1.8,0,0,0
34900,39727.17,662.1195,1734487748.493,5,0.36,1.8,0,0,0
34901,39728.471,662.1411833333,1734487749.793,5,0.36,1.8,0,0,0
34902,39729.77,662.1628333333,1734487751.09,5,0.36,1.8,0,0,0
34903,39731.071,662.1845166667,1734487752.388,5,0.36,1.8,0,0,0
34904,39732.371,662.2061833333,1734487753.687,5,0.36,1.8,0,0,0
34905,39733.67,662.2278333333,1734487754.992,5,0.36,1.8,0,0,0
34906,39734.971,662.2495166667,1734487756.288,5,0.36,1.8,0,0,0
34907,39736.27,662.2711666667,1734487757.587,5,0.36,1.8,0,0,0
34908,39737.57,662.2928333333,1734487758.888,5,0.36,1.8,0,0,0
34909,39738.87,662.3145,1734487760.195,5,0.36,1.8,0,0,0
34910,39740.171,662.3361833333,1734487761.488,5,0.36,1.8,0,0,0
34911,39741.471,662.35785,1734487762.791,5,0.36,1.8,0,0,0
34912,39742.771,662.3795166667,1734487764.09,5,0.36,1.8,0,0,0
34913,39744.07,662.4011666667,1734487765.401,5,0.36,1.8,0,0,0
34914,39745.37,662.4228333333,1734487766.693,5,0.36,1.8,0,0,0
34915,39746.67,662.4445,1734487767.995,5,0.77,3.85,0,0,0
34916,39747.97,662.4661666667,1734487769.288,5,0.45,2.25,0,0,0
34917,39749.27,662.4878333333,1734487770.591,5,0.52,2.6,0,0,0
34918,39750.57,662.5095,1734487771.907,5,0.47,2.35,0,0,0
34919,39751.87,662.5311666667,1734487773.195,5,0.44,2.2,0,0,0
34920,39753.171,662.55285,1734487774.497,5,0.44,2.2,0,0,0
34921,39754.47,662.5745,1734487775.789,5,0.44,2.2,0,0,0
34922,39755.77,662.5961666667,1734487777.09,5,0.41,2.05,0,0,0
34923,39757.071,662.61785,1734487778.411,5,0.45,2.25,0,0,0
34924,39758.371,662.6395166667,1734487779.688,5,0.45,2.25,0,0,0
34925,39759.67,662.6611666667,1734487780.994,5,0.44,2.2,0,0,0
34926,39760.97,662.6828333333,1734487782.287,5,0.46,2.3,0,0,0
34927,39762.27,662.7045,1734487783.592,5,0.41,2.05,0,0,0
34928,39763.571,662.7261833333,1734487784.911,5,0.4,2,0,0,0
34929,39764.87,662.7478333333,1734487786.189,5,0.45,2.25,0,0,0
34930,39766.17,662.7695,1734487787.488,5,0.44,2.2,0,0,0
34931,39767.47,662.7911666667,1734487788.793,5,0.44,2.2,0,0,0
34932,39768.77,662.8128333333,1734487790.087,5,0.44,2.2,0,0,0
34933,39770.07,662.8345,1734487791.39,5,0.44,2.2,0,0,0
34934,39771.37,662.8561666667,1734487792.687,5,0.36,1.8,0,0,0
34935,39772.67,662.8778333333,1734487793.987,5,0.36,1.8,0,0,0
34936,39773.97,662.8995,1734487795.293,5,0.36,1.8,0,0,0
34937,39775.27,662.9211666667,1734487796.597,5,0.36,1.8,0,0,0
34938,39776.57,662.9428333333,1734487797.889,5,0.36,1.8,0,0,0
34939,39777.87,662.9645,1734487799.19,5,0.36,1.8,0,0,0
34940,39779.17,662.9861666667,1734487800.492,5,0.36,1.8,0,0,0
34941,39780.47,663.0078333333,1734487801.791,5,0.36,1.8,0,0,0
34942,39781.77,663.0295,1734487803.111,5,0.36,1.8,0,0,0
34943,39783.07,663.0511666667,1734487804.39,5,0.36,1.8,0,0,0
34944,39784.371,663.07285,1734487805.688,5,0.36,1.8,0,0,0
34945,39785.671,663.0945166667,1734487806.989,5,0.36,1.8,0,0,0
34946,39786.97,663.1161666667,1734487808.289,5,0.36,1.8,0,0,0
34947,39788.27,663.1378333333,1734487809.608,5,0.36,1.8,0,0,0
34948,39789.57,663.1595,1734487810.887,5,0.36,1.8,0,0,0
34949,39790.87,663.1811666667,1734487812.187,5,0.36,1.8,0,0,0
34950,39792.171,663.20285,1734487813.492,5,0.36,1.8,0,0,0
34951,39793.47,663.2245,1734487814.789,5,0.36,1.8,0,0,0
34952,39794.771,663.2461833333,1734487816.087,5,0.36,1.8,0,0,0
34953,39796.07,663.2678333333,1734487817.391,5,0.36,1.8,0,0,0
34954,39797.371,663.2895166667,1734487818.688,5,0.36,1.8,0,0,0
34955,39798.67,663.3111666667,1734487819.994,5,0.36,1.8,0,0,0
34956,39799.97,663.3328333333,1734487821.291,5,0.36,1.8,0,0,0
34957,39801.27,663.3545,1734487822.589,5,0.36,1.8,0,0,0
34958,39802.57,663.3761666667,1734487823.888,5,0.36,1.8,0,0,0
34959,39803.87,663.3978333333,1734487825.189,5,0.36,1.8,0,0,0
34960,39805.171,663.4195166667,1734487826.49,5,0.36,1.8,0,0,0
34961,39806.47,663.4411666667,1734487827.799,5,0.36,1.8,0,0,0
34962,39807.77,663.4628333333,1734487829.091,5,0.36,1.8,0,0,0
34963,39809.07,663.4845,1734487830.388,5,0.36,1.8,0,0,0
34964,39810.37,663.5061666667,1734487831.688,5,0.36,1.8,0,0,0
34965,39811.67,663.5278333333,1734487832.992,5,0.36,1.8,0,0,0
34966,39812.97,663.5495,1734487834.303,5,0.36,1.8,0,0,0
34967,39814.27,663.5711666667,1734487835.59,5,0.36,1.8,0,0,0
34968,39815.57,663.5928333333,1734487836.887,5,0.36,1.8,0,0,0
34969,39816.87,663.6145,1734487838.19,5,0.36,1.8,0,0,0
34970,39818.17,663.6361666667,1734487839.488,5,0.41,2.05,0,0,0
34971,39819.47,663.6578333333,1734487840.808,5,0.36,1.8,0,0,0
34972,39820.77,663.6795,1734487842.089,5,0.36,1.8,0,0,0
34973,39822.07,663.7011666667,1734487843.391,5,0.36,1.8,0,0,0
34974,39823.37,663.7228333333,1734487844.689,5,0.36,1.8,0,0,0
34975,39824.67,663.7445,1734487845.986,5,0.36,1.8,0,0,0
34976,39825.97,663.7661666667,1734487847.312,5,0.36,1.8,0,0,0
34977,39827.27,663.7878333333,1734487848.591,5,0.36,1.8,0,0,0
34978,39828.571,663.8095166667,1734487849.892,5,0.36,1.8,0,0,0
34979,39829.87,663.8311666667,1734487851.191,5,0.36,1.8,0,0,0
34980,39831.17,663.8528333333,1734487852.487,5,0.36,1.8,0,0,0
34981,39832.47,663.8745,1734487853.789,5,0.36,1.8,0,0,0
34982,39833.77,663.8961666667,1734487855.088,5,0.36,1.8,0,0,0
34983,39835.07,663.9178333333,1734487856.389,5,0.36,1.8,0,0,0
34984,39836.37,663.9395,1734487857.69,5,0.36,1.8,0,0,0
34985,39837.671,663.9611833333,1734487858.997,5,0.36,1.8,0,0,0
34986,39838.971,663.98285,1734487860.294,5,0.36,1.8,0,0,0
34987,39840.27,664.0045,1734487861.594,5,0.36,1.8,0,0,0
34988,39841.57,664.0261666667,1734487862.887,5,0.36,1.8,0,0,0
34989,39842.871,664.04785,1734487864.192,5,0.36,1.8,0,0,0
34990,39844.171,664.0695166667,1734487865.504,5,0.36,1.8,0,0,0
34991,39845.471,664.0911833333,1734487866.787,5,0.36,1.8,0,0,0
34992,39846.77,664.1128333333,1734487868.087,5,0.36,1.8,0,0,0
34993,39848.07,664.1345,1734487869.39,5,0.36,1.8,0,0,0
34994,39849.37,664.1561666667,1734487870.69,5,0.36,1.8,0,0,0
34995,39850.67,664.1778333333,1734487872.009,5,0.36,1.8,0,0,0
34996,39851.97,664.1995,1734487873.294,5,0.36,1.8,0,0,0
34997,39853.271,664.2211833333,1734487874.588,5,0.36,1.8,0,0,0
34998,39854.57,664.2428333333,1734487875.887,5,0.36,1.8,0,0,0
34999,39855.87,664.2645,1734487877.189,5,0.36,1.8,0,0,0
35000,39857.17,664.2861666667,1734487878.486,5,0.36,1.8,0,0,0
35001,39858.47,664.3078333333,1734487879.79,5,0.36,1.8,0,0,0
35002,39859.77,664.3295,1734487881.09,5,0.36,1.8,0,0,0
35003,39861.071,664.3511833333,1734487882.39,5,0.36,1.8,0,0,0
35004,39862.371,664.37285,1734487883.688,5,0.36,1.8,0,0,0
35005,39863.671,664.3945166667,1734487884.995,5,0.36,1.8,0,0,0
35006,39864.971,664.4161833333,1734487886.297,5,0.36,1.8,0,0,0
35007,39866.271,664.43785,1734487887.591,5,0.36,1.8,0,0,0
35008,39867.57,664.4595,1734487888.894,5,0.36,1.8,0,0,0
35009,39868.87,664.4811666667,1734487890.197,5,0.36,1.8,0,0,0
35010,39870.171,664.50285,1734487891.49,5,0.36,1.8,0,0,0
35011,39871.47,664.5245,1734487892.788,5,0.36,1.8,0,0,0
35012,39872.77,664.5461666667,1734487894.088,5,0.36,1.8,0,0,0
35013,39874.07,664.5678333333,1734487895.392,5,0.36,1.8,0,0,0
35014,39875.371,664.5895166667,1734487896.707,5,0.36,1.8,0,0,0
35015,39876.67,664.6111666667,1734487897.99,5,0.36,1.8,0,0,0
35016,39877.971,664.63285,1734487899.292,5,0.37,1.85,0,0,0
35017,39879.27,664.6545,1734487900.587,5,0.36,1.8,0,0,0
35018,39880.571,664.6761833333,1734487901.889,5,0.36,1.8,0,0,0
35019,39881.87,664.6978333333,1734487903.207,5,0.36,1.8,0,0,0
35020,39883.17,664.7195,1734487904.49,5,0.36,1.8,0,0,0
35021,39884.471,664.7411833333,1734487905.794,5,0.36,1.8,0,0,0
35022,39885.771,664.76285,1734487907.088,5,0.57,2.85,0,0,0
35023,39887.07,664.7845,1734487908.386,5,0.45,2.25,0,0,0
35024,39888.371,664.8061833333,1734487909.688,5,0.45,2.25,0,0,0
35025,39889.67,664.8278333333,1734487910.985,5,0.51,2.55,0,0,0
35026,39890.97,664.8495,1734487912.287,5,0.42,2.1,0,0,0
35027,39892.27,664.8711666667,1734487913.592,5,0.42,2.1,0,0,0
35028,39893.571,664.89285,1734487914.89,5,0.44,2.2,0,0,0
35029,39894.87,664.9145,1734487916.188,5,0.46,2.3,0,0,0
35030,39896.171,664.9361833333,1734487917.49,5,0.44,2.2,0,0,0
35031,39897.471,664.95785,1734487918.79,5,0.44,2.2,0,0,0
35032,39898.77,664.9795,1734487920.089,5,0.44,2.2,0,0,0
35033,39900.07,665.0011666667,1734487921.397,5,0.45,2.25,0,0,0
35034,39901.37,665.0228333333,1734487922.687,5,0.52,2.6,0,0,0
35035,39902.67,665.0445,1734487923.989,5,0.45,2.25,0,0,0
35036,39903.971,665.0661833333,1734487925.288,5,0.51,2.55,0,0,0
35037,39905.271,665.08785,1734487926.591,5,0.36,1.8,0,0,0
35038,39906.571,665.1095166667,1734487927.903,5,0.36,1.8,0,0,0
35039,39907.871,665.1311833333,1734487929.193,5,0.36,1.8,0,0,0
35040,39909.171,665.15285,1734487930.493,5,0.36,1.8,0,0,0
35041,39910.47,665.1745,1734487931.794,5,0.36,1.8,0,0,0
35042,39911.77,665.1961666667,1734487933.092,5,0.36,1.8,0,0,0
35043,39913.07,665.2178333333,1734487934.408,5,0.36,1.8,0,0,0
35044,39914.37,665.2395,1734487935.688,5,0.36,1.8,0,0,0
35045,39915.671,665.2611833333,1734487936.993,5,0.36,1.8,0,0,0
35046,39916.97,665.2828333333,1734487938.292,5,0.36,1.8,0,0,0
35047,39918.27,665.3045,1734487939.59,5,0.36,1.8,0,0,0
35048,39919.57,665.3261666667,1734487940.887,5,0.36,1.8,0,0,0
35049,39920.87,665.3478333333,1734487942.187,5,0.36,1.8,0,0,0
35050,39922.171,665.3695166667,1734487943.487,5,0.36,1.8,0,0,0
35051,39923.471,665.3911833333,1734487944.79,5,0.36,1.8,0,0,0
35052,39924.77,665.4128333333,1734487946.094,5,0.36,1.8,0,0,0
35053,39926.07,665.4345,1734487947.39,5,0.36,1.8,0,0,0
35054,39927.37,665.4561666667,1734487948.687,5,0.36,1.8,0,0,0
35055,39928.67,665.4778333333,1734487949.987,5,0.36,1.8,0,0,0
35056,39929.97,665.4995,1734487951.287,5,0.36,1.8,0,0,0
35057,39931.271,665.5211833333,1734487952.601,5,0.36,1.8,0,0,0
35058,39932.571,665.54285,1734487953.887,5,0.36,1.8,0,0,0
35059,39933.87,665.5645,1734487955.185,5,0.36,1.8,0,0,0
35060,39935.17,665.5861666667,1734487956.487,5,0.36,1.8,0,0,0
35061,39936.471,665.60785,1734487957.792,5,0.36,1.8,0,0,0
35062,39937.771,665.6295166667,1734487959.105,5,0.37,1.85,0,0,0
35063,39939.07,665.6511666667,1734487960.387,5,0.36,1.8,0,0,0
35064,39940.371,665.67285,1734487961.692,5,0.36,1.8,0,0,0
35065,39941.671,665.6945166667,1734487962.988,5,0.36,1.8,0,0,0
35066,39942.97,665.7161666667,1734487964.287,5,0.36,1.8,0,0,0
35067,39944.27,665.7378333333,1734487965.608,5,0.36,1.8,0,0,0
35068,39945.57,665.7595,1734487966.886,5,0.36,1.8,0,0,0
35069,39946.871,665.7811833333,1734487968.19,5,0.36,1.8,0,0,0
35070,39948.17,665.8028333333,1734487969.487,5,0.36,1.8,0,0,0
35071,39949.471,665.8245166667,1734487970.791,5,0.36,1.8,0,0,0
35072,39950.771,665.8461833333,1734487972.111,5,0.36,1.8,0,0,0
35073,39952.071,665.86785,1734487973.392,5,0.36,1.8,0,0,0
35074,39953.37,665.8895,1734487974.687,5,0.36,1.8,0,0,0
35075,39954.67,665.9111666667,1734487975.994,5,0.36,1.8,0,0,0
35076,39955.97,665.9328333333,1734487977.29,5,0.36,1.8,0,0,0
35077,39957.271,665.9545166667,1734487978.59,5,0.36,1.8,0,0,0
35078,39958.57,665.9761666667,1734487979.891,5,0.36,1.8,0,0,0
35079,39959.871,665.99785,1734487981.187,5,0.36,1.8,0,0,0
35080,39961.171,666.0195166667,1734487982.487,5,0.36,1.8,0,0,0
35081,39962.47,666.0411666667,1734487983.795,5,0.36,1.8,0,0,0
35082,39963.77,666.0628333333,1734487985.086,5,0.36,1.8,0,0,0
35083,39965.07,666.0845,1734487986.389,5,0.36,1.8,0,0,0
35084,39966.371,666.1061833333,1734487987.694,5,0.36,1.8,0,0,0
35085,39967.67,666.1278333333,1734487988.994,5,0.36,1.8,0,0,0
35086,39968.971,666.1495166667,1734487990.304,5,0.36,1.8,0,0,0
35087,39970.271,666.1711833333,1734487991.591,5,0.36,1.8,0,0,0
35088,39971.57,666.1928333333,1734487992.886,5,0.36,1.8,0,0,0
35089,39972.87,666.2145,1734487994.191,5,0.36,1.8,0,0,0
35090,39974.17,666.2361666667,1734487995.492,5,0.36,1.8,0,0,0
35091,39975.47,666.2578333333,1734487996.805,5,0.36,1.8,0,0,0
35092,39976.77,666.2795,1734487998.092,5,0.36,1.8,0,0,0
35093,39978.07,666.3011666667,1734487999.39,5,0.36,1.8,0,0,0
35094,39979.371,666.32285,1734488000.687,5,0.36,1.8,0,0,0
35095,39980.67,666.3445,1734488001.99,5,0.36,1.8,0,0,0
35096,39981.97,666.3661666667,1734488003.311,5,0.36,1.8,0,0,0
35097,39983.27,666.3878333333,1734488004.589,5,0.36,1.8,0,0,0
35098,39984.57,666.4095,1734488005.887,5,0.36,1.8,0,0,0
35099,39985.87,666.4311666667,1734488007.19,5,0.36,1.8,0,0,0
35100,39987.17,666.4528333333,1734488008.492,5,0.36,1.8,0,0,0
35101,39988.471,666.4745166667,1734488009.789,5,0.36,1.8,0,0,0
35102,39989.77,666.4961666667,1734488011.087,5,0.36,1.8,0,0,0
35103,39991.07,666.5178333333,1734488012.388,5,0.36,1.8,0,0,0
35104,39992.37,666.5395,1734488013.687,5,0.36,1.8,0,0,0
35105,39993.67,666.5611666667,1734488014.999,5,0.36,1.8,0,0,0
35106,39994.97,666.5828333333,1734488016.291,5,0.36,1.8,0,0,0
35107,39996.27,666.6045,1734488017.588,5,0.36,1.8,0,0,0
35108,39997.57,666.6261666667,1734488018.887,5,0.36,1.8,0,0,0
35109,39998.87,666.6478333333,1734488020.189,5,0.36,1.8,0,0,0
35110,40000.17,666.6695,1734488021.507,5,0.36,1.8,0,0,0
35111,40001.47,666.6911666667,1734488022.793,5,0.36,1.8,0,0,0
35112,40002.77,666.7128333333,1734488024.092,5,0.36,1.8,0,0,0
35113,40004.07,666.7345,1734488025.389,5,0.36,1.8,0,0,0
35114,40005.37,666.7561666667,1734488026.687,5,0.36,1.8,0,0,0
35115,40006.671,666.77785,1734488028.01,5,0.36,1.8,0,0,0
35116,40007.971,666.7995166667,1734488029.292,5,0.36,1.8,0,0,0
35117,40009.27,666.8211666667,1734488030.589,5,0.36,1.8,0,0,0
35118,40010.57,666.8428333333,1734488031.887,5,0.36,1.8,0,0,0
35119,40011.87,666.8645,1734488033.189,5,0.36,1.8,0,0,0
35120,40013.17,666.8861666667,1734488034.487,5,0.36,1.8,0,0,0
35121,40014.47,666.9078333333,1734488035.787,5,0.36,1.8,0,0,0
35122,40015.77,666.9295,1734488037.087,5,0.36,1.8,0,0,0
35123,40017.07,666.9511666667,1734488038.39,5,0.36,1.8,0,0,0
35124,40018.371,666.97285,1734488039.687,5,0.36,1.8,0,0,0
35125,40019.671,666.9945166667,1734488040.995,5,0.36,1.8,0,0,0
35126,40020.971,667.0161833333,1734488042.291,5,0.36,1.8,0,0,0
35127,40022.271,667.03785,1734488043.587,5,0.36,1.8,0,0,0
35128,40023.57,667.0595,1734488044.887,5,0.36,1.8,0,0,0
35129,40024.87,667.0811666667,1734488046.202,5,0.6,3,0,0,0
35130,40026.17,667.1028333333,1734488047.492,5,0.51,2.55,0,0,0
35131,40027.471,667.1245166667,1734488048.79,5,0.49,2.45,0,0,0
35132,40028.771,667.1461833333,1734488050.088,5,0.48,2.4,0,0,0
35133,40030.07,667.1678333333,1734488051.387,5,0.47,2.35,0,0,0
35134,40031.37,667.1895,1734488052.707,5,0.51,2.55,0,0,0
35135,40032.67,667.2111666667,1734488053.989,5,0.46,2.3,0,0,0
35136,40033.97,667.2328333333,1734488055.287,5,0.45,2.25,0,0,0
35137,40035.27,667.2545,1734488056.589,5,0.41,2.05,0,0,0
35138,40036.57,667.2761666667,1734488057.889,5,0.47,2.35,0,0,0
35139,40037.871,667.29785,1734488059.214,5,0.51,2.55,0,0,0
35140,40039.17,667.3195,1734488060.491,5,0.5,2.5,0,0,0
35141,40040.471,667.3411833333,1734488061.789,5,0.46,2.3,0,0,0
35142,40041.77,667.3628333333,1734488063.092,5,0.45,2.25,0,0,0
35143,40043.07,667.3845,1734488064.387,5,0.44,2.2,0,0,0
35144,40044.37,667.4061666667,1734488065.685,5,0.44,2.2,0,0,0
35145,40045.67,667.4278333333,1734488066.99,5,0.44,2.2,0,0,0
35146,40046.97,667.4495,1734488068.289,5,0.44,2.2,0,0,0
35147,40048.27,667.4711666667,1734488069.587,5,0.36,1.8,0,0,0
35148,40049.571,667.49285,1734488070.887,5,0.36,1.8,0,0,0
35149,40050.87,667.5145,1734488072.186,5,0.36,1.8,0,0,0
35150,40052.171,667.5361833333,1734488073.491,5,0.36,1.8,0,0,0
35151,40053.471,667.55785,1734488074.791,5,0.36,1.8,0,0,0
35152,40054.77,667.5795,1734488076.087,5,0.36,1.8,0,0,0
35153,40056.07,667.6011666667,1734488077.4,5,0.36,1.8,0,0,0
35154,40057.37,667.6228333333,1734488078.69,5,0.36,1.8,0,0,0
35155,40058.67,667.6445,1734488079.988,5,0.36,1.8,0,0,0
35156,40059.97,667.6661666667,1734488081.288,5,0.36,1.8,0,0,0
35157,40061.27,667.6878333333,1734488082.587,5,0.36,1.8,0,0,0
35158,40062.57,667.7095,1734488083.903,5,0.36,1.8,0,0,0
35159,40063.87,667.7311666667,1734488085.192,5,0.36,1.8,0,0,0
35160,40065.17,667.7528333333,1734488086.491,5,0.36,1.8,0,0,0
35161,40066.47,667.7745,1734488087.787,5,0.36,1.8,0,0,0
35162,40067.77,667.7961666667,1734488089.087,5,0.36,1.8,0,0,0
35163,40069.07,667.8178333333,1734488090.415,5,0.36,1.8,0,0,0
35164,40070.37,667.8395,1734488091.687,5,0.36,1.8,0,0,0
35165,40071.67,667.8611666667,1734488092.989,5,0.36,1.8,0,0,0
35166,40072.97,667.8828333333,1734488094.289,5,0.36,1.8,0,0,0
35167,40074.27,667.9045,1734488095.592,5,0.36,1.8,0,0,0
35168,40075.57,667.9261666667,1734488096.886,5,0.36,1.8,0,0,0
35169,40076.87,667.9478333333,1734488098.188,5,0.36,1.8,0,0,0
35170,40078.171,667.9695166667,1734488099.49,5,0.36,1.8,0,0,0
35171,40079.471,667.9911833333,1734488100.787,5,0.36,1.8,0,0,0
35172,40080.771,668.01285,1734488102.093,5,0.36,1.8,0,0,0
35173,40082.07,668.0345,1734488103.392,5,0.36,1.8,0,0,0
35174,40083.37,668.0561666667,1734488104.687,5,0.36,1.8,0,0,0
35175,40084.67,668.0778333333,1734488105.995,5,0.36,1.8,0,0,0
35176,40085.97,668.0995,1734488107.288,5,0.36,1.8,0,0,0
35177,40087.27,668.1211666667,1734488108.594,5,0.36,1.8,0,0,0
35178,40088.571,668.14285,1734488109.891,5,0.36,1.8,0,0,0
35179,40089.871,668.1645166667,1734488111.188,5,0.36,1.8,0,0,0
35180,40091.17,668.1861666667,1734488112.485,5,0.36,1.8,0,0,0
35181,40092.47,668.2078333333,1734488113.787,5,0.36,1.8,0,0,0
35182,40093.77,668.2295,1734488115.103,5,0.36,1.8,0,0,0
35183,40095.07,668.2511666667,1734488116.389,5,0.36,1.8,0,0,0
35184,40096.37,668.2728333333,1734488117.691,5,0.36,1.8,0,0,0
35185,40097.67,668.2945,1734488118.989,5,0.36,1.8,0,0,0
35186,40098.97,668.3161666667,1734488120.291,5,0.36,1.8,0,0,0
35187,40100.271,668.33785,1734488121.61,5,0.36,1.8,0,0,0
35188,40101.57,668.3595,1734488122.89,5,0.36,1.8,0,0,0
35189,40102.87,668.3811666667,1734488124.193,5,0.36,1.8,0,0,0
35190,40104.171,668.40285,1734488125.49,5,0.36,1.8,0,0,0
35191,40105.47,668.4245,1734488126.787,5,0.36,1.8,0,0,0
35192,40106.771,668.4461833333,1734488128.086,5,0.36,1.8,0,0,0
35193,40108.071,668.46785,1734488129.39,5,0.36,1.8,0,0,0
35194,40109.371,668.4895166667,1734488130.691,5,0.36,1.8,0,0,0
35195,40110.67,668.5111666667,1734488131.994,5,0.36,1.8,0,0,0
35196,40111.97,668.5328333333,1734488133.286,5,0.36,1.8,0,0,0
35197,40113.271,668.5545166667,1734488134.588,5,0.36,1.8,0,0,0
35198,40114.571,668.5761833333,1734488135.893,5,0.36,1.8,0,0,0
35199,40115.87,668.5978333333,1734488137.189,5,0.36,1.8,0,0,0
35200,40117.171,668.6195166667,1734488138.487,5,0.36,1.8,0,0,0
35201,40118.47,668.6411666667,1734488139.798,5,0.36,1.8,0,0,0
35202,40119.771,668.66285,1734488141.088,5,0.36,1.8,0,0,0
35203,40121.07,668.6845,1734488142.393,5,0.36,1.8,0,0,0
35204,40122.371,668.7061833333,1734488143.696,5,0.36,1.8,0,0,0
35205,40123.671,668.72785,1734488144.993,5,0.36,1.8,0,0,0
35206,40124.971,668.7495166667,1734488146.307,5,0.36,1.8,0,0,0
35207,40126.27,668.7711666667,1734488147.588,5,0.36,1.8,0,0,0
35208,40127.57,668.7928333333,1734488148.895,5,0.36,1.8,0,0,0
35209,40128.871,668.8145166667,1734488150.193,5,0.36,1.8,0,0,0
35210,40130.17,668.8361666667,1734488151.491,5,0.36,1.8,0,0,0
35211,40131.471,668.85785,1734488152.81,5,0.36,1.8,0,0,0
35212,40132.77,668.8795,1734488154.093,5,0.36,1.8,0,0,0
35213,40134.07,668.9011666667,1734488155.39,5,0.36,1.8,0,0,0
35214,40135.371,668.92285,1734488156.691,5,0.36,1.8,0,0,0
35215,40136.671,668.9445166667,1734488157.993,5,0.36,1.8,0,0,0
35216,40137.97,668.9661666667,1734488159.313,5,0.36,1.8,0,0,0
35217,40139.271,668.98785,1734488160.589,5,0.36,1.8,0,0,0
35218,40140.571,669.0095166667,1734488161.893,5,0.36,1.8,0,0,0
35219,40141.87,669.0311666667,1734488163.186,5,0.36,1.8,0,0,0
35220,40143.17,669.0528333333,1734488164.487,5,0.36,1.8,0,0,0
35221,40144.47,669.0745,1734488165.789,5,0.36,1.8,0,0,0
35222,40145.77,669.0961666667,1734488167.092,5,0.36,1.8,0,0,0
35223,40147.07,669.1178333333,1734488168.392,5,0.36,1.8,0,0,0
35224,40148.371,669.1395166667,1734488169.687,5,0.36,1.8,0,0,0
35225,40149.67,669.1611666667,1734488170.993,5,0.36,1.8,0,0,0
35226,40150.97,669.1828333333,1734488172.29,5,0.36,1.8,0,0,0
35227,40152.271,669.2045166667,1734488173.588,5,0.36,1.8,0,0,0
35228,40153.571,669.2261833333,1734488174.893,5,0.36,1.8,0,0,0
35229,40154.87,669.2478333333,1734488176.187,5,0.36,1.8,0,0,0
35230,40156.17,669.2695,1734488177.503,5,0.36,1.8,0,0,0
35231,40157.47,669.2911666667,1734488178.793,5,0.36,1.8,0,0,0
35232,40158.77,669.3128333333,1734488180.092,5,0.36,1.8,0,0,0
35233,40160.07,669.3345,1734488181.39,5,0.36,1.8,0,0,0
35234,40161.37,669.3561666667,1734488182.687,5,0.36,1.8,0,0,0
35235,40162.67,669.3778333333,1734488184.011,5,0.39,1.95,0,0,0
35236,40163.971,669.3995166667,1734488185.289,5,0.79,3.95,0,0,0
35237,40165.27,669.4211666667,1734488186.589,5,0.52,2.6,0,0,0
