"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1206,1206.099,20.10165,1750248129.64,0,0,0,5,0.37,1.85
1207,1207.099,20.1183166667,1750248130.64,0,0,0,5,0.37,1.85
1208,1208.098,20.1349666667,1750248131.643,0,0,0,5,0.37,1.85
1209,1209.099,20.15165,1750248132.647,0,0,0,5,0.37,1.85
1210,1210.098,20.1683,1750248133.644,0,0,0,5,0.37,1.85
1211,1211.099,20.1849833333,1750248134.643,0,0,0,5,0.37,1.85
1212,1212.098,20.2016333333,1750248135.665,0,0,0,5,0.37,1.85
1213,1213.098,20.2183,1750248136.641,0,0,0,5,0.37,1.85
1214,1214.098,20.2349666667,1750248137.642,0,0,0,5,0.37,1.85
1215,1215.098,20.2516333333,1750248138.643,0,0,0,5,0.37,1.85
1216,1216.099,20.2683166667,1750248139.64,0,0,0,5,0.37,1.85
1217,1217.099,20.2849833333,1750248140.639,0,0,0,5,0.37,1.85
1218,1218.099,20.30165,1750248141.648,0,0,0,5,0.37,1.85
1219,1219.099,20.3183166667,1750248142.641,0,0,0,5,0.37,1.85
1220,1220.099,20.3349833333,1750248143.644,0,0,0,5,0.37,1.85
1221,1221.098,20.3516333333,1750248144.641,0,0,0,5,0.37,1.85
1222,1222.099,20.3683166667,1750248145.644,0,0,0,5,0.37,1.85
1223,1223.098,20.3849666667,1750248146.663,0,0,0,5,0.37,1.85
1224,1224.099,20.40165,1750248147.645,0,0,0,5,0.37,1.85
1225,1225.098,20.4183,1750248148.638,0,0,0,5,0.37,1.85
1226,1226.098,20.4349666667,1750248149.641,0,0,0,5,0.37,1.85
1227,1227.099,20.45165,1750248150.643,0,0,0,5,0.37,1.85
1228,1228.098,20.4683,1750248151.64,0,0,0,5,0.37,1.85
1229,1229.099,20.4849833333,1750248152.642,0,0,0,5,0.37,1.85
1230,1230.098,20.5016333333,1750248153.641,0,0,0,5,0.37,1.85
1231,1231.098,20.5183,1750248154.647,0,0,0,5,0.37,1.85
1232,1232.099,20.5349833333,1750248155.639,0,0,0,5,0.37,1.85
1233,1233.098,20.5516333333,1750248156.639,0,0,0,5,0.37,1.85
1234,1234.099,20.5683166667,1750248157.649,0,0,0,5,0.37,1.85
1235,1235.098,20.5849666667,1750248158.64,0,0,0,5,0.37,1.85
1236,1236.099,20.60165,1750248159.641,0,0,0,5,0.37,1.85
1237,1237.099,20.6183166667,1750248160.642,0,0,0,5,0.37,1.85
1238,1238.098,20.6349666667,1750248161.643,0,0,0,5,0.37,1.85
1239,1239.098,20.6516333333,1750248162.641,0,0,0,5,0.37,1.85
1240,1240.098,20.6683,1750248163.642,0,0,0,5,0.37,1.85
1241,1241.098,20.6849666667,1750248164.643,0,0,0,5,0.37,1.85
1242,1242.098,20.7016333333,1750248165.642,0,0,0,5,0.37,1.85
1243,1243.098,20.7183,1750248166.642,0,0,0,5,0.37,1.85
1244,1244.098,20.7349666667,1750248167.642,0,0,0,5,0.37,1.85
1245,1245.098,20.7516333333,1750248168.64,0,0,0,5,0.37,1.85
1246,1246.099,20.7683166667,1750248169.649,0,0,0,5,0.37,1.85
1247,1247.098,20.7849666667,1750248170.638,0,0,0,5,0.37,1.85
1248,1248.099,20.80165,1750248171.641,0,0,0,5,0.37,1.85
1249,1249.098,20.8183,1750248172.645,0,0,0,5,0.37,1.85
1250,1250.098,20.8349666667,1750248173.639,0,0,0,5,0.37,1.85
1251,1251.099,20.85165,1750248174.644,0,0,0,5,0.37,1.85
1252,1252.099,20.8683166667,1750248175.638,0,0,0,5,0.37,1.85
1253,1253.099,20.8849833333,1750248176.639,0,0,0,5,0.37,1.85
1254,1254.099,20.90165,1750248177.639,0,0,0,5,0.37,1.85
1255,1255.098,20.9183,1750248178.639,0,0,0,5,0.37,1.85
1256,1256.098,20.9349666667,1750248179.639,0,0,0,5,0.37,1.85
1257,1257.099,20.95165,1750248180.642,0,0,0,5,0.37,1.85
1258,1258.099,20.9683166667,1750248181.649,0,0,0,5,0.37,1.85
1259,1259.099,20.9849833333,1750248182.663,0,0,0,5,0.37,1.85
1260,1260.098,21.0016333333,1750248183.648,0,0,0,5,0.37,1.85
1261,1261.098,21.0183,1750248184.644,0,0,0,5,0.37,1.85
1262,1262.099,21.0349833333,1750248185.643,0,0,0,5,0.37,1.85
1263,1263.098,21.0516333333,1750248186.642,0,0,0,5,0.38,1.9
1264,1264.099,21.0683166667,1750248187.648,0,0,0,5,0.37,1.85
1265,1265.098,21.0849666667,1750248188.639,0,0,0,5,0.37,1.85
1266,1266.098,21.1016333333,1750248189.64,0,0,0,5,0.37,1.85
1267,1267.099,21.1183166667,1750248190.647,0,0,0,5,0.37,1.85
1268,1268.098,21.1349666667,1750248191.639,0,0,0,5,0.43,2.15
1269,1269.098,21.1516333333,1750248192.642,0,0,0,5,0.6,3
1270,1270.098,21.1683,1750248193.647,0,0,0,5,0.64,3.2
1271,1271.098,21.1849666667,1750248194.637,0,0,0,5,0.6,2.95
1272,1272.099,21.20165,1750248195.642,0,0,0,5,0.59,2.95
1273,1273.098,21.2183,1750248196.644,0,0,0,5,0.59,2.95
1274,1274.098,21.2349666667,1750248197.641,0,0,0,5,0.45,2.25
1275,1275.098,21.2516333333,1750248198.642,0,0,0,5,0.45,2.25
1276,1276.098,21.2683,1750248199.639,0,0,0,5,0.45,2.25
1277,1277.099,21.2849833333,1750248200.648,0,0,0,5,0.45,2.25
1278,1278.098,21.3016333333,1750248201.644,0,0,0,5,0.45,2.25
1279,1279.099,21.3183166667,1750248202.644,0,0,0,5,0.43,2.15
1280,1280.098,21.3349666667,1750248203.644,0,0,0,5,0.4,2
1281,1281.098,21.3516333333,1750248204.644,0,0,0,5,0.37,1.85
1282,1282.098,21.3683,1750248205.662,0,0,0,5,0.37,1.85
1283,1283.098,21.3849666667,1750248206.643,0,0,0,5,0.37,1.85
1284,1284.098,21.4016333333,1750248207.64,0,0,0,5,0.61,3.05
1285,1285.099,21.4183166667,1750248208.64,0,0,0,5,0.45,2.25
1286,1286.098,21.4349666667,1750248209.639,0,0,0,5,0.45,2.25
1287,1287.098,21.4516333333,1750248210.64,0,0,0,5,0.45,2.25
1288,1288.099,21.4683166667,1750248211.644,0,0,0,5,0.45,2.25
1289,1289.099,21.4849833333,1750248212.64,0,0,0,5,0.39,1.95
1290,1290.098,21.5016333333,1750248213.644,0,0,0,5,0.37,1.85
1291,1291.098,21.5183,1750248214.645,0,0,0,5,0.37,1.85
1292,1292.098,21.5349666667,1750248215.643,0,0,0,5,0.37,1.85
1293,1293.098,21.5516333333,1750248216.64,0,0,0,5,0.37,1.85
1294,1294.098,21.5683,1750248217.665,0,0,0,5,0.37,1.85
1295,1295.098,21.5849666667,1750248218.646,0,0,0,5,0.37,1.85
1296,1296.098,21.6016333333,1750248219.64,0,0,0,5,0.37,1.85
1297,1297.098,21.6183,1750248220.647,0,0,0,5,0.37,1.85
1298,1298.098,21.6349666667,1750248221.642,0,0,0,5,0.37,1.85
1299,1299.098,21.6516333333,1750248222.644,0,0,0,5,0.37,1.85
1300,1300.099,21.6683166667,1750248223.642,0,0,0,5,0.37,1.85
1301,1301.098,21.6849666667,1750248224.642,0,0,0,5,0.37,1.85
1302,1302.098,21.7016333333,1750248225.646,0,0,0,5,0.37,1.85
1303,1303.098,21.7183,1750248226.642,0,0,0,5,0.37,1.85
1304,1304.098,21.7349666667,1750248227.64,0,0,0,5,0.37,1.85
1305,1305.098,21.7516333333,1750248228.646,0,0,0,5,0.37,1.85
1306,1306.099,21.7683166667,1750248229.639,0,0,0,5,0.37,1.85
1307,1307.098,21.7849666667,1750248230.643,0,0,0,5,0.37,1.85
1308,1308.099,21.80165,1750248231.644,0,0,0,5,0.37,1.85
1309,1309.098,21.8183,1750248232.639,0,0,0,5,0.37,1.85
1310,1310.098,21.8349666667,1750248233.643,0,0,0,5,0.38,1.9
1311,1311.098,21.8516333333,1750248234.638,0,0,0,5,0.37,1.85
1312,1312.099,21.8683166667,1750248235.639,0,0,0,5,0.37,1.85
1313,1313.099,21.8849833333,1750248236.643,0,0,0,5,0.37,1.85
1314,1314.099,21.90165,1750248237.641,0,0,0,5,0.37,1.85
1315,1315.098,21.9183,1750248238.639,0,0,0,5,0.37,1.85
1316,1316.099,21.9349833333,1750248239.644,0,0,0,5,0.37,1.85
1317,1317.098,21.9516333333,1750248240.644,0,0,0,5,0.37,1.85
1318,1318.099,21.9683166667,1750248241.663,0,0,0,5,0.37,1.85
1319,1319.099,21.9849833333,1750248242.642,0,0,0,5,0.37,1.85
1320,1320.099,22.00165,1750248243.641,0,0,0,5,0.37,1.85
1321,1321.098,22.0183,1750248244.641,0,0,0,5,0.37,1.85
1322,1322.099,22.0349833333,1750248245.641,0,0,0,5,0.37,1.85
1323,1323.098,22.0516333333,1750248246.646,0,0,0,5,0.37,1.85
1324,1324.099,22.0683166667,1750248247.645,0,0,0,5,0.38,1.9
1325,1325.098,22.0849666667,1750248248.639,0,0,0,5,0.37,1.85
1326,1326.098,22.1016333333,1750248249.646,0,0,0,5,0.37,1.85
1327,1327.099,22.1183166667,1750248250.646,0,0,0,5,0.37,1.85
1328,1328.098,22.1349666667,1750248251.649,0,0,0,5,0.37,1.85
1329,1329.099,22.15165,1750248252.661,0,0,0,5,0.37,1.85
1330,1330.098,22.1683,1750248253.642,0,0,0,5,0.37,1.85
1331,1331.099,22.1849833333,1750248254.643,0,0,0,5,0.37,1.85
1332,1332.098,22.2016333333,1750248255.643,0,0,0,5,0.37,1.85
1333,1333.099,22.2183166667,1750248256.64,0,0,0,5,0.37,1.85
1334,1334.098,22.2349666667,1750248257.639,0,0,0,5,0.37,1.85
1335,1335.098,22.2516333333,1750248258.642,0,0,0,5,0.37,1.85
1336,1336.098,22.2683,1750248259.642,0,0,0,5,0.37,1.85
1337,1337.099,22.2849833333,1750248260.638,0,0,0,5,0.37,1.85
1338,1338.098,22.3016333333,1750248261.639,0,0,0,5,0.37,1.85
1339,1339.098,22.3183,1750248262.639,0,0,0,5,0.37,1.85
1340,1340.099,22.3349833333,1750248263.64,0,0,0,5,0.37,1.85
1341,1341.098,22.3516333333,1750248264.66,0,0,0,5,0.37,1.85
1342,1342.099,22.3683166667,1750248265.641,0,0,0,5,0.37,1.85
1343,1343.098,22.3849666667,1750248266.641,0,0,0,5,0.37,1.85
1344,1344.098,22.4016333333,1750248267.642,0,0,0,5,0.37,1.85
1345,1345.098,22.4183,1750248268.639,0,0,0,5,0.37,1.85
1346,1346.099,22.4349833333,1750248269.641,0,0,0,5,0.37,1.85
1347,1347.098,22.4516333333,1750248270.642,0,0,0,5,0.37,1.85
1348,1348.099,22.4683166667,1750248271.644,0,0,0,5,0.37,1.85
1349,1349.099,22.4849833333,1750248272.65,0,0,0,5,0.37,1.85
1350,1350.098,22.5016333333,1750248273.64,0,0,0,5,0.37,1.85
1351,1351.098,22.5183,1750248274.641,0,0,0,5,0.37,1.85
1352,1352.098,22.5349666667,1750248275.644,0,0,0,5,0.37,1.85
1353,1353.098,22.5516333333,1750248276.667,0,0,0,5,0.37,1.85
1354,1354.098,22.5683,1750248277.641,0,0,0,5,0.37,1.85
1355,1355.098,22.5849666667,1750248278.639,0,0,0,5,0.37,1.85
1356,1356.099,22.60165,1750248279.64,0,0,0,5,0.37,1.85
1357,1357.098,22.6183,1750248280.643,0,0,0,5,0.37,1.85
1358,1358.098,22.6349666667,1750248281.639,0,0,0,5,0.37,1.85
1359,1359.098,22.6516333333,1750248282.642,0,0,0,5,0.37,1.85
1360,1360.099,22.6683166667,1750248283.646,0,0,0,5,0.37,1.85
1361,1361.098,22.6849666667,1750248284.643,0,0,0,5,0.37,1.85
1362,1362.098,22.7016333333,1750248285.642,0,0,0,5,0.37,1.85
1363,1363.098,22.7183,1750248286.639,0,0,0,5,0.37,1.85
1364,1364.098,22.7349666667,1750248287.64,0,0,0,5,0.37,1.85
1365,1365.098,22.7516333333,1750248288.666,0,0,0,5,0.37,1.85
1366,1366.098,22.7683,1750248289.64,0,0,0,5,0.37,1.85
1367,1367.098,22.7849666667,1750248290.644,0,0,0,5,0.37,1.85
1368,1368.098,22.8016333333,1750248291.641,0,0,0,5,0.37,1.85
1369,1369.098,22.8183,1750248292.64,0,0,0,5,0.37,1.85
1370,1370.099,22.8349833333,1750248293.64,0,0,0,5,0.37,1.85
1371,1371.098,22.8516333333,1750248294.641,0,0,0,5,0.37,1.85
1372,1372.099,22.8683166667,1750248295.641,0,0,0,5,0.37,1.85
1373,1373.098,22.8849666667,1750248296.639,0,0,0,5,0.37,1.85
1374,1374.098,22.9016333333,1750248297.643,0,0,0,5,0.37,1.85
1375,1375.099,22.9183166667,1750248298.644,0,0,0,5,0.37,1.85
1376,1376.098,22.9349666667,1750248299.644,0,0,0,5,0.37,1.85
1377,1377.098,22.9516333333,1750248300.665,0,0,0,5,0.37,1.85
1378,1378.098,22.9683,1750248301.648,0,0,0,5,0.37,1.85
1379,1379.098,22.9849666667,1750248302.646,0,0,0,5,0.37,1.85
1380,1380.099,23.00165,1750248303.64,0,0,0,5,0.37,1.85
1381,1381.098,23.0183,1750248304.639,0,0,0,5,0.37,1.85
1382,1382.099,23.0349833333,1750248305.647,0,0,0,5,0.37,1.85
1383,1383.098,23.0516333333,1750248306.639,0,0,0,5,0.37,1.85
1384,1384.098,23.0683,1750248307.639,0,0,0,5,0.38,1.9
1385,1385.098,23.0849666667,1750248308.644,0,0,0,5,0.37,1.85
1386,1386.099,23.10165,1750248309.647,0,0,0,5,0.37,1.85
1387,1387.098,23.1183,1750248310.643,0,0,0,5,0.37,1.85
1388,1388.098,23.1349666667,1750248311.645,0,0,0,5,0.37,1.85
1389,1389.099,23.15165,1750248312.661,0,0,0,5,0.37,1.85
1390,1390.098,23.1683,1750248313.642,0,0,0,5,0.37,1.85
1391,1391.099,23.1849833333,1750248314.643,0,0,0,5,0.37,1.85
1392,1392.098,23.2016333333,1750248315.644,0,0,0,5,0.37,1.85
1393,1393.098,23.2183,1750248316.646,0,0,0,5,0.37,1.85
1394,1394.098,23.2349666667,1750248317.642,0,0,0,5,0.37,1.85
1395,1395.098,23.2516333333,1750248318.643,0,0,0,5,0.37,1.85
1396,1396.099,23.2683166667,1750248319.645,0,0,0,5,0.37,1.85
1397,1397.098,23.2849666667,1750248320.64,0,0,0,5,0.37,1.85
1398,1398.099,23.30165,1750248321.649,0,0,0,5,0.37,1.85
1399,1399.098,23.3183,1750248322.639,0,0,0,5,0.37,1.85
1400,1400.098,23.3349666667,1750248323.664,0,0,0,5,0.37,1.85
1401,1401.098,23.3516333333,1750248324.639,0,0,0,5,0.37,1.85
1402,1402.099,23.3683166667,1750248325.642,0,0,0,5,0.37,1.85
1403,1403.098,23.3849666667,1750248326.642,0,0,0,5,0.37,1.85
1404,1404.098,23.4016333333,1750248327.638,0,0,0,5,0.37,1.85
1405,1405.099,23.4183166667,1750248328.644,0,0,0,5,0.58,2.9
1406,1406.098,23.4349666667,1750248329.644,0,0,0,5,0.6,3
1407,1407.098,23.4516333333,1750248330.643,0,0,0,5,0.59,2.95
1408,1408.098,23.4683,1750248331.639,0,0,0,5,0.61,3.05
1409,1409.098,23.4849666667,1750248332.645,0,0,0,5,0.61,3.05
1410,1410.098,23.5016333333,1750248333.644,0,0,0,5,0.47,2.35
1411,1411.098,23.5183,1750248334.64,0,0,0,5,0.45,2.25
1412,1412.098,23.5349666667,1750248335.668,0,0,0,5,0.45,2.25
1413,1413.098,23.5516333333,1750248336.641,0,0,0,5,0.45,2.25
1414,1414.098,23.5683,1750248337.643,0,0,0,5,0.45,2.25
1415,1415.098,23.5849666667,1750248338.644,0,0,0,5,0.37,1.85
1416,1416.098,23.6016333333,1750248339.64,0,0,0,5,0.37,1.85
1417,1417.098,23.6183,1750248340.64,0,0,0,5,0.37,1.85
1418,1418.098,23.6349666667,1750248341.642,0,0,0,5,0.37,1.85
1419,1419.099,23.65165,1750248342.643,0,0,0,5,0.37,1.85
1420,1420.098,23.6683,1750248343.639,0,0,0,5,0.45,2.25
1421,1421.098,23.6849666667,1750248344.642,0,0,0,5,0.45,2.25
1422,1422.099,23.70165,1750248345.64,0,0,0,5,0.45,2.25
1423,1423.098,23.7183,1750248346.64,0,0,0,5,0.45,2.25
1424,1424.098,23.7349666667,1750248347.666,0,0,0,5,0.45,2.25
1425,1425.098,23.7516333333,1750248348.642,0,0,0,5,0.38,1.9
1426,1426.098,23.7683,1750248349.642,0,0,0,5,0.37,1.85
1427,1427.098,23.7849666667,1750248350.64,0,0,0,5,0.37,1.85
1428,1428.098,23.8016333333,1750248351.642,0,0,0,5,0.37,1.85
1429,1429.098,23.8183,1750248352.639,0,0,0,5,0.37,1.85
1430,1430.099,23.8349833333,1750248353.642,0,0,0,5,0.37,1.85
1431,1431.099,23.85165,1750248354.645,0,0,0,5,0.37,1.85
1432,1432.098,23.8683,1750248355.641,0,0,0,5,0.37,1.85
1433,1433.098,23.8849666667,1750248356.64,0,0,0,5,0.37,1.85
1434,1434.099,23.90165,1750248357.645,0,0,0,5,0.37,1.85
1435,1435.098,23.9183,1750248358.645,0,0,0,5,0.38,1.9
1436,1436.098,23.9349666667,1750248359.638,0,0,0,5,0.37,1.85
1437,1437.098,23.9516333333,1750248360.642,0,0,0,5,0.37,1.85
1438,1438.098,23.9683,1750248361.64,0,0,0,5,0.37,1.85
1439,1439.098,23.9849666667,1750248362.64,0,0,0,5,0.37,1.85
1440,1440.099,24.00165,1750248363.647,0,0,0,5,0.37,1.85
1441,1441.099,24.0183166667,1750248364.642,0,0,0,5,0.37,1.85
1442,1442.099,24.0349833333,1750248365.639,0,0,0,5,0.37,1.85
1443,1443.098,24.0516333333,1750248366.64,0,0,0,5,0.37,1.85
1444,1444.098,24.0683,1750248367.64,0,0,0,5,0.37,1.85
1445,1445.098,24.0849666667,1750248368.643,0,0,0,5,0.37,1.85
1446,1446.098,24.1016333333,1750248369.639,0,0,0,5,0.37,1.85
1447,1447.099,24.1183166667,1750248370.646,0,0,0,5,0.37,1.85
1448,1448.098,24.1349666667,1750248371.638,0,0,0,5,0.37,1.85
1449,1449.098,24.1516333333,1750248372.64,0,0,0,5,0.37,1.85
1450,1450.099,24.1683166667,1750248373.643,0,0,0,5,0.37,1.85
1451,1451.098,24.1849666667,1750248374.639,0,0,0,5,0.37,1.85
1452,1452.098,24.2016333333,1750248375.646,0,0,0,5,0.37,1.85
1453,1453.099,24.2183166667,1750248376.639,0,0,0,5,0.37,1.85
1454,1454.099,24.2349833333,1750248377.64,0,0,0,5,0.37,1.85
1455,1455.098,24.2516333333,1750248378.643,0,0,0,5,0.37,1.85
1456,1456.099,24.2683166667,1750248379.639,0,0,0,5,0.37,1.85
1457,1457.099,24.2849833333,1750248380.642,0,0,0,5,0.37,1.85
1458,1458.098,24.3016333333,1750248381.644,0,0,0,5,0.37,1.85
1459,1459.098,24.3183,1750248382.644,0,0,0,5,0.37,1.85
1460,1460.098,24.3349666667,1750248383.637,0,0,0,5,0.37,1.85
1461,1461.098,24.3516333333,1750248384.647,0,0,0,5,0.37,1.85
1462,1462.098,24.3683,1750248385.639,0,0,0,5,0.37,1.85
1463,1463.098,24.3849666667,1750248386.644,0,0,0,5,0.37,1.85
1464,1464.099,24.40165,1750248387.639,0,0,0,5,0.37,1.85
1465,1465.098,24.4183,1750248388.639,0,0,0,5,0.37,1.85
1466,1466.099,24.4349833333,1750248389.641,0,0,0,5,0.37,1.85
1467,1467.098,24.4516333333,1750248390.638,0,0,0,5,0.37,1.85
1468,1468.098,24.4683,1750248391.643,0,0,0,5,0.37,1.85
1469,1469.099,24.4849833333,1750248392.644,0,0,0,5,0.37,1.85
1470,1470.098,24.5016333333,1750248393.641,0,0,0,5,0.37,1.85
1471,1471.098,24.5183,1750248394.643,0,0,0,5,0.37,1.85
1472,1472.098,24.5349666667,1750248395.662,0,0,0,5,0.37,1.85
1473,1473.098,24.5516333333,1750248396.645,0,0,0,5,0.37,1.85
1474,1474.098,24.5683,1750248397.639,0,0,0,5,0.37,1.85
1475,1475.098,24.5849666667,1750248398.645,0,0,0,5,0.37,1.85
1476,1476.099,24.60165,1750248399.64,0,0,0,5,0.37,1.85
1477,1477.099,24.6183166667,1750248400.639,0,0,0,5,0.37,1.85
1478,1478.098,24.6349666667,1750248401.643,0,0,0,5,0.37,1.85
1479,1479.099,24.65165,1750248402.641,0,0,0,5,0.37,1.85
1480,1480.099,24.6683166667,1750248403.643,0,0,0,5,0.37,1.85
1481,1481.098,24.6849666667,1750248404.64,0,0,0,5,0.37,1.85
1482,1482.098,24.7016333333,1750248405.644,0,0,0,5,0.37,1.85
1483,1483.098,24.7183,1750248406.662,0,0,0,5,0.37,1.85
1484,1484.098,24.7349666667,1750248407.64,0,0,0,5,0.37,1.85
1485,1485.098,24.7516333333,1750248408.645,0,0,0,5,0.37,1.85
1486,1486.098,24.7683,1750248409.639,0,0,0,5,0.37,1.85
1487,1487.098,24.7849666667,1750248410.641,0,0,0,5,0.37,1.85
1488,1488.098,24.8016333333,1750248411.638,0,0,0,5,0.37,1.85
1489,1489.098,24.8183,1750248412.64,0,0,0,5,0.37,1.85
1490,1490.098,24.8349666667,1750248413.639,0,0,0,5,0.37,1.85
1491,1491.098,24.8516333333,1750248414.641,0,0,0,5,0.37,1.85
1492,1492.099,24.8683166667,1750248415.64,0,0,0,5,0.37,1.85
1493,1493.098,24.8849666667,1750248416.638,0,0,0,5,0.37,1.85
1494,1494.098,24.9016333333,1750248417.638,0,0,0,5,0.37,1.85
1495,1495.098,24.9183,1750248418.661,0,0,0,5,0.37,1.85
1496,1496.098,24.9349666667,1750248419.639,0,0,0,5,0.37,1.85
1497,1497.098,24.9516333333,1750248420.641,0,0,0,5,0.37,1.85
1498,1498.098,24.9683,1750248421.643,0,0,0,5,0.37,1.85
1499,1499.098,24.9849666667,1750248422.647,0,0,0,5,0.37,1.85
1500,1500.098,25.0016333333,1750248423.646,0,0,0,5,0.37,1.85
1501,1501.098,25.0183,1750248424.638,0,0,0,5,0.37,1.85
1502,1502.098,25.0349666667,1750248425.64,0,0,0,5,0.37,1.85
1503,1503.099,25.05165,1750248426.645,0,0,0,5,0.37,1.85
1504,1504.098,25.0683,1750248427.641,0,0,0,5,0.37,1.85
1505,1505.098,25.0849666667,1750248428.64,0,0,0,5,0.37,1.85
1506,1506.099,25.10165,1750248429.644,0,0,0,5,0.37,1.85
1507,1507.099,25.1183166667,1750248430.662,0,0,0,5,0.37,1.85
1508,1508.098,25.1349666667,1750248431.64,0,0,0,5,0.37,1.85
1509,1509.098,25.1516333333,1750248432.643,0,0,0,5,0.37,1.85
1510,1510.099,25.1683166667,1750248433.639,0,0,0,5,0.37,1.85
1511,1511.098,25.1849666667,1750248434.638,0,0,0,5,0.37,1.85
1512,1512.098,25.2016333333,1750248435.643,0,0,0,5,0.37,1.85
1513,1513.098,25.2183,1750248436.643,0,0,0,5,0.37,1.85
1514,1514.099,25.2349833333,1750248437.641,0,0,0,5,0.37,1.85
1515,1515.098,25.2516333333,1750248438.641,0,0,0,5,0.37,1.85
1516,1516.098,25.2683,1750248439.64,0,0,0,5,0.37,1.85
1517,1517.098,25.2849666667,1750248440.643,0,0,0,5,0.37,1.85
1518,1518.098,25.3016333333,1750248441.667,0,0,0,5,0.37,1.85
1519,1519.098,25.3183,1750248442.642,0,0,0,5,0.37,1.85
1520,1520.098,25.3349666667,1750248443.642,0,0,0,5,0.37,1.85
1521,1521.098,25.3516333333,1750248444.643,0,0,0,5,0.37,1.85
1522,1522.098,25.3683,1750248445.644,0,0,0,5,0.37,1.85
1523,1523.098,25.3849666667,1750248446.639,0,0,0,5,0.37,1.85
1524,1524.098,25.4016333333,1750248447.642,0,0,0,5,0.37,1.85
1525,1525.098,25.4183,1750248448.643,0,0,0,5,0.37,1.85
1526,1526.098,25.4349666667,1750248449.645,0,0,0,5,0.37,1.85
1527,1527.098,25.4516333333,1750248450.642,0,0,0,5,0.37,1.85
1528,1528.099,25.4683166667,1750248451.639,0,0,0,5,0.37,1.85
1529,1529.098,25.4849666667,1750248452.642,0,0,0,5,0.37,1.85
1530,1530.099,25.50165,1750248453.662,0,0,0,5,0.37,1.85
1531,1531.098,25.5183,1750248454.645,0,0,0,5,0.37,1.85
1532,1532.098,25.5349666667,1750248455.639,0,0,0,5,0.37,1.85
1533,1533.098,25.5516333333,1750248456.64,0,0,0,5,0.37,1.85
1534,1534.098,25.5683,1750248457.639,0,0,0,5,0.37,1.85
1535,1535.098,25.5849666667,1750248458.64,0,0,0,5,0.37,1.85
1536,1536.098,25.6016333333,1750248459.641,0,0,0,5,0.37,1.85
1537,1537.099,25.6183166667,1750248460.645,0,0,0,5,0.37,1.85
1538,1538.098,25.6349666667,1750248461.639,0,0,0,5,0.37,1.85
1539,1539.098,25.6516333333,1750248462.643,0,0,0,5,0.37,1.85
1540,1540.098,25.6683,1750248463.639,0,0,0,5,0.6,3
1541,1541.098,25.6849666667,1750248464.651,0,0,0,5,0.58,2.9
1542,1542.098,25.7016333333,1750248465.637,0,0,0,5,0.59,2.95
1543,1543.098,25.7183,1750248466.641,0,0,0,5,0.59,2.95
1544,1544.098,25.7349666667,1750248467.648,0,0,0,5,0.6,3
1545,1545.099,25.75165,1750248468.641,0,0,0,5,0.57,2.85
1546,1546.098,25.7683,1750248469.643,0,0,0,5,0.45,2.25
1547,1547.099,25.7849833333,1750248470.643,0,0,0,5,0.45,2.25
1548,1548.099,25.80165,1750248471.645,0,0,0,5,0.45,2.25
1549,1549.098,25.8183,1750248472.646,0,0,0,5,0.45,2.25
1550,1550.098,25.8349666667,1750248473.641,0,0,0,5,0.43,2.15
1551,1551.098,25.8516333333,1750248474.641,0,0,0,5,0.43,2.15
1552,1552.099,25.8683166667,1750248475.638,0,0,0,5,0.45,2.25
1553,1553.098,25.8849666667,1750248476.658,0,0,0,5,0.37,1.85
1554,1554.099,25.90165,1750248477.643,0,0,0,5,0.37,1.85
1555,1555.098,25.9183,1750248478.642,0,0,0,5,0.37,1.85
1556,1556.099,25.9349833333,1750248479.637,0,0,0,5,0.59,2.95
1557,1557.098,25.9516333333,1750248480.642,0,0,0,5,0.45,2.25
1558,1558.098,25.9683,1750248481.645,0,0,0,5,0.45,2.25
1559,1559.098,25.9849666667,1750248482.645,0,0,0,5,0.45,2.25
1560,1560.098,26.0016333333,1750248483.638,0,0,0,5,0.45,2.25
1561,1561.098,26.0183,1750248484.639,0,0,0,5,0.37,1.85
1562,1562.099,26.0349833333,1750248485.64,0,0,0,5,0.37,1.85
1563,1563.098,26.0516333333,1750248486.64,0,0,0,5,0.37,1.85
1564,1564.098,26.0683,1750248487.643,0,0,0,5,0.37,1.85
1565,1565.098,26.0849666667,1750248488.662,0,0,0,5,0.37,1.85
1566,1566.098,26.1016333333,1750248489.641,0,0,0,5,0.37,1.85
1567,1567.098,26.1183,1750248490.643,0,0,0,5,0.37,1.85
1568,1568.098,26.1349666667,1750248491.642,0,0,0,5,0.37,1.85
1569,1569.098,26.1516333333,1750248492.639,0,0,0,5,0.37,1.85
1570,1570.098,26.1683,1750248493.645,0,0,0,5,0.37,1.85
1571,1571.098,26.1849666667,1750248494.64,0,0,0,5,0.37,1.85
1572,1572.099,26.20165,1750248495.642,0,0,0,5,0.37,1.85
1573,1573.099,26.2183166667,1750248496.641,0,0,0,5,0.37,1.85
1574,1574.098,26.2349666667,1750248497.639,0,0,0,5,0.37,1.85
1575,1575.099,26.25165,1750248498.639,0,0,0,5,0.37,1.85
1576,1576.098,26.2683,1750248499.639,0,0,0,5,0.37,1.85
1577,1577.098,26.2849666667,1750248500.662,0,0,0,5,0.37,1.85
