"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
5453,5453.186,90.8864333333,1734021577.388,5,0.36,1.8,0,0,0
5454,5454.186,90.9031,1734021578.387,5,0.36,1.8,0,0,0
5455,5455.186,90.9197666667,1734021579.386,5,0.36,1.8,0,0,0
5456,5456.187,90.93645,1734021580.385,5,0.36,1.8,0,0,0
5457,5457.186,90.9531,1734021581.386,5,0.36,1.8,0,0,0
5458,5458.187,90.9697833333,1734021582.411,5,0.36,1.8,0,0,0
5459,5459.186,90.9864333333,1734021583.389,5,0.36,1.8,0,0,0
5460,5460.186,91.0031,1734021584.39,5,0.36,1.8,0,0,0
5461,5461.186,91.0197666667,1734021585.388,5,0.36,1.8,0,0,0
5462,5462.186,91.0364333333,1734021586.386,5,0.36,1.8,0,0,0
5463,5463.186,91.0531,1734021587.392,5,0.36,1.8,0,0,0
5464,5464.187,91.0697833333,1734021588.386,5,0.36,1.8,0,0,0
5465,5465.186,91.0864333333,1734021589.386,5,0.36,1.8,0,0,0
5466,5466.187,91.1031166667,1734021590.389,5,0.36,1.8,0,0,0
5467,5467.186,91.1197666667,1734021591.387,5,0.36,1.8,0,0,0
5468,5468.187,91.13645,1734021592.388,5,0.36,1.8,0,0,0
5469,5469.186,91.1531,1734021593.394,5,0.36,1.8,0,0,0
5470,5470.186,91.1697666667,1734021594.383,5,0.36,1.8,0,0,0
5471,5471.186,91.1864333333,1734021595.391,5,0.36,1.8,0,0,0
5472,5472.187,91.2031166667,1734021596.385,5,0.36,1.8,0,0,0
5473,5473.186,91.2197666667,1734021597.396,5,0.36,1.8,0,0,0
5474,5474.186,91.2364333333,1734021598.385,5,0.36,1.8,0,0,0
5475,5475.186,91.2531,1734021599.392,5,0.36,1.8,0,0,0
5476,5476.187,91.2697833333,1734021600.395,5,0.36,1.8,0,0,0
5477,5477.186,91.2864333333,1734021601.385,5,0.36,1.8,0,0,0
5478,5478.186,91.3031,1734021602.387,5,0.36,1.8,0,0,0
5479,5479.186,91.3197666667,1734021603.391,5,0.36,1.8,0,0,0
5480,5480.186,91.3364333333,1734021604.385,5,0.36,1.8,0,0,0
5481,5481.187,91.3531166667,1734021605.405,5,0.36,1.8,0,0,0
5482,5482.187,91.3697833333,1734021606.385,5,0.36,1.8,0,0,0
5483,5483.186,91.3864333333,1734021607.386,5,0.36,1.8,0,0,0
5484,5484.187,91.4031166667,1734021608.39,5,0.36,1.8,0,0,0
5485,5485.186,91.4197666667,1734021609.385,5,0.36,1.8,0,0,0
5486,5486.186,91.4364333333,1734021610.388,5,0.36,1.8,0,0,0
5487,5487.186,91.4531,1734021611.387,5,0.36,1.8,0,0,0
5488,5488.186,91.4697666667,1734021612.386,5,0.36,1.8,0,0,0
5489,5489.187,91.48645,1734021613.391,5,0.36,1.8,0,0,0
5490,5490.187,91.5031166667,1734021614.388,5,0.36,1.8,0,0,0
5491,5491.187,91.5197833333,1734021615.386,5,0.36,1.8,0,0,0
5492,5492.187,91.53645,1734021616.387,5,0.36,1.8,0,0,0
5493,5493.187,91.5531166667,1734021617.408,5,0.36,1.8,0,0,0
5494,5494.186,91.5697666667,1734021618.386,5,0.36,1.8,0,0,0
5495,5495.186,91.5864333333,1734021619.384,5,0.36,1.8,0,0,0
5496,5496.186,91.6031,1734021620.387,5,0.36,1.8,0,0,0
5497,5497.186,91.6197666667,1734021621.389,5,0.36,1.8,0,0,0
5498,5498.186,91.6364333333,1734021622.388,5,0.36,1.8,0,0,0
5499,5499.186,91.6531,1734021623.389,5,0.36,1.8,0,0,0
5500,5500.187,91.6697833333,1734021624.385,5,0.36,1.8,0,0,0
5501,5501.186,91.6864333333,1734021625.388,5,0.36,1.8,0,0,0
5502,5502.186,91.7031,1734021626.387,5,0.36,1.8,0,0,0
5503,5503.186,91.7197666667,1734021627.39,5,0.36,1.8,0,0,0
5504,5504.186,91.7364333333,1734021628.387,5,0.36,1.8,0,0,0
5505,5505.187,91.7531166667,1734021629.412,5,0.36,1.8,0,0,0
5506,5506.187,91.7697833333,1734021630.385,5,0.36,1.8,0,0,0
5507,5507.187,91.78645,1734021631.391,5,0.36,1.8,0,0,0
5508,5508.187,91.8031166667,1734021632.388,5,0.36,1.8,0,0,0
5509,5509.186,91.8197666667,1734021633.387,5,0.36,1.8,0,0,0
5510,5510.186,91.8364333333,1734021634.387,5,0.36,1.8,0,0,0
5511,5511.186,91.8531,1734021635.386,5,0.36,1.8,0,0,0
5512,5512.186,91.8697666667,1734021636.388,5,0.36,1.8,0,0,0
5513,5513.186,91.8864333333,1734021637.39,5,0.36,1.8,0,0,0
5514,5514.187,91.9031166667,1734021638.385,5,0.36,1.8,0,0,0
5515,5515.187,91.9197833333,1734021639.389,5,0.36,1.8,0,0,0
5516,5516.186,91.9364333333,1734021640.385,5,0.36,1.8,0,0,0
5517,5517.186,91.9531,1734021641.406,5,0.36,1.8,0,0,0
5518,5518.186,91.9697666667,1734021642.385,5,0.36,1.8,0,0,0
5519,5519.187,91.98645,1734021643.39,5,0.36,1.8,0,0,0
5520,5520.186,92.0031,1734021644.387,5,0.36,1.8,0,0,0
5521,5521.186,92.0197666667,1734021645.388,5,0.36,1.8,0,0,0
5522,5522.187,92.03645,1734021646.39,5,0.36,1.8,0,0,0
5523,5523.187,92.0531166667,1734021647.391,5,0.36,1.8,0,0,0
5524,5524.186,92.0697666667,1734021648.385,5,0.36,1.8,0,0,0
5525,5525.186,92.0864333333,1734021649.386,5,0.36,1.8,0,0,0
5526,5526.186,92.1031,1734021650.389,5,0.36,1.8,0,0,0
5527,5527.186,92.1197666667,1734021651.389,5,0.36,1.8,0,0,0
5528,5528.186,92.1364333333,1734021652.389,5,0.36,1.8,0,0,0
5529,5529.187,92.1531166667,1734021653.398,5,0.36,1.8,0,0,0
5530,5530.186,92.1697666667,1734021654.385,5,0.36,1.8,0,0,0
5531,5531.187,92.18645,1734021655.388,5,0.36,1.8,0,0,0
5532,5532.186,92.2031,1734021656.387,5,0.36,1.8,0,0,0
5533,5533.187,92.2197833333,1734021657.388,5,0.36,1.8,0,0,0
5534,5534.187,92.23645,1734021658.385,5,0.36,1.8,0,0,0
5535,5535.186,92.2531,1734021659.388,5,0.36,1.8,0,0,0
5536,5536.186,92.2697666667,1734021660.386,5,0.36,1.8,0,0,0
5537,5537.187,92.28645,1734021661.386,5,0.36,1.8,0,0,0
5538,5538.186,92.3031,1734021662.384,5,0.36,1.8,0,0,0
5539,5539.186,92.3197666667,1734021663.387,5,0.36,1.8,0,0,0
5540,5540.186,92.3364333333,1734021664.393,5,0.36,1.8,0,0,0
5541,5541.186,92.3531,1734021665.396,5,0.36,1.8,0,0,0
5542,5542.186,92.3697666667,1734021667.564,5,0.36,1.8,0,0,0
5543,5543.395,92.3899166667,1734021667.595,5,0.36,1.8,0,0,0
5544,5544.186,92.4031,1734021668.386,5,0.36,1.8,0,0,0
5545,5545.186,92.4197666667,1734021669.387,5,0.36,1.8,0,0,0
5546,5546.186,92.4364333333,1734021670.387,5,0.36,1.8,0,0,0
5547,5547.186,92.4531,1734021671.388,5,0.36,1.8,0,0,0
5548,5548.187,92.4697833333,1734021672.391,5,0.36,1.8,0,0,0
5549,5549.187,92.48645,1734021673.384,5,0.36,1.8,0,0,0
5550,5550.186,92.5031,1734021674.388,5,0.36,1.8,0,0,0
5551,5551.186,92.5197666667,1734021675.385,5,0.36,1.8,0,0,0
5552,5552.186,92.5364333333,1734021676.393,5,0.36,1.8,0,0,0
5553,5553.186,92.5531,1734021677.382,5,0.36,1.8,0,0,0
5554,5554.187,92.5697833333,1734021678.391,5,0.36,1.8,0,0,0
5555,5555.186,92.5864333333,1734021679.387,5,0.36,1.8,0,0,0
5556,5556.187,92.6031166667,1734021680.385,5,0.36,1.8,0,0,0
5557,5557.186,92.6197666667,1734021681.391,5,0.36,1.8,0,0,0
5558,5558.186,92.6364333333,1734021682.394,5,0.36,1.8,0,0,0
5559,5559.186,92.6531,1734021683.383,5,0.36,1.8,0,0,0
5560,5560.187,92.6697833333,1734021684.392,5,0.36,1.8,0,0,0
5561,5561.186,92.6864333333,1734021685.388,5,0.36,1.8,0,0,0
5562,5562.187,92.7031166667,1734021686.39,5,0.36,1.8,0,0,0
5563,5563.186,92.7197666667,1734021687.39,5,0.36,1.8,0,0,0
5564,5564.187,92.73645,1734021688.392,5,0.36,1.8,0,0,0
5565,5565.187,92.7531166667,1734021689.41,5,0.36,1.8,0,0,0
5566,5566.186,92.7697666667,1734021690.386,5,0.36,1.8,0,0,0
5567,5567.187,92.78645,1734021691.386,5,0.36,1.8,0,0,0
5568,5568.186,92.8031,1734021692.386,5,0.36,1.8,0,0,0
5569,5569.186,92.8197666667,1734021693.386,5,0.36,1.8,0,0,0
5570,5570.187,92.83645,1734021694.386,5,0.36,1.8,0,0,0
5571,5571.187,92.8531166667,1734021695.386,5,0.36,1.8,0,0,0
5572,5572.186,92.8697666667,1734021696.386,5,0.56,2.8,0,0,0
5573,5573.186,92.8864333333,1734021697.388,5,0.58,2.9,0,0,0
5574,5574.186,92.9031,1734021698.389,5,0.58,2.9,0,0,0
5575,5575.187,92.9197833333,1734021699.39,5,0.6,3,0,0,0
5576,5576.186,92.9364333333,1734021700.41,5,0.65,3.25,0,0,0
5577,5577.186,92.9531,1734021701.385,5,0.69,3.45,0,0,0
5578,5578.187,92.9697833333,1734021702.386,5,0.68,3.4,0,0,0
5579,5579.186,92.9864333333,1734021703.387,5,0.59,2.95,0,0,0
5580,5580.187,93.0031166667,1734021704.39,5,0.58,2.9,0,0,0
5581,5581.186,93.0197666667,1734021705.39,5,0.59,2.95,0,0,0
5582,5582.186,93.0364333333,1734021706.386,5,0.56,2.8,0,0,0
5583,5583.187,93.0531166667,1734021707.386,5,0.59,2.95,0,0,0
5584,5584.187,93.0697833333,1734021708.388,5,0.61,3.05,0,0,0
5585,5585.186,93.0864333333,1734021709.391,5,0.57,2.85,0,0,0
5586,5586.186,93.1031,1734021710.39,5,0.6,3,0,0,0
5587,5587.186,93.1197666667,1734021711.387,5,0.52,2.6,0,0,0
5588,5588.187,93.13645,1734021712.41,5,0.52,2.6,0,0,0
5589,5589.186,93.1531,1734021713.39,5,0.54,2.7,0,0,0
5590,5590.186,93.1697666667,1734021714.389,5,0.59,2.95,0,0,0
5591,5591.187,93.18645,1734021715.389,5,0.62,3.1,0,0,0
5592,5592.186,93.2031,1734021716.387,5,0.58,2.9,0,0,0
5593,5593.186,93.2197666667,1734021717.39,5,0.54,2.7,0,0,0
5594,5594.186,93.2364333333,1734021718.387,5,0.61,3.05,0,0,0
5595,5595.187,93.2531166667,1734021719.39,5,0.44,2.2,0,0,0
5596,5596.186,93.2697666667,1734021720.389,5,0.44,2.2,0,0,0
5597,5597.186,93.2864333333,1734021721.388,5,0.36,1.8,0,0,0
5598,5598.186,93.3031,1734021722.387,5,0.36,1.8,0,0,0
5599,5599.186,93.3197666667,1734021723.39,5,0.36,1.8,0,0,0
5600,5600.186,93.3364333333,1734021724.406,5,0.36,1.8,0,0,0
5601,5601.187,93.3531166667,1734021725.386,5,0.37,1.85,0,0,0
5602,5602.186,93.3697666667,1734021726.39,5,0.36,1.8,0,0,0
5603,5603.187,93.38645,1734021727.386,5,0.36,1.8,0,0,0
5604,5604.187,93.4031166667,1734021728.387,5,0.36,1.8,0,0,0
5605,5605.186,93.4197666667,1734021729.385,5,0.36,1.8,0,0,0
5606,5606.187,93.43645,1734021730.388,5,0.36,1.8,0,0,0
5607,5607.186,93.4531,1734021731.388,5,0.37,1.85,0,0,0
5608,5608.186,93.4697666667,1734021732.387,5,0.36,1.8,0,0,0
5609,5609.186,93.4864333333,1734021733.387,5,0.36,1.8,0,0,0
5610,5610.186,93.5031,1734021734.388,5,0.36,1.8,0,0,0
5611,5611.186,93.5197666667,1734021735.408,5,0.36,1.8,0,0,0
5612,5612.187,93.53645,1734021736.39,5,0.36,1.8,0,0,0
5613,5613.187,93.5531166667,1734021737.386,5,0.36,1.8,0,0,0
5614,5614.187,93.5697833333,1734021738.388,5,0.36,1.8,0,0,0
5615,5615.186,93.5864333333,1734021739.385,5,0.36,1.8,0,0,0
5616,5616.186,93.6031,1734021740.387,5,0.36,1.8,0,0,0
5617,5617.186,93.6197666667,1734021741.39,5,0.36,1.8,0,0,0
5618,5618.187,93.63645,1734021742.393,5,0.36,1.8,0,0,0
5619,5619.187,93.6531166667,1734021743.388,5,0.36,1.8,0,0,0
5620,5620.186,93.6697666667,1734021744.387,5,0.36,1.8,0,0,0
5621,5621.187,93.68645,1734021745.387,5,0.36,1.8,0,0,0
5622,5622.186,93.7031,1734021746.39,5,0.36,1.8,0,0,0
5623,5623.187,93.7197833333,1734021747.415,5,0.36,1.8,0,0,0
5624,5624.187,93.73645,1734021748.39,5,0.36,1.8,0,0,0
5625,5625.187,93.7531166667,1734021749.391,5,0.36,1.8,0,0,0
5626,5626.186,93.7697666667,1734021750.388,5,0.36,1.8,0,0,0
5627,5627.186,93.7864333333,1734021751.388,5,0.36,1.8,0,0,0
5628,5628.186,93.8031,1734021752.384,5,0.36,1.8,0,0,0
5629,5629.187,93.8197833333,1734021753.386,5,0.36,1.8,0,0,0
5630,5630.186,93.8364333333,1734021754.388,5,0.36,1.8,0,0,0
5631,5631.187,93.8531166667,1734021755.388,5,0.36,1.8,0,0,0
5632,5632.186,93.8697666667,1734021756.388,5,0.36,1.8,0,0,0
5633,5633.186,93.8864333333,1734021757.384,5,0.36,1.8,0,0,0
5634,5634.187,93.9031166667,1734021758.387,5,0.36,1.8,0,0,0
5635,5635.187,93.9197833333,1734021759.411,5,0.36,1.8,0,0,0
5636,5636.187,93.93645,1734021760.39,5,0.36,1.8,0,0,0
5637,5637.186,93.9531,1734021761.39,5,0.36,1.8,0,0,0
5638,5638.186,93.9697666667,1734021762.386,5,0.36,1.8,0,0,0
5639,5639.186,93.9864333333,1734021763.388,5,0.36,1.8,0,0,0
5640,5640.186,94.0031,1734021764.388,5,0.36,1.8,0,0,0
5641,5641.186,94.0197666667,1734021765.39,5,0.36,1.8,0,0,0
5642,5642.186,94.0364333333,1734021766.386,5,0.36,1.8,0,0,0
5643,5643.187,94.0531166667,1734021767.389,5,0.36,1.8,0,0,0
5644,5644.186,94.0697666667,1734021768.389,5,0.36,1.8,0,0,0
5645,5645.186,94.0864333333,1734021769.39,5,0.36,1.8,0,0,0
5646,5646.186,94.1031,1734021770.39,5,0.36,1.8,0,0,0
5647,5647.187,94.1197833333,1734021771.409,5,0.36,1.8,0,0,0
5648,5648.186,94.1364333333,1734021772.384,5,0.36,1.8,0,0,0
5649,5649.187,94.1531166667,1734021773.391,5,0.36,1.8,0,0,0
5650,5650.186,94.1697666667,1734021774.389,5,0.36,1.8,0,0,0
5651,5651.186,94.1864333333,1734021775.384,5,0.36,1.8,0,0,0
5652,5652.186,94.2031,1734021776.389,5,0.36,1.8,0,0,0
5653,5653.186,94.2197666667,1734021777.391,5,0.36,1.8,0,0,0
5654,5654.186,94.2364333333,1734021778.385,5,0.36,1.8,0,0,0
5655,5655.186,94.2531,1734021779.389,5,0.36,1.8,0,0,0
5656,5656.186,94.2697666667,1734021780.387,5,0.36,1.8,0,0,0
5657,5657.186,94.2864333333,1734021781.389,5,0.36,1.8,0,0,0
5658,5658.186,94.3031,1734021782.394,5,0.36,1.8,0,0,0
5659,5659.186,94.3197666667,1734021783.408,5,0.36,1.8,0,0,0
5660,5660.186,94.3364333333,1734021784.386,5,0.36,1.8,0,0,0
5661,5661.186,94.3531,1734021785.388,5,0.36,1.8,0,0,0
5662,5662.186,94.3697666667,1734021786.389,5,0.36,1.8,0,0,0
5663,5663.186,94.3864333333,1734021787.387,5,0.36,1.8,0,0,0
5664,5664.186,94.4031,1734021788.385,5,0.36,1.8,0,0,0
5665,5665.186,94.4197666667,1734021789.385,5,0.36,1.8,0,0,0
5666,5666.187,94.43645,1734021790.389,5,0.36,1.8,0,0,0
5667,5667.186,94.4531,1734021791.387,5,0.36,1.8,0,0,0
5668,5668.187,94.4697833333,1734021792.391,5,0.36,1.8,0,0,0
5669,5669.186,94.4864333333,1734021793.388,5,0.36,1.8,0,0,0
5670,5670.186,94.5031,1734021794.393,5,0.36,1.8,0,0,0
5671,5671.187,94.5197833333,1734021795.405,5,0.36,1.8,0,0,0
5672,5672.186,94.5364333333,1734021796.387,5,0.36,1.8,0,0,0
5673,5673.186,94.5531,1734021797.387,5,0.36,1.8,0,0,0
5674,5674.186,94.5697666667,1734021798.389,5,0.36,1.8,0,0,0
5675,5675.186,94.5864333333,1734021799.385,5,0.36,1.8,0,0,0
5676,5676.186,94.6031,1734021800.384,5,0.36,1.8,0,0,0
5677,5677.187,94.6197833333,1734021801.387,5,0.36,1.8,0,0,0
5678,5678.186,94.6364333333,1734021802.386,5,0.36,1.8,0,0,0
5679,5679.186,94.6531,1734021803.384,5,0.36,1.8,0,0,0
5680,5680.186,94.6697666667,1734021804.385,5,0.36,1.8,0,0,0
5681,5681.186,94.6864333333,1734021805.386,5,0.36,1.8,0,0,0
5682,5682.186,94.7031,1734021806.413,5,0.36,1.8,0,0,0
5683,5683.186,94.7197666667,1734021807.395,5,0.36,1.8,0,0,0
5684,5684.187,94.73645,1734021808.389,5,0.36,1.8,0,0,0
5685,5685.186,94.7531,1734021809.395,5,0.36,1.8,0,0,0
5686,5686.186,94.7697666667,1734021810.385,5,0.36,1.8,0,0,0
5687,5687.186,94.7864333333,1734021811.391,5,0.36,1.8,0,0,0
5688,5688.186,94.8031,1734021812.389,5,0.36,1.8,0,0,0
5689,5689.187,94.8197833333,1734021813.39,5,0.36,1.8,0,0,0
5690,5690.187,94.83645,1734021814.385,5,0.36,1.8,0,0,0
5691,5691.186,94.8531,1734021815.394,5,0.36,1.8,0,0,0
5692,5692.186,94.8697666667,1734021816.387,5,0.36,1.8,0,0,0
5693,5693.186,94.8864333333,1734021817.393,5,0.36,1.8,0,0,0
5694,5694.186,94.9031,1734021818.409,5,0.36,1.8,0,0,0
5695,5695.186,94.9197666667,1734021819.386,5,0.36,1.8,0,0,0
5696,5696.186,94.9364333333,1734021820.39,5,0.36,1.8,0,0,0
5697,5697.186,94.9531,1734021821.385,5,0.36,1.8,0,0,0
5698,5698.187,94.9697833333,1734021822.388,5,0.36,1.8,0,0,0
5699,5699.187,94.98645,1734021823.386,5,0.36,1.8,0,0,0
5700,5700.187,95.0031166667,1734021824.389,5,0.36,1.8,0,0,0
5701,5701.186,95.0197666667,1734021825.386,5,0.36,1.8,0,0,0
5702,5702.186,95.0364333333,1734021826.386,5,0.36,1.8,0,0,0
5703,5703.186,95.0531,1734021827.387,5,0.36,1.8,0,0,0
5704,5704.186,95.0697666667,1734021828.39,5,0.36,1.8,0,0,0
5705,5705.187,95.08645,1734021829.395,5,0.36,1.8,0,0,0
5706,5706.187,95.1031166667,1734021830.408,5,0.36,1.8,0,0,0
5707,5707.186,95.1197666667,1734021831.386,5,0.36,1.8,0,0,0
5708,5708.187,95.13645,1734021832.385,5,0.36,1.8,0,0,0
5709,5709.186,95.1531,1734021833.388,5,0.36,1.8,0,0,0
5710,5710.186,95.1697666667,1734021834.385,5,0.36,1.8,0,0,0
5711,5711.186,95.1864333333,1734021835.391,5,0.36,1.8,0,0,0
5712,5712.186,95.2031,1734021836.385,5,0.36,1.8,0,0,0
5713,5713.186,95.2197666667,1734021837.389,5,0.36,1.8,0,0,0
5714,5714.187,95.23645,1734021838.39,5,0.36,1.8,0,0,0
5715,5715.187,95.2531166667,1734021839.393,5,0.5,2.5,0,0,0
5716,5716.187,95.2697833333,1734021840.389,5,0.62,3.1,0,0,0
5717,5717.186,95.2864333333,1734021841.39,5,0.59,2.95,0,0,0
5718,5718.187,95.3031166667,1734021842.407,5,0.58,2.9,0,0,0
5719,5719.187,95.3197833333,1734021843.388,5,0.6,3,0,0,0
5720,5720.186,95.3364333333,1734021844.383,5,0.57,2.85,0,0,0
5721,5721.187,95.3531166667,1734021845.386,5,0.6,3,0,0,0
5722,5722.186,95.3697666667,1734021846.387,5,0.52,2.6,0,0,0
5723,5723.186,95.3864333333,1734021847.388,5,0.61,3.05,0,0,0
5724,5724.186,95.4031,1734021848.388,5,0.64,3.2,0,0,0
5725,5725.186,95.4197666667,1734021849.384,5,0.56,2.8,0,0,0
5726,5726.186,95.4364333333,1734021850.385,5,0.62,3.1,0,0,0
5727,5727.186,95.4531,1734021851.389,5,0.64,3.2,0,0,0
5728,5728.187,95.4697833333,1734021852.391,5,0.55,2.75,0,0,0
5729,5729.187,95.48645,1734021853.416,5,0.6,3,0,0,0
5730,5730.186,95.5031,1734021854.388,5,0.6,3,0,0,0
5731,5731.186,95.5197666667,1734021855.385,5,0.54,2.7,0,0,0
5732,5732.187,95.53645,1734021856.39,5,0.56,2.8,0,0,0
5733,5733.186,95.5531,1734021857.391,5,0.58,2.9,0,0,0
5734,5734.186,95.5697666667,1734021858.389,5,0.54,2.7,0,0,0
5735,5735.187,95.58645,1734021859.387,5,0.59,2.95,0,0,0
5736,5736.186,95.6031,1734021860.39,5,0.57,2.85,0,0,0
5737,5737.186,95.6197666667,1734021861.393,5,0.58,2.9,0,0,0
5738,5738.186,95.6364333333,1734021862.389,5,0.56,2.8,0,0,0
5739,5739.186,95.6531,1734021863.385,5,0.45,2.25,0,0,0
5740,5740.187,95.6697833333,1734021864.387,5,0.44,2.2,0,0,0
5741,5741.186,95.6864333333,1734021865.409,5,0.36,1.8,0,0,0
5742,5742.187,95.7031166667,1734021866.387,5,0.36,1.8,0,0,0
5743,5743.186,95.7197666667,1734021867.385,5,0.36,1.8,0,0,0
5744,5744.186,95.7364333333,1734021868.386,5,0.36,1.8,0,0,0
5745,5745.186,95.7531,1734021869.389,5,0.36,1.8,0,0,0
5746,5746.186,95.7697666667,1734021870.384,5,0.36,1.8,0,0,0
5747,5747.186,95.7864333333,1734021871.386,5,0.36,1.8,0,0,0
5748,5748.186,95.8031,1734021872.386,5,0.36,1.8,0,0,0
5749,5749.186,95.8197666667,1734021873.389,5,0.36,1.8,0,0,0
5750,5750.186,95.8364333333,1734021874.388,5,0.36,1.8,0,0,0
5751,5751.186,95.8531,1734021875.384,5,0.36,1.8,0,0,0
5752,5752.186,95.8697666667,1734021876.391,5,0.36,1.8,0,0,0
5753,5753.187,95.88645,1734021877.406,5,0.36,1.8,0,0,0
5754,5754.186,95.9031,1734021878.385,5,0.36,1.8,0,0,0
5755,5755.186,95.9197666667,1734021879.386,5,0.36,1.8,0,0,0
5756,5756.187,95.93645,1734021880.391,5,0.36,1.8,0,0,0
5757,5757.186,95.9531,1734021881.386,5,0.36,1.8,0,0,0
5758,5758.186,95.9697666667,1734021882.39,5,0.36,1.8,0,0,0
5759,5759.186,95.9864333333,1734021883.39,5,0.36,1.8,0,0,0
5760,5760.187,96.0031166667,1734021884.386,5,0.36,1.8,0,0,0
5761,5761.187,96.0197833333,1734021885.39,5,0.36,1.8,0,0,0
5762,5762.186,96.0364333333,1734021886.392,5,0.36,1.8,0,0,0
5763,5763.186,96.0531,1734021887.387,5,0.36,1.8,0,0,0
5764,5764.187,96.0697833333,1734021888.387,5,0.36,1.8,0,0,0
5765,5765.187,96.08645,1734021889.407,5,0.36,1.8,0,0,0
5766,5766.186,96.1031,1734021890.389,5,0.36,1.8,0,0,0
5767,5767.186,96.1197666667,1734021891.389,5,0.36,1.8,0,0,0
5768,5768.187,96.13645,1734021892.387,5,0.36,1.8,0,0,0
5769,5769.186,96.1531,1734021893.385,5,0.36,1.8,0,0,0
5770,5770.186,96.1697666667,1734021894.389,5,0.36,1.8,0,0,0
5771,5771.186,96.1864333333,1734021895.385,5,0.36,1.8,0,0,0
5772,5772.186,96.2031,1734021896.384,5,0.36,1.8,0,0,0
5773,5773.186,96.2197666667,1734021897.386,5,0.36,1.8,0,0,0
5774,5774.186,96.2364333333,1734021898.384,5,0.36,1.8,0,0,0
5775,5775.187,96.2531166667,1734021899.39,5,0.36,1.8,0,0,0
5776,5776.187,96.2697833333,1734021900.393,5,0.36,1.8,0,0,0
5777,5777.186,96.2864333333,1734021901.383,5,0.36,1.8,0,0,0
5778,5778.186,96.3031,1734021902.388,5,0.36,1.8,0,0,0
5779,5779.187,96.3197833333,1734021903.385,5,0.36,1.8,0,0,0
5780,5780.186,96.3364333333,1734021904.386,5,0.36,1.8,0,0,0
5781,5781.186,96.3531,1734021905.388,5,0.36,1.8,0,0,0
5782,5782.187,96.3697833333,1734021906.388,5,0.36,1.8,0,0,0
5783,5783.186,96.3864333333,1734021907.385,5,0.36,1.8,0,0,0
5784,5784.186,96.4031,1734021908.385,5,0.36,1.8,0,0,0
5785,5785.186,96.4197666667,1734021909.385,5,0.36,1.8,0,0,0
5786,5786.186,96.4364333333,1734021910.385,5,0.36,1.8,0,0,0
5787,5787.186,96.4531,1734021911.387,5,0.36,1.8,0,0,0
5788,5788.187,96.4697833333,1734021912.388,5,0.36,1.8,0,0,0
5789,5789.186,96.4864333333,1734021913.382,5,0.36,1.8,0,0,0
5790,5790.186,96.5031,1734021914.385,5,0.36,1.8,0,0,0
5791,5791.187,96.5197833333,1734021915.386,5,0.36,1.8,0,0,0
5792,5792.186,96.5364333333,1734021916.388,5,0.36,1.8,0,0,0
5793,5793.186,96.5531,1734021917.385,5,0.36,1.8,0,0,0
5794,5794.186,96.5697666667,1734021918.387,5,0.36,1.8,0,0,0
5795,5795.187,96.58645,1734021919.386,5,0.36,1.8,0,0,0
5796,5796.186,96.6031,1734021920.385,5,0.36,1.8,0,0,0
5797,5797.187,96.6197833333,1734021921.384,5,0.36,1.8,0,0,0
5798,5798.187,96.63645,1734021922.384,5,0.36,1.8,0,0,0
5799,5799.186,96.6531,1734021923.387,5,0.36,1.8,0,0,0
5800,5800.186,96.6697666667,1734021924.393,5,0.36,1.8,0,0,0
5801,5801.186,96.6864333333,1734021925.382,5,0.37,1.85,0,0,0
5802,5802.186,96.7031,1734021926.385,5,0.36,1.8,0,0,0
5803,5803.187,96.7197833333,1734021927.386,5,0.36,1.8,0,0,0
5804,5804.186,96.7364333333,1734021928.387,5,0.36,1.8,0,0,0
5805,5805.186,96.7531,1734021929.385,5,0.36,1.8,0,0,0
5806,5806.187,96.7697833333,1734021930.388,5,0.36,1.8,0,0,0
5807,5807.186,96.7864333333,1734021931.39,5,0.36,1.8,0,0,0
5808,5808.186,96.8031,1734021932.383,5,0.36,1.8,0,0,0
5809,5809.186,96.8197666667,1734021933.389,5,0.36,1.8,0,0,0
5810,5810.186,96.8364333333,1734021934.39,5,0.36,1.8,0,0,0
5811,5811.186,96.8531,1734021935.387,5,0.36,1.8,0,0,0
5812,5812.186,96.8697666667,1734021936.407,5,0.36,1.8,0,0,0
5813,5813.187,96.88645,1734021937.387,5,0.36,1.8,0,0,0
5814,5814.186,96.9031,1734021938.388,5,0.36,1.8,0,0,0
5815,5815.186,96.9197666667,1734021939.388,5,0.36,1.8,0,0,0
5816,5816.187,96.93645,1734021940.388,5,0.36,1.8,0,0,0
5817,5817.186,96.9531,1734021941.385,5,0.36,1.8,0,0,0
5818,5818.186,96.9697666667,1734021942.386,5,0.36,1.8,0,0,0
5819,5819.186,96.9864333333,1734021943.389,5,0.36,1.8,0,0,0
5820,5820.186,97.0031,1734021944.39,5,0.36,1.8,0,0,0
5821,5821.186,97.0197666667,1734021945.393,5,0.36,1.8,0,0,0
5822,5822.186,97.0364333333,1734021946.387,5,0.36,1.8,0,0,0
5823,5823.186,97.0531,1734021947.385,5,0.36,1.8,0,0,0
5824,5824.186,97.0697666667,1734021948.407,5,0.36,1.8,0,0,0
5825,5825.187,97.08645,1734021949.385,5,0.36,1.8,0,0,0
