"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1543,1543.073,25.7178833333,1750244741.058,0,0,0,5,0.37,1.85
1544,1544.074,25.7345666667,1750244742.056,0,0,0,5,0.38,1.9
1545,1545.073,25.7512166667,1750244743.074,0,0,0,5,0.38,1.9
1546,1546.074,25.7679,1750244744.057,0,0,0,5,0.37,1.85
1547,1547.073,25.78455,1750244745.06,0,0,0,5,0.37,1.85
1548,1548.073,25.8012166667,1750244746.058,0,0,0,5,0.37,1.85
1549,1549.073,25.8178833333,1750244747.06,0,0,0,5,0.37,1.85
1550,1550.073,25.83455,1750244748.056,0,0,0,5,0.37,1.85
1551,1551.074,25.8512333333,1750244749.056,0,0,0,5,0.37,1.85
1552,1552.073,25.8678833333,1750244750.059,0,0,0,5,0.37,1.85
1553,1553.073,25.88455,1750244751.057,0,0,0,5,0.37,1.85
1554,1554.073,25.9012166667,1750244752.054,0,0,0,5,0.37,1.85
1555,1555.074,25.9179,1750244753.057,0,0,0,5,0.37,1.85
1556,1556.074,25.9345666667,1750244754.058,0,0,0,5,0.37,1.85
1557,1557.073,25.9512166667,1750244755.075,0,0,0,5,0.37,1.85
1558,1558.074,25.9679,1750244756.055,0,0,0,5,0.38,1.9
1559,1559.073,25.98455,1750244757.056,0,0,0,5,0.37,1.85
1560,1560.073,26.0012166667,1750244758.053,0,0,0,5,0.38,1.9
1561,1561.074,26.0179,1750244759.056,0,0,0,5,0.37,1.85
1562,1562.073,26.03455,1750244760.056,0,0,0,5,0.37,1.85
1563,1563.073,26.0512166667,1750244761.061,0,0,0,5,0.4,2
1564,1564.073,26.0678833333,1750244762.059,0,0,0,5,0.37,1.85
1565,1565.073,26.08455,1750244763.06,0,0,0,5,0.37,1.85
1566,1566.073,26.1012166667,1750244764.054,0,0,0,5,0.37,1.85
1567,1567.074,26.1179,1750244765.055,0,0,0,5,0.37,1.85
1568,1568.074,26.1345666667,1750244766.081,0,0,0,5,0.37,1.85
1569,1569.073,26.1512166667,1750244767.055,0,0,0,5,0.37,1.85
1570,1570.074,26.1679,1750244768.058,0,0,0,5,0.37,1.85
1571,1571.073,26.18455,1750244769.058,0,0,0,5,0.37,1.85
1572,1572.073,26.2012166667,1750244770.053,0,0,0,5,0.37,1.85
1573,1573.073,26.2178833333,1750244771.058,0,0,0,5,0.37,1.85
1574,1574.074,26.2345666667,1750244772.055,0,0,0,5,0.37,1.85
1575,1575.074,26.2512333333,1750244773.057,0,0,0,5,0.37,1.85
1576,1576.073,26.2678833333,1750244774.058,0,0,0,5,0.37,1.85
1577,1577.073,26.28455,1750244775.056,0,0,0,5,0.37,1.85
1578,1578.073,26.3012166667,1750244776.055,0,0,0,5,0.6,3
1579,1579.073,26.3178833333,1750244777.058,0,0,0,5,0.64,3.2
1580,1580.074,26.3345666667,1750244778.076,0,0,0,5,0.46,2.3
1581,1581.074,26.3512333333,1750244779.064,0,0,0,5,0.46,2.3
1582,1582.073,26.3678833333,1750244780.056,0,0,0,5,0.46,2.3
1583,1583.073,26.38455,1750244781.058,0,0,0,5,0.44,2.2
1584,1584.074,26.4012333333,1750244782.055,0,0,0,5,0.37,1.85
1585,1585.073,26.4178833333,1750244783.057,0,0,0,5,0.37,1.85
1586,1586.073,26.43455,1750244784.053,0,0,0,5,0.37,1.85
1587,1587.073,26.4512166667,1750244785.056,0,0,0,5,0.47,2.35
1588,1588.074,26.4679,1750244786.056,0,0,0,5,0.43,2.15
1589,1589.074,26.4845666667,1750244787.061,0,0,0,5,0.37,1.85
1590,1590.074,26.5012333333,1750244788.06,0,0,0,5,0.46,2.3
1591,1591.073,26.5178833333,1750244789.064,0,0,0,5,0.46,2.3
1592,1592.073,26.53455,1750244790.054,0,0,0,5,0.46,2.3
1593,1593.073,26.5512166667,1750244791.061,0,0,0,5,0.46,2.3
1594,1594.073,26.5678833333,1750244792.055,0,0,0,5,0.46,2.3
1595,1595.073,26.58455,1750244793.056,0,0,0,5,0.37,1.85
1596,1596.074,26.6012333333,1750244794.059,0,0,0,5,0.37,1.85
1597,1597.073,26.6178833333,1750244795.058,0,0,0,5,0.37,1.85
1598,1598.073,26.63455,1750244796.055,0,0,0,5,0.37,1.85
1599,1599.073,26.6512166667,1750244797.055,0,0,0,5,0.37,1.85
1600,1600.073,26.6678833333,1750244798.057,0,0,0,5,0.37,1.85
1601,1601.073,26.68455,1750244799.055,0,0,0,5,0.37,1.85
1602,1602.074,26.7012333333,1750244800.055,0,0,0,5,0.37,1.85
1603,1603.074,26.7179,1750244801.058,0,0,0,5,0.37,1.85
1604,1604.073,26.73455,1750244802.052,0,0,0,5,0.37,1.85
1605,1605.074,26.7512333333,1750244803.057,0,0,0,5,0.37,1.85
1606,1606.073,26.7678833333,1750244804.054,0,0,0,5,0.37,1.85
1607,1607.073,26.78455,1750244805.056,0,0,0,5,0.37,1.85
1608,1608.073,26.8012166667,1750244806.061,0,0,0,5,0.37,1.85
1609,1609.074,26.8179,1750244807.057,0,0,0,5,0.37,1.85
1610,1610.073,26.83455,1750244808.062,0,0,0,5,0.37,1.85
1611,1611.073,26.8512166667,1750244809.056,0,0,0,5,0.37,1.85
1612,1612.073,26.8678833333,1750244810.056,0,0,0,5,0.37,1.85
1613,1613.073,26.88455,1750244811.056,0,0,0,5,0.37,1.85
1614,1614.073,26.9012166667,1750244812.054,0,0,0,5,0.37,1.85
1615,1615.074,26.9179,1750244813.076,0,0,0,5,0.37,1.85
1616,1616.074,26.9345666667,1750244814.057,0,0,0,5,0.37,1.85
1617,1617.074,26.9512333333,1750244815.055,0,0,0,5,0.37,1.85
1618,1618.073,26.9678833333,1750244816.053,0,0,0,5,0.37,1.85
1619,1619.073,26.98455,1750244817.056,0,0,0,5,0.37,1.85
1620,1620.073,27.0012166667,1750244818.055,0,0,0,5,0.37,1.85
1621,1621.073,27.0178833333,1750244819.053,0,0,0,5,0.37,1.85
1622,1622.073,27.03455,1750244820.058,0,0,0,5,0.37,1.85
1623,1623.073,27.0512166667,1750244821.053,0,0,0,5,0.37,1.85
1624,1624.073,27.0678833333,1750244822.054,0,0,0,5,0.37,1.85
1625,1625.073,27.08455,1750244823.054,0,0,0,5,0.37,1.85
1626,1626.073,27.1012166667,1750244824.056,0,0,0,5,0.37,1.85
1627,1627.073,27.1178833333,1750244825.077,0,0,0,5,0.37,1.85
1628,1628.073,27.13455,1750244826.056,0,0,0,5,0.37,1.85
1629,1629.073,27.1512166667,1750244827.055,0,0,0,5,0.37,1.85
1630,1630.073,27.1678833333,1750244828.059,0,0,0,5,0.37,1.85
1631,1631.073,27.18455,1750244829.053,0,0,0,5,0.37,1.85
1632,1632.074,27.2012333333,1750244830.06,0,0,0,5,0.37,1.85
1633,1633.073,27.2178833333,1750244831.055,0,0,0,5,0.37,1.85
1634,1634.073,27.23455,1750244832.053,0,0,0,5,0.37,1.85
1635,1635.074,27.2512333333,1750244833.055,0,0,0,5,0.37,1.85
1636,1636.073,27.2678833333,1750244834.056,0,0,0,5,0.37,1.85
1637,1637.074,27.2845666667,1750244835.056,0,0,0,5,0.37,1.85
1638,1638.073,27.3012166667,1750244836.057,0,0,0,5,0.37,1.85
1639,1639.074,27.3179,1750244837.078,0,0,0,5,0.37,1.85
1640,1640.073,27.33455,1750244838.054,0,0,0,5,0.37,1.85
1641,1641.074,27.3512333333,1750244839.061,0,0,0,5,0.37,1.85
1642,1642.073,27.3678833333,1750244840.054,0,0,0,5,0.37,1.85
1643,1643.073,27.38455,1750244841.062,0,0,0,5,0.37,1.85
1644,1644.074,27.4012333333,1750244842.055,0,0,0,5,0.37,1.85
1645,1645.074,27.4179,1750244843.055,0,0,0,5,0.37,1.85
1646,1646.073,27.43455,1750244844.056,0,0,0,5,0.37,1.85
1647,1647.073,27.4512166667,1750244845.056,0,0,0,5,0.37,1.85
1648,1648.073,27.4678833333,1750244846.054,0,0,0,5,0.37,1.85
1649,1649.073,27.48455,1750244847.052,0,0,0,5,0.37,1.85
1650,1650.073,27.5012166667,1750244848.061,0,0,0,5,0.66,3.3
1651,1651.073,27.5178833333,1750244849.079,0,0,0,5,0.46,2.3
1652,1652.074,27.5345666667,1750244850.06,0,0,0,5,0.46,2.3
1653,1653.073,27.5512166667,1750244851.055,0,0,0,5,0.46,2.3
1654,1654.073,27.5678833333,1750244852.058,0,0,0,5,0.46,2.3
1655,1655.073,27.58455,1750244853.057,0,0,0,5,0.42,2.1
1656,1656.073,27.6012166667,1750244854.058,0,0,0,5,0.37,1.85
1657,1657.073,27.6178833333,1750244855.059,0,0,0,5,0.37,1.85
1658,1658.073,27.63455,1750244856.054,0,0,0,5,0.42,2.1
1659,1659.073,27.6512166667,1750244857.057,0,0,0,5,0.37,1.85
1660,1660.073,27.6678833333,1750244858.055,0,0,0,5,0.37,1.85
1661,1661.073,27.68455,1750244859.058,0,0,0,5,0.46,2.3
1662,1662.073,27.7012166667,1750244860.063,0,0,0,5,0.46,2.3
1663,1663.073,27.7178833333,1750244861.077,0,0,0,5,0.46,2.3
1664,1664.074,27.7345666667,1750244862.058,0,0,0,5,0.46,2.3
1665,1665.073,27.7512166667,1750244863.058,0,0,0,5,0.46,2.3
1666,1666.074,27.7679,1750244864.055,0,0,0,5,0.37,1.85
1667,1667.073,27.78455,1750244865.059,0,0,0,5,0.37,1.85
1668,1668.073,27.8012166667,1750244866.057,0,0,0,5,0.37,1.85
1669,1669.073,27.8178833333,1750244867.058,0,0,0,5,0.37,1.85
1670,1670.073,27.83455,1750244868.059,0,0,0,5,0.37,1.85
1671,1671.073,27.8512166667,1750244869.06,0,0,0,5,0.37,1.85
1672,1672.073,27.8678833333,1750244870.06,0,0,0,5,0.37,1.85
1673,1673.074,27.8845666667,1750244871.062,0,0,0,5,0.37,1.85
1674,1674.074,27.9012333333,1750244872.081,0,0,0,5,0.37,1.85
1675,1675.073,27.9178833333,1750244873.056,0,0,0,5,0.37,1.85
1676,1676.073,27.93455,1750244874.062,0,0,0,5,0.37,1.85
1677,1677.073,27.9512166667,1750244875.054,0,0,0,5,0.37,1.85
1678,1678.073,27.9678833333,1750244876.056,0,0,0,5,0.37,1.85
1679,1679.074,27.9845666667,1750244877.056,0,0,0,5,0.37,1.85
1680,1680.073,28.0012166667,1750244878.059,0,0,0,5,0.37,1.85
1681,1681.073,28.0178833333,1750244879.056,0,0,0,5,0.37,1.85
1682,1682.073,28.03455,1750244880.056,0,0,0,5,0.37,1.85
1683,1683.073,28.0512166667,1750244881.063,0,0,0,5,0.37,1.85
1684,1684.073,28.0678833333,1750244882.06,0,0,0,5,0.37,1.85
1685,1685.073,28.08455,1750244883.059,0,0,0,5,0.37,1.85
1686,1686.073,28.1012166667,1750244884.081,0,0,0,5,0.37,1.85
1687,1687.073,28.1178833333,1750244885.058,0,0,0,5,0.37,1.85
1688,1688.074,28.1345666667,1750244886.058,0,0,0,5,0.37,1.85
1689,1689.073,28.1512166667,1750244887.058,0,0,0,5,0.37,1.85
1690,1690.073,28.1678833333,1750244888.054,0,0,0,5,0.37,1.85
1691,1691.073,28.18455,1750244889.056,0,0,0,5,0.37,1.85
1692,1692.073,28.2012166667,1750244890.055,0,0,0,5,0.37,1.85
1693,1693.073,28.2178833333,1750244891.058,0,0,0,5,0.37,1.85
1694,1694.074,28.2345666667,1750244892.06,0,0,0,5,0.37,1.85
1695,1695.074,28.2512333333,1750244893.057,0,0,0,5,0.37,1.85
1696,1696.074,28.2679,1750244894.057,0,0,0,5,0.37,1.85
1697,1697.073,28.28455,1750244895.054,0,0,0,5,0.37,1.85
1698,1698.074,28.3012333333,1750244896.081,0,0,0,5,0.37,1.85
1699,1699.073,28.3178833333,1750244897.055,0,0,0,5,0.37,1.85
1700,1700.074,28.3345666667,1750244898.056,0,0,0,5,0.37,1.85
1701,1701.073,28.3512166667,1750244899.056,0,0,0,5,0.37,1.85
1702,1702.073,28.3678833333,1750244900.057,0,0,0,5,0.37,1.85
1703,1703.073,28.38455,1750244901.057,0,0,0,5,0.37,1.85
1704,1704.073,28.4012166667,1750244902.055,0,0,0,5,0.37,1.85
1705,1705.073,28.4178833333,1750244903.061,0,0,0,5,0.37,1.85
1706,1706.073,28.43455,1750244904.057,0,0,0,5,0.37,1.85
1707,1707.073,28.4512166667,1750244905.056,0,0,0,5,0.37,1.85
1708,1708.073,28.4678833333,1750244906.053,0,0,0,5,0.37,1.85
1709,1709.073,28.48455,1750244907.06,0,0,0,5,0.37,1.85
1710,1710.073,28.5012166667,1750244908.078,0,0,0,5,0.37,1.85
1711,1711.074,28.5179,1750244909.057,0,0,0,5,0.37,1.85
1712,1712.073,28.53455,1750244910.055,0,0,0,5,0.37,1.85
1713,1713.073,28.5512166667,1750244911.058,0,0,0,5,0.37,1.85
1714,1714.073,28.5678833333,1750244912.057,0,0,0,5,0.37,1.85
1715,1715.073,28.58455,1750244913.058,0,0,0,5,0.37,1.85
1716,1716.073,28.6012166667,1750244914.054,0,0,0,5,0.37,1.85
1717,1717.074,28.6179,1750244915.054,0,0,0,5,0.37,1.85
1718,1718.073,28.63455,1750244916.057,0,0,0,5,0.37,1.85
1719,1719.074,28.6512333333,1750244917.061,0,0,0,5,0.37,1.85
1720,1720.073,28.6678833333,1750244918.058,0,0,0,5,0.37,1.85
1721,1721.074,28.6845666667,1750244919.059,0,0,0,5,0.64,3.2
1722,1722.073,28.7012166667,1750244920.077,0,0,0,5,0.79,2.75
1723,1723.073,28.7178833333,1750244921.056,0,0,0,5,0.46,2.3
1724,1724.074,28.7345666667,1750244922.054,0,0,0,5,0.46,2.3
1725,1725.073,28.7512166667,1750244923.055,0,0,0,5,0.46,2.3
1726,1726.073,28.7678833333,1750244924.054,0,0,0,5,0.45,2.25
1727,1727.073,28.78455,1750244925.054,0,0,0,5,0.37,1.85
1728,1728.073,28.8012166667,1750244926.057,0,0,0,5,0.37,1.85
1729,1729.074,28.8179,1750244927.055,0,0,0,5,0.37,1.85
1730,1730.073,28.83455,1750244928.059,0,0,0,5,0.38,1.9
1731,1731.073,28.8512166667,1750244929.056,0,0,0,5,0.37,1.85
1732,1732.073,28.8678833333,1750244930.056,0,0,0,5,0.37,1.85
1733,1733.073,28.88455,1750244931.075,0,0,0,5,0.46,2.3
1734,1734.074,28.9012333333,1750244932.054,0,0,0,5,0.46,2.3
1735,1735.074,28.9179,1750244933.059,0,0,0,5,0.46,2.3
1736,1736.073,28.93455,1750244934.058,0,0,0,5,0.46,2.3
1737,1737.073,28.9512166667,1750244935.054,0,0,0,5,0.46,2.3
1738,1738.073,28.9678833333,1750244936.055,0,0,0,5,0.37,1.85
1739,1739.073,28.98455,1750244937.055,0,0,0,5,0.37,1.85
1740,1740.073,29.0012166667,1750244938.055,0,0,0,5,0.37,1.85
1741,1741.073,29.0178833333,1750244939.055,0,0,0,5,0.37,1.85
1742,1742.073,29.03455,1750244940.053,0,0,0,5,0.37,1.85
1743,1743.073,29.0512166667,1750244941.054,0,0,0,5,0.37,1.85
1744,1744.073,29.0678833333,1750244942.056,0,0,0,5,0.37,1.85
1745,1745.074,29.0845666667,1750244943.077,0,0,0,5,0.37,1.85
1746,1746.073,29.1012166667,1750244944.059,0,0,0,5,0.37,1.85
1747,1747.073,29.1178833333,1750244945.06,0,0,0,5,0.37,1.85
1748,1748.073,29.13455,1750244946.056,0,0,0,5,0.37,1.85
1749,1749.074,29.1512333333,1750244947.062,0,0,0,5,0.37,1.85
1750,1750.073,29.1678833333,1750244948.054,0,0,0,5,0.37,1.85
1751,1751.073,29.18455,1750244949.055,0,0,0,5,0.37,1.85
1752,1752.074,29.2012333333,1750244950.061,0,0,0,5,0.37,1.85
1753,1753.073,29.2178833333,1750244951.055,0,0,0,5,0.37,1.85
1754,1754.073,29.23455,1750244952.058,0,0,0,5,0.37,1.85
1755,1755.073,29.2512166667,1750244953.054,0,0,0,5,0.37,1.85
1756,1756.074,29.2679,1750244954.056,0,0,0,5,0.37,1.85
1757,1757.074,29.2845666667,1750244955.077,0,0,0,5,0.37,1.85
1758,1758.074,29.3012333333,1750244956.056,0,0,0,5,0.37,1.85
1759,1759.074,29.3179,1750244957.056,0,0,0,5,0.37,1.85
1760,1760.074,29.3345666667,1750244958.054,0,0,0,5,0.37,1.85
1761,1761.073,29.3512166667,1750244959.062,0,0,0,5,0.37,1.85
1762,1762.073,29.3678833333,1750244960.055,0,0,0,5,0.37,1.85
1763,1763.073,29.38455,1750244961.054,0,0,0,5,0.37,1.85
1764,1764.073,29.4012166667,1750244962.06,0,0,0,5,0.37,1.85
1765,1765.073,29.4178833333,1750244963.054,0,0,0,5,0.37,1.85
1766,1766.073,29.43455,1750244964.055,0,0,0,5,0.37,1.85
1767,1767.073,29.4512166667,1750244965.055,0,0,0,5,0.37,1.85
1768,1768.073,29.4678833333,1750244966.054,0,0,0,5,0.37,1.85
1769,1769.073,29.48455,1750244967.081,0,0,0,5,0.37,1.85
1770,1770.074,29.5012333333,1750244968.06,0,0,0,5,0.37,1.85
1771,1771.073,29.5178833333,1750244969.055,0,0,0,5,0.37,1.85
1772,1772.073,29.53455,1750244970.056,0,0,0,5,0.37,1.85
1773,1773.073,29.5512166667,1750244971.058,0,0,0,5,0.37,1.85
1774,1774.074,29.5679,1750244972.058,0,0,0,5,0.37,1.85
1775,1775.074,29.5845666667,1750244973.057,0,0,0,5,0.37,1.85
1776,1776.074,29.6012333333,1750244974.055,0,0,0,5,0.37,1.85
1777,1777.073,29.6178833333,1750244975.055,0,0,0,5,0.37,1.85
1778,1778.073,29.63455,1750244976.054,0,0,0,5,0.37,1.85
1779,1779.074,29.6512333333,1750244977.055,0,0,0,5,0.37,1.85
1780,1780.073,29.6678833333,1750244978.059,0,0,0,5,0.37,1.85
1781,1781.073,29.68455,1750244979.079,0,0,0,5,0.37,1.85
1782,1782.073,29.7012166667,1750244980.058,0,0,0,5,0.37,1.85
1783,1783.073,29.7178833333,1750244981.055,0,0,0,5,0.37,1.85
1784,1784.073,29.73455,1750244982.054,0,0,0,5,0.37,1.85
1785,1785.073,29.7512166667,1750244983.053,0,0,0,5,0.37,1.85
1786,1786.074,29.7679,1750244984.057,0,0,0,5,0.37,1.85
1787,1787.073,29.78455,1750244985.058,0,0,0,5,0.37,1.85
1788,1788.074,29.8012333333,1750244986.059,0,0,0,5,0.37,1.85
1789,1789.073,29.8178833333,1750244987.055,0,0,0,5,0.37,1.85
1790,1790.074,29.8345666667,1750244988.056,0,0,0,5,0.37,1.85
1791,1791.074,29.8512333333,1750244989.056,0,0,0,5,0.37,1.85
1792,1792.073,29.8678833333,1750244990.078,0,0,0,5,0.37,1.85
1793,1793.074,29.8845666667,1750244991.063,0,0,0,5,0.61,3.05
1794,1794.073,29.9012166667,1750244992.055,0,0,0,5,0.46,2.3
1795,1795.073,29.9178833333,1750244993.053,0,0,0,5,0.46,2.3
1796,1796.073,29.93455,1750244994.054,0,0,0,5,0.46,2.3
1797,1797.073,29.9512166667,1750244995.055,0,0,0,5,0.46,2.3
1798,1798.074,29.9679,1750244996.056,0,0,0,5,0.42,2.1
1799,1799.074,29.9845666667,1750244997.054,0,0,0,5,0.37,1.85
1800,1800.073,30.0012166667,1750244998.057,0,0,0,5,0.37,1.85
1801,1801.073,30.0178833333,1750244999.056,0,0,0,5,0.42,2.1
1802,1802.073,30.03455,1750245000.054,0,0,0,5,0.37,1.85
1803,1803.073,30.0512166667,1750245001.063,0,0,0,5,0.37,1.85
1804,1804.073,30.0678833333,1750245002.053,0,0,0,5,0.48,2.4
1805,1805.073,30.08455,1750245003.057,0,0,0,5,0.46,2.3
1806,1806.073,30.1012166667,1750245004.056,0,0,0,5,0.46,2.3
1807,1807.073,30.1178833333,1750245005.059,0,0,0,5,0.46,2.3
1808,1808.073,30.13455,1750245006.054,0,0,0,5,0.46,2.3
1809,1809.073,30.1512166667,1750245007.053,0,0,0,5,0.38,1.9
1810,1810.074,30.1679,1750245008.055,0,0,0,5,0.38,1.9
1811,1811.073,30.18455,1750245009.056,0,0,0,5,0.38,1.9
1812,1812.073,30.2012166667,1750245010.057,0,0,0,5,0.38,1.9
1813,1813.073,30.2178833333,1750245011.054,0,0,0,5,0.38,1.9
1814,1814.074,30.2345666667,1750245012.055,0,0,0,5,0.38,1.9
1815,1815.074,30.2512333333,1750245013.061,0,0,0,5,0.38,1.9
1816,1816.073,30.2678833333,1750245014.079,0,0,0,5,0.38,1.9
1817,1817.073,30.28455,1750245015.055,0,0,0,5,0.38,1.9
1818,1818.073,30.3012166667,1750245016.061,0,0,0,5,0.38,1.9
1819,1819.073,30.3178833333,1750245017.06,0,0,0,5,0.38,1.9
1820,1820.073,30.33455,1750245018.058,0,0,0,5,0.37,1.85
1821,1821.074,30.3512333333,1750245019.059,0,0,0,5,0.37,1.85
1822,1822.073,30.3678833333,1750245020.059,0,0,0,5,0.37,1.85
1823,1823.073,30.38455,1750245021.059,0,0,0,5,0.37,1.85
1824,1824.074,30.4012333333,1750245022.059,0,0,0,5,0.37,1.85
1825,1825.073,30.4178833333,1750245023.058,0,0,0,5,0.37,1.85
1826,1826.073,30.43455,1750245024.054,0,0,0,5,0.37,1.85
1827,1827.073,30.4512166667,1750245025.058,0,0,0,5,0.37,1.85
1828,1828.073,30.4678833333,1750245026.054,0,0,0,5,0.37,1.85
1829,1829.074,30.4845666667,1750245027.056,0,0,0,5,0.37,1.85
1830,1830.073,30.5012166667,1750245028.055,0,0,0,5,0.37,1.85
1831,1831.073,30.5178833333,1750245029.056,0,0,0,5,0.37,1.85
1832,1832.073,30.53455,1750245030.054,0,0,0,5,0.37,1.85
1833,1833.074,30.5512333333,1750245031.057,0,0,0,5,0.37,1.85
1834,1834.074,30.5679,1750245032.054,0,0,0,5,0.37,1.85
1835,1835.073,30.58455,1750245033.054,0,0,0,5,0.37,1.85
1836,1836.074,30.6012333333,1750245034.062,0,0,0,5,0.37,1.85
1837,1837.073,30.6178833333,1750245035.057,0,0,0,5,0.37,1.85
1838,1838.074,30.6345666667,1750245036.055,0,0,0,5,0.37,1.85
1839,1839.074,30.6512333333,1750245037.061,0,0,0,5,0.37,1.85
1840,1840.073,30.6678833333,1750245038.052,0,0,0,5,0.37,1.85
1841,1841.073,30.68455,1750245039.056,0,0,0,5,0.37,1.85
1842,1842.073,30.7012166667,1750245040.059,0,0,0,5,0.37,1.85
1843,1843.073,30.7178833333,1750245041.059,0,0,0,5,0.37,1.85
1844,1844.073,30.73455,1750245042.059,0,0,0,5,0.37,1.85
1845,1845.073,30.7512166667,1750245043.058,0,0,0,5,0.37,1.85
1846,1846.073,30.7678833333,1750245044.058,0,0,0,5,0.37,1.85
1847,1847.074,30.7845666667,1750245045.057,0,0,0,5,0.37,1.85
1848,1848.073,30.8012166667,1750245046.054,0,0,0,5,0.37,1.85
1849,1849.073,30.8178833333,1750245047.057,0,0,0,5,0.37,1.85
1850,1850.073,30.83455,1750245048.056,0,0,0,5,0.37,1.85
1851,1851.074,30.8512333333,1750245049.077,0,0,0,5,0.37,1.85
1852,1852.073,30.8678833333,1750245050.054,0,0,0,5,0.37,1.85
1853,1853.073,30.88455,1750245051.054,0,0,0,5,0.37,1.85
1854,1854.073,30.9012166667,1750245052.054,0,0,0,5,0.37,1.85
1855,1855.073,30.9178833333,1750245054.557,0,0,0,5,0.37,1.85
1856,1856.606,30.9434333333,1750245054.591,0,0,0,5,0.37,1.85
1857,1857.074,30.9512333333,1750245055.06,0,0,0,5,0.37,1.85
1858,1858.073,30.9678833333,1750245056.055,0,0,0,5,0.37,1.85
1859,1859.073,30.98455,1750245057.054,0,0,0,5,0.37,1.85
1860,1860.074,31.0012333333,1750245058.058,0,0,0,5,0.37,1.85
1861,1861.074,31.0179,1750245059.054,0,0,0,5,0.37,1.85
1862,1862.073,31.03455,1750245060.061,0,0,0,5,0.37,1.85
1863,1863.073,31.0512166667,1750245061.081,0,0,0,5,0.37,1.85
1864,1864.073,31.0678833333,1750245062.057,0,0,0,5,0.44,2.2
1865,1865.074,31.0845666667,1750245063.054,0,0,0,5,0.86,4.3
1866,1866.073,31.1012166667,1750245064.056,0,0,0,5,0.46,2.3
1867,1867.073,31.1178833333,1750245065.059,0,0,0,5,0.46,2.3
1868,1868.073,31.13455,1750245066.054,0,0,0,5,0.46,2.3
1869,1869.073,31.1512166667,1750245067.058,0,0,0,5,0.42,2.1
1870,1870.074,31.1679,1750245068.061,0,0,0,5,0.37,1.85
1871,1871.074,31.1845666667,1750245069.059,0,0,0,5,0.37,1.85
1872,1872.073,31.2012166667,1750245070.057,0,0,0,5,0.37,1.85
1873,1873.073,31.2178833333,1750245071.053,0,0,0,5,0.37,1.85
1874,1874.073,31.23455,1750245072.061,0,0,0,5,0.37,1.85
1875,1875.074,31.2512333333,1750245073.054,0,0,0,5,0.39,1.95
1876,1876.073,31.2678833333,1750245074.056,0,0,0,5,0.46,2.3
1877,1877.073,31.28455,1750245075.056,0,0,0,5,0.46,2.3
1878,1878.074,31.3012333333,1750245076.055,0,0,0,5,0.46,2.3
1879,1879.073,31.3178833333,1750245077.059,0,0,0,5,0.46,2.3
1880,1880.073,31.33455,1750245078.053,0,0,0,5,0.46,2.3
1881,1881.074,31.3512333333,1750245079.055,0,0,0,5,0.37,1.85
1882,1882.073,31.3678833333,1750245080.055,0,0,0,5,0.37,1.85
1883,1883.073,31.38455,1750245081.054,0,0,0,5,0.37,1.85
1884,1884.073,31.4012166667,1750245082.057,0,0,0,5,0.37,1.85
1885,1885.073,31.4178833333,1750245083.056,0,0,0,5,0.37,1.85
1886,1886.074,31.4345666667,1750245084.058,0,0,0,5,0.37,1.85
1887,1887.074,31.4512333333,1750245085.081,0,0,0,5,0.37,1.85
1888,1888.073,31.4678833333,1750245086.055,0,0,0,5,0.37,1.85
1889,1889.073,31.48455,1750245087.06,0,0,0,5,0.37,1.85
1890,1890.073,31.5012166667,1750245088.054,0,0,0,5,0.37,1.85
1891,1891.073,31.5178833333,1750245089.054,0,0,0,5,0.37,1.85
1892,1892.073,31.53455,1750245090.057,0,0,0,5,0.37,1.85
1893,1893.074,31.5512333333,1750245091.056,0,0,0,5,0.37,1.85
1894,1894.074,31.5679,1750245092.06,0,0,0,5,0.37,1.85
1895,1895.073,31.58455,1750245093.059,0,0,0,5,0.37,1.85
1896,1896.074,31.6012333333,1750245094.062,0,0,0,5,0.37,1.85
1897,1897.073,31.6178833333,1750245095.056,0,0,0,5,0.37,1.85
1898,1898.073,31.63455,1750245096.062,0,0,0,5,0.37,1.85
1899,1899.074,31.6512333333,1750245097.077,0,0,0,5,0.37,1.85
1900,1900.073,31.6678833333,1750245098.055,0,0,0,5,0.37,1.85
1901,1901.073,31.68455,1750245099.052,0,0,0,5,0.38,1.9
1902,1902.073,31.7012166667,1750245100.053,0,0,0,5,0.37,1.85
1903,1903.073,31.7178833333,1750245101.057,0,0,0,5,0.37,1.85
1904,1904.073,31.73455,1750245102.059,0,0,0,5,0.37,1.85
1905,1905.073,31.7512166667,1750245103.06,0,0,0,5,0.37,1.85
1906,1906.073,31.7678833333,1750245104.061,0,0,0,5,0.37,1.85
1907,1907.074,31.7845666667,1750245105.054,0,0,0,5,0.37,1.85
1908,1908.074,31.8012333333,1750245106.06,0,0,0,5,0.37,1.85
1909,1909.074,31.8179,1750245107.06,0,0,0,5,0.37,1.85
1910,1910.074,31.8345666667,1750245108.077,0,0,0,5,0.37,1.85
1911,1911.074,31.8512333333,1750245109.056,0,0,0,5,0.37,1.85
1912,1912.073,31.8678833333,1750245110.058,0,0,0,5,0.37,1.85
1913,1913.073,31.88455,1750245111.053,0,0,0,5,0.37,1.85
1914,1914.074,31.9012333333,1750245112.059,0,0,0,5,0.37,1.85
